 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
  1530    -0.141694737    -0.764062581      0.000000000     0.000000000
  1531    -0.146755252    -0.764062581      0.000000000     0.000000000
  1532    -0.151815767    -0.764062581      0.000000000     0.000000000
  1533    -0.156876282    -0.764062581      0.000000000     0.000000000
  1534    -0.161936798    -0.764062581      0.000000000     0.000000000
  1535    -0.166997313    -0.764062581      0.000000000     0.000000000
  1536    -0.172057828    -0.764062581      0.000000000     0.000000000
  1537    -0.177118343    -0.764062581      0.000000000     0.000000000
  1538    -0.182178858    -0.764062581      0.000000000     0.000000000
  1539    -0.187239373    -0.764062581      0.000000000     0.000000000
  1540    -0.192299889    -0.764062581      0.000000000     0.000000000
  1541    -0.197360404    -0.764062581      0.000000000     0.000000000
  1542    -0.202420919    -0.764062581      0.000000000     0.000000000
  1543    -0.207481434    -0.764062581      0.000000000     0.000000000
  1544    -0.212541949    -0.764062581      0.000000000     0.000000000
  1545    -0.217602464    -0.764062581      0.000000000     0.000000000
  1546    -0.222662979    -0.764062581      0.000000000     0.000000000
  1547    -0.227723494    -0.764062581      0.000000000     0.000000000
  1548    -0.232784010    -0.764062581      0.000000000     0.000000000
  1549    -0.237844525    -0.764062581      0.000000000     0.000000000
  1550    -0.242905040    -0.764062581      0.000000000     0.000000000
  1551    -0.247965555    -0.764062581      0.000000000     0.000000000
  1552    -0.253026070    -0.764062581      0.000000000     0.000000000
  1553    -0.258086585    -0.764062581      0.000000000     0.000000000
  1554    -0.263147100    -0.764062581      0.000000000     0.000000000
  1555    -0.268207615    -0.764062581      0.000000000     0.000000000
  1556    -0.273268130    -0.764062581      0.000000000     0.000000000
  1557    -0.278328645    -0.764062581      0.000000000     0.000000000
  1558    -0.283389160    -0.764062581      0.000000000     0.000000000
  1559    -0.288449675    -0.764062581      0.000000000     0.000000000
  1560    -0.293510190    -0.764062581      0.000000000     0.000000000
  1561    -0.298570706    -0.764062581      0.000000000     0.000000000
  1562    -0.303631221    -0.764062581      0.000000000     0.000000000
  1563    -0.308691736    -0.764062581      0.000000000     0.000000000
  1564    -0.313752251    -0.764062581      0.000000000     0.000000000
  1565    -0.318812766    -0.764062581      0.000000000     0.000000000
  1566    -0.323873281    -0.764062581      0.000000000     0.000000000
  1567    -0.328933796    -0.764062581      0.000000000     0.000000000
  1568    -0.333994311    -0.764062581      0.000000000     0.000000000
  1569    -0.339054826    -0.764062581      0.000000000     0.000000000
  1570    -0.344115341    -0.764062581      0.000000000     0.000000000
  1571    -0.349175856    -0.764062581      0.000000000     0.000000000
  1572    -0.354236371    -0.764062581      0.000000000     0.000000000
  1573    -0.359296886    -0.764062581      0.000000000     0.000000000
  1574    -0.364357401    -0.764062581      0.000000000     0.000000000
  1575    -0.369417916    -0.764062581      0.000000000     0.000000000
  1576    -0.374478430    -0.764062581      0.000000000     0.000000000
  1577    -0.379538945    -0.764062581      0.000000000     0.000000000
  1578    -0.384599460    -0.764062581      0.000000000     0.000000000
  1579    -0.389659975    -0.764062581      0.000000000     0.000000000
  1580    -0.394720490    -0.764062581      0.000000000     0.000000000
  1581    -0.399781005    -0.764062581      0.000000000     0.000000000
  1582    -0.404841520    -0.764062581      0.000000000     0.000000000
  1583    -0.409902035    -0.764062581      0.000000000     0.000000000
  1584    -0.414962550    -0.764062581      0.000000000     0.000000000
  1585    -0.420023065    -0.764062581      0.000000000     0.000000000
  1586    -0.425083580    -0.764062581      0.000000000     0.000000000
  1587    -0.430144095    -0.764062581      0.000000000     0.000000000
  1588    -0.435204610    -0.764062581      0.000000000     0.000000000
  1589    -0.440265124    -0.764062581      0.000000000     0.000000000
  1590    -0.445325639    -0.764062581      0.000000000     0.000000000
  1591    -0.450386154    -0.764062581      0.000000000     0.000000000
  1592    -0.455446669    -0.764062581      0.000000000     0.000000000
  1593    -0.460507184    -0.764062581      0.000000000     0.000000000
  1594    -0.465567699    -0.764062581      0.000000000     0.000000000
  1595    -0.470628214    -0.764062581      0.000000000     0.000000000
  1596    -0.475688728    -0.764062581      0.000000000     0.000000000
  1597    -0.480749243    -0.764062581      0.000000000     0.000000000
  1598    -0.485809758    -0.764062581      0.000000000     0.000000000
  1599    -0.490870273    -0.764062581      0.000000000     0.000000000
  1600    -0.495930788    -0.764062581      0.000000000     0.000000000
  1601    -0.500991302    -0.764062581      0.000000000     0.000000000
  1602    -0.506051817    -0.764062581      0.000000000     0.000000000
  1603    -0.511112332    -0.764062581      0.000000000     0.000000000
  1604    -0.516172847    -0.764062581      0.000000000     0.000000000
  1605    -0.521233362    -0.764062581      0.000000000     0.000000000
  1606    -0.526293876    -0.764062581      0.000000000     0.000000000
  1607    -0.531354391    -0.764062581      0.000000000     0.000000000
  1608    -0.536414906    -0.764062581      0.000000000     0.000000000
  1609    -0.541475421    -0.764062581      0.000000000     0.000000000
  1610    -0.546535935    -0.764062581      0.000000000     0.000000000
  1611    -0.551596450    -0.764062581      0.000000000     0.000000000
  1612    -0.556656965    -0.764062581      0.000000000     0.000000000
  1613    -0.561717479    -0.764062581      0.000000000     0.000000000
  1614    -0.566777994    -0.764062581      0.000000000     0.000000000
  1615    -0.571838509    -0.764062581      0.000000000     0.000000000
  1616    -0.576899023    -0.764062581      0.000000000     0.000000000
  1617    -0.581959538    -0.764062581      0.000000000     0.000000000
  1618    -0.587020053    -0.764062581      0.000000000     0.000000000
  1619    -0.592080568    -0.764062581      0.000000000     0.000000000
  1620    -0.597141082    -0.764062581      0.000000000     0.000000000
  1621    -0.602201597    -0.764062581      0.000000000     0.000000000
  1622    -0.607262111    -0.764062581      0.000000000     0.000000000
  1623    -0.612322626    -0.764062581      0.000000000     0.000000000
  1624    -0.617383141    -0.764062581      0.000000000     0.000000000
  1625    -0.622443655    -0.764062581      0.000000000     0.000000000
  1626    -0.627504170    -0.764062581      0.000000000     0.000000000
  1627    -0.632564685    -0.764062581      0.000000000     0.000000000
  1628    -0.637625199    -0.764062581      0.000000000     0.000000000
  1629    -0.642685714    -0.764062581      0.000000000     0.000000000
  1630    -0.647746228    -0.764062581      0.000000000     0.000000000
  1631    -0.652806743    -0.764062581      0.000000000     0.000000000
  1632    -0.657867257    -0.764062581      0.000000000     0.000000000
  1633    -0.662927772    -0.764062581      0.000000000     0.000000000
  1634    -0.667988287    -0.764062581      0.000000000     0.000000000
  1635    -0.673048801    -0.764062581      0.000000000     0.000000000
  1636    -0.678109316    -0.764062581      0.000000000     0.000000000
  1637    -0.683169830    -0.764062581      0.000000000     0.000000000
  1638    -0.688230345    -0.764062581      0.000000000     0.000000000
  1639    -0.693290859    -0.764062581      0.000000000     0.000000000
  1640    -0.698351374    -0.764062581      0.000000000     0.000000000
  1641    -0.703411888    -0.764062581      0.000000000     0.000000000
  1642    -0.708472403    -0.764062581      0.000000000     0.000000000
  1643    -0.713532917    -0.764062581      0.000000000     0.000000000
  1644    -0.718593432    -0.764062581      0.000000000     0.000000000
  1645    -0.723653946    -0.764062581      0.000000000     0.000000000
  1646    -0.728714461    -0.764062581      0.000000000     0.000000000
  1647    -0.733774975    -0.764062581      0.000000000     0.000000000
  1648    -0.738835489    -0.764062581      0.000000000     0.000000000
  1649    -0.743896004    -0.764062581      0.000000000     0.000000000
  1650    -0.748956518    -0.764062581      0.000000000     0.000000000
  1651    -0.754017033    -0.764062581      0.000000000     0.000000000
  1652    -0.759077547    -0.764062581      0.000000000     0.000000000
  1653    -0.764138062    -0.764062581      0.000000000     0.000000000
  1654    -0.769198576    -0.764062581      0.000000000     0.000000000
  1655    -0.774259090    -0.764062581      0.000000000     0.000000000
  1656    -0.779319605    -0.764062581      0.000000000     0.000000000
  1657    -0.784380119    -0.764062581      0.000000000     0.000000000
  1658    -0.789440633    -0.764062581      0.000000000     0.000000000
  1659    -0.794501148    -0.764062581      0.000000000     0.000000000
  1660    -0.799561662    -0.764062581      0.000000000     0.000000000
  1661    -0.804622176    -0.764062581      0.000000000     0.000000000
  1662    -0.809682691    -0.764062581      0.000000000     0.000000000
  1663    -0.814743205    -0.764062581      0.000000000     0.000000000
  1664    -0.819803719    -0.764062581      0.000000000     0.000000000
  1665    -0.824864234    -0.764062581      0.000000000     0.000000000
  1666    -0.829924748    -0.764062581      0.000000000     0.000000000
  1667    -0.834985262    -0.764062581      0.000000000     0.000000000
  1668    -0.840045776    -0.764062581      0.000000000     0.000000000
  1669    -0.845106291    -0.764062581      0.000000000     0.000000000
  1670    -0.850166805    -0.764062581      0.000000000     0.000000000
  1671    -0.855227319    -0.764062581      0.000000000     0.000000000
  1672    -0.860287833    -0.764062581      0.000000000     0.000000000
  1673    -0.865348348    -0.764062581      0.000000000     0.000000000
  1674    -0.870408862    -0.764062581      0.000000000     0.000000000
  1675    -0.875469376    -0.764062581      0.000000000     0.000000000
  1676    -0.880529890    -0.764062581      0.000000000     0.000000000
  1677    -0.885590404    -0.764062581      0.000000000     0.000000000
  1678    -0.890650918    -0.764062581      0.000000000     0.000000000
  1679    -0.895711433    -0.764062581      0.000000000     0.000000000
  1680    -0.900771947    -0.764062581      0.000000000     0.000000000
  1681    -0.905832461    -0.764062581      0.000000000     0.000000000
  1682    -0.910892975    -0.764062581      0.000000000     0.000000000
  1683    -0.915953489    -0.764062581      0.000000000     0.000000000
  1684    -0.921014003    -0.764062581      0.000000000     0.000000000
  1685    -0.926074517    -0.764062581      0.000000000     0.000000000
  1686    -0.931135032    -0.764062581      0.000000000     0.000000000
  1687    -0.936195546    -0.764062581      0.000000000     0.000000000
  1688    -0.941256060    -0.764062581      0.000000000     0.000000000
  1689    -0.946316574    -0.764062581      0.000000000     0.000000000
  1690    -0.951377088    -0.764062581      0.000000000     0.000000000
  1691    -0.956437602    -0.764062581      0.000000000     0.000000000
  1692    -0.961498116    -0.764062581      0.000000000     0.000000000
  1693    -0.966558630    -0.764062581      0.000000000     0.000000000
  1694    -0.971619144    -0.764062581      0.000000000     0.000000000
  1695    -0.976679658    -0.764062581      0.000000000     0.000000000
  1696    -0.981740172    -0.764062581      0.000000000     0.000000000
  1697    -0.986800686    -0.764062581      0.000000000     0.000000000
  1698    -0.991861200    -0.764062581      0.000000000     0.000000000
  1699    -0.996921714    -0.764062581      0.000000000     0.000000000
  1700    -1.001982228    -0.764062581      0.000000000     0.000000000
  1701    -1.007042742    -0.764062581      0.000000000     0.000000000
  1702    -1.012103256    -0.764062581      0.000000000     0.000000000
  1703    -1.017163770    -0.764062581      0.000000000     0.000000000
  1704    -1.022224284    -0.764062581      0.000000000     0.000000000
  1705    -1.027284798    -0.764062581      0.000000000     0.000000000
  1706    -1.032345311    -0.764062581      0.000000000     0.000000000
  1707    -1.037405825    -0.764062581      0.000000000     0.000000000
  1708    -1.042466339    -0.764062581      0.000000000     0.000000000
  1709    -1.047526853    -0.764062581      0.000000000     0.000000000
  1710    -1.052587367    -0.764062581      0.000000000     0.000000000
  1711    -1.057647881    -0.764062581      0.000000000     0.000000000
  1712    -1.062708395    -0.764062581      0.000000000     0.000000000
  1713    -1.067768909    -0.764062581      0.000000000     0.000000000
  1714    -1.072829422    -0.764062581      0.000000000     0.000000000
  1715    -1.077889936    -0.764062581      0.000000000     0.000000000
  1716    -1.082950450    -0.764062581      0.000000000     0.000000000
  1717    -1.088010964    -0.764062581      0.000000000     0.000000000
  1718    -1.093071478    -0.764062581      0.000000000     0.000000000
  1719    -1.098131991    -0.764062581      0.000000000     0.000000000
  1720    -1.103192505    -0.764062581      0.000000000     0.000000000
  1721    -1.108253019    -0.764062581      0.000000000     0.000000000
  1722    -1.113313533    -0.764062581      0.000000000     0.000000000
  1723    -1.118374046    -0.764062581      0.000000000     0.000000000
  1724    -1.123434560    -0.764062581      0.000000000     0.000000000
  1725    -1.128495074    -0.764062581      0.000000000     0.000000000
  1726    -1.133555588    -0.764062581      0.000000000     0.000000000
  1727    -1.138616101    -0.764062581      0.000000000     0.000000000
  1728    -1.143676615    -0.764062581      0.000000000     0.000000000
  1729    -1.148737129    -0.764062581      0.000000000     0.000000000
  1730    -1.153797642    -0.764062581      0.000000000     0.000000000
  1731    -1.158858156    -0.764062581      0.000000000     0.000000000
  1732    -1.163918670    -0.764062581      0.000000000     0.000000000
  1733    -1.168979183    -0.764062581      0.000000000     0.000000000
  1734    -1.174039697    -0.764062581      0.000000000     0.000000000
  1735    -1.179100210    -0.764062581      0.000000000     0.000000000
  1736    -1.184160724    -0.764062581      0.000000000     0.000000000
  1737    -1.189221238    -0.764062581      0.000000000     0.000000000
  1738    -1.194281751    -0.764062581      0.000000000     0.000000000
  1739    -1.199342265    -0.764062581      0.000000000     0.000000000
  1740    -1.204402778    -0.764062581      0.000000000     0.000000000
  1741    -1.209463292    -0.764062581      0.000000000     0.000000000
  1742    -1.214523805    -0.764062581      0.000000000     0.000000000
  1743    -1.219584319    -0.764062581      0.000000000     0.000000000
  1744    -1.224644833    -0.764062581      0.000000000     0.000000000
  1745    -1.229705346    -0.764062581      0.000000000     0.000000000
  1746    -1.234765860    -0.764062581      0.000000000     0.000000000
  1747    -1.239826373    -0.764062581      0.000000000     0.000000000
  1748    -1.244886887    -0.764062581      0.000000000     0.000000000
  1749    -1.249947400    -0.764062581      0.000000000     0.000000000
  1750    -1.255007913    -0.764062581      0.000000000     0.000000000
  1751    -1.260068427    -0.764062581      0.000000000     0.000000000
  1752    -1.265128940    -0.764062581      0.000000000     0.000000000
  1753    -1.270189454    -0.764062581      0.000000000     0.000000000
  1754    -1.275249967    -0.764062581      0.000000000     0.000000000
  1755    -1.280310481    -0.764062581      0.000000000     0.000000000
  1756    -1.285370994    -0.764062581      0.000000000     0.000000000
  1757    -1.290431507    -0.764062581      0.000000000     0.000000000
  1758    -1.295492021    -0.764062581      0.000000000     0.000000000
  1759    -1.300552534    -0.764062581      0.000000000     0.000000000
  1760    -1.305613048    -0.764062581      0.000000000     0.000000000
  1761    -1.310673561    -0.764062581      0.000000000     0.000000000
  1762    -1.315734074    -0.764062581      0.000000000     0.000000000
  1763    -1.320794588    -0.764062581      0.000000000     0.000000000
  1764    -1.325855101    -0.764062581      0.000000000     0.000000000
  1765    -1.330915614    -0.764062581      0.000000000     0.000000000
  1766    -1.335976128    -0.764062581      0.000000000     0.000000000
  1767    -1.341036641    -0.764062581      0.000000000     0.000000000
  1768    -1.346097154    -0.764062581      0.000000000     0.000000000
  1769    -1.351157667    -0.764062581      0.000000000     0.000000000
  1770    -1.356218181    -0.764062581      0.000000000     0.000000000
  1771    -1.361278694    -0.764062581      0.000000000     0.000000000
  1772    -1.366339207    -0.764062581      0.000000000     0.000000000
  1773    -1.371399720    -0.764062581      0.000000000     0.000000000
  1774    -1.376460234    -0.764062581      0.000000000     0.000000000
  1775    -1.381520747    -0.764062581      0.000000000     0.000000000
  1776    -1.386581260    -0.764062581      0.000000000     0.000000000
  1777    -1.391641773    -0.764062581      0.000000000     0.000000000
  1778    -1.396702286    -0.764062581      0.000000000     0.000000000
  1779    -1.401762800    -0.764062581      0.000000000     0.000000000
  1780    -1.406823313    -0.764062581      0.000000000     0.000000000
  1781    -1.411883826    -0.764062581      0.000000000     0.000000000
  1782    -1.416944339    -0.764062581      0.000000000     0.000000000
  1783    -1.422004852    -0.764062581      0.000000000     0.000000000
  1784    -1.427065365    -0.764062581      0.000000000     0.000000000
  1785    -1.432125878    -0.764062581      0.000000000     0.000000000
  1786    -1.437186392    -0.764062581      0.000000000     0.000000000
  1787    -1.442246905    -0.764062581      0.000000000     0.000000000
  1788    -1.447307418    -0.764062581      0.000000000     0.000000000
  1789    -1.452367931    -0.764062581      0.000000000     0.000000000
  1790    -1.457428444    -0.764062581      0.000000000     0.000000000
  1791    -1.462488957    -0.764062581      0.000000000     0.000000000
  1792    -1.467549470    -0.764062581      0.000000000     0.000000000
  1793    -1.472609983    -0.764062581      0.000000000     0.000000000
  1794    -1.477670496    -0.764062581      0.000000000     0.000000000
  1795    -1.482731009    -0.764062581      0.000000000     0.000000000
  1796    -1.487791522    -0.764062581      0.000000000     0.000000000
  1797    -1.492852035    -0.764062581      0.000000000     0.000000000
  1798    -1.497912548    -0.764062581      0.000000000     0.000000000
  1799    -1.502973061    -0.764062581      0.000000000     0.000000000
  1800    -1.508033574    -0.764062581      0.000000000     0.000000000
  1801    -1.513094087    -0.764062581      0.000000000     0.000000000
  1802    -1.518154600    -0.764062581      0.000000000     0.000000000
  1803    -1.523215113    -0.764062581      0.000000000     0.000000000
  1804    -1.528275626    -0.764062581      0.000000000     0.000000000
  1805    -1.533336139    -0.764062581      0.000000000     0.000000000
  1806    -1.538396652    -0.764062581      0.000000000     0.000000000
  1807    -1.543457164    -0.764062581      0.000000000     0.000000000
  1808    -1.548517677    -0.764062581      0.000000000     0.000000000
  1809    -1.553578190    -0.764062581      0.000000000     0.000000000
  1810    -1.558638703    -0.764062581      0.000000000     0.000000000
  1811    -1.563699216    -0.764062581      0.000000000     0.000000000
  1812    -1.568759729    -0.764062581      0.000000000     0.000000000
  1813    -1.573820242    -0.764062581      0.000000000     0.000000000
  1814    -1.578880754    -0.764062581      0.000000000     0.000000000
  1815    -1.583941267    -0.764062581      0.000000000     0.000000000
  1816    -1.589001780    -0.764062581      0.000000000     0.000000000
  1817    -1.594062293    -0.764062581      0.000000000     0.000000000
  1818    -1.599122806    -0.764062581      0.000000000     0.000000000
  1819    -1.604183318    -0.764062581      0.000000000     0.000000000
  1820    -1.609243831    -0.764062581      0.000000000     0.000000000
  1821    -1.614304344    -0.764062581      0.000000000     0.000000000
  1822    -1.619364857    -0.764062581      0.000000000     0.000000000
  1823    -1.624425369    -0.764062581      0.000000000     0.000000000
  1824    -1.629485882    -0.764062581      0.000000000     0.000000000
  1825    -1.634546395    -0.764062581      0.000000000     0.000000000
  1826    -1.639606908    -0.764062581      0.000000000     0.000000000
  1827    -1.644667420    -0.764062581      0.000000000     0.000000000
  1828    -1.649727933    -0.764062581      0.000000000     0.000000000
  1829    -1.654788446    -0.764062581      0.000000000     0.000000000
  1830    -1.659848958    -0.764062581      0.000000000     0.000000000
  1831    -1.664909471    -0.764062581      0.000000000     0.000000000
  1832    -1.669969984    -0.764062581      0.000000000     0.000000000
  1833    -1.675030496    -0.764062581      0.000000000     0.000000000
  1834    -1.680091009    -0.764062581      0.000000000     0.000000000
  1835    -1.685151521    -0.764062581      0.000000000     0.000000000
  1836    -1.690212034    -0.764062581      0.000000000     0.000000000
  1837    -1.695272547    -0.764062581      0.000000000     0.000000000
  1838    -1.700333059    -0.764062581      0.000000000     0.000000000
  1839    -1.705393572    -0.764062581      0.000000000     0.000000000
  1840    -1.710454084    -0.764062581      0.000000000     0.000000000
  1841    -1.715514597    -0.764062581      0.000000000     0.000000000
  1842    -1.720575110    -0.764062581      0.000000000     0.000000000
  1843    -1.725635622    -0.764062581      0.000000000     0.000000000
  1844    -1.730696135    -0.764062581      0.000000000     0.000000000
  1845    -1.735756647    -0.764062581      0.000000000     0.000000000
  1846    -1.740817160    -0.764062581      0.000000000     0.000000000
  1847    -1.745877672    -0.764062581      0.000000000     0.000000000
  1848    -1.750938185    -0.764062581      0.000000000     0.000000000
  1849    -1.755998697    -0.764062581      0.000000000     0.000000000
  1850    -1.761059210    -0.764062581      0.000000000     0.000000000
  1851    -1.766119722    -0.764062581      0.000000000     0.000000000
  1852    -1.771180235    -0.764062581      0.000000000     0.000000000
  1853    -1.776240747    -0.764062581      0.000000000     0.000000000
  1854    -1.781301259    -0.764062581      0.000000000     0.000000000
  1855    -1.786361772    -0.764062581      0.000000000     0.000000000
  1856    -1.791422284    -0.764062581      0.000000000     0.000000000
  1857    -1.796482797    -0.764062581      0.000000000     0.000000000
  1858    -1.801543309    -0.764062581      0.000000000     0.000000000
  1859    -1.806603821    -0.764062581      0.000000000     0.000000000
  1860    -1.811664334    -0.764062581      0.000000000     0.000000000
  1861    -1.816724846    -0.764062581      0.000000000     0.000000000
  1862    -1.821785359    -0.764062581      0.000000000     0.000000000
  1863    -1.826845871    -0.764062581      0.000000000     0.000000000
  1864    -1.831906383    -0.764062581      0.000000000     0.000000000
  1865    -1.836966896    -0.764062581      0.000000000     0.000000000
  1866    -1.842027408    -0.764062581      0.000000000     0.000000000
  1867    -1.847087920    -0.764062581      0.000000000     0.000000000
  1868    -1.852148433    -0.764062581      0.000000000     0.000000000
  1869    -1.857208945    -0.764062581      0.000000000     0.000000000
  1870    -1.862269457    -0.764062581      0.000000000     0.000000000
  1871    -1.867329969    -0.764062581      0.000000000     0.000000000
  1872    -1.872390482    -0.764062581      0.000000000     0.000000000
  1873    -1.877450994    -0.764062581      0.000000000     0.000000000
  1874    -1.882511506    -0.764062581      0.000000000     0.000000000
  1875    -1.887572018    -0.764062581      0.000000000     0.000000000
  1876    -1.892632531    -0.764062581      0.000000000     0.000000000
  1877    -1.897693043    -0.764062581      0.000000000     0.000000000
  1878    -1.902753555    -0.764062581      0.000000000     0.000000000
  1879    -1.907814067    -0.764062581      0.000000000     0.000000000
  1880    -1.912874579    -0.764062581      0.000000000     0.000000000
  1881    -1.917935092    -0.764062581      0.000000000     0.000000000
  1882    -1.922995604    -0.764062581      0.000000000     0.000000000
  1883    -1.928056116    -0.764062581      0.000000000     0.000000000
  1884    -1.933116628    -0.764062581      0.000000000     0.000000000
  1885    -1.938177140    -0.764062581      0.000000000     0.000000000
  1886    -1.943237652    -0.764062581      0.000000000     0.000000000
  1887    -1.948298165    -0.764062581      0.000000000     0.000000000
  1888    -1.953358677    -0.764062581      0.000000000     0.000000000
  1889    -1.958419189    -0.764062581      0.000000000     0.000000000
  1890    -1.963479701    -0.764062581      0.000000000     0.000000000
  1891    -1.968540213    -0.764062581      0.000000000     0.000000000
  1892    -1.973600725    -0.764062581      0.000000000     0.000000000
  1893    -1.978661237    -0.764062581      0.000000000     0.000000000
  1894    -1.983721749    -0.764062581      0.000000000     0.000000000
  1895    -1.988782261    -0.764062581      0.000000000     0.000000000
  1896    -1.993842773    -0.764062581      0.000000000     0.000000000
  1897    -1.998903285    -0.764062581      0.000000000     0.000000000
  1898    -2.003963798    -0.764062581      0.000000000     0.000000000
  1899    -2.009024310    -0.764062581      0.000000000     0.000000000
  1900    -2.014084822    -0.764062581      0.000000000     0.000000000
  1901    -2.019145334    -0.764062581      0.000000000     0.000000000
  1902    -2.024205846    -0.764062581      0.000000000     0.000000000
  1903    -2.029266358    -0.764062581      0.000000000     0.000000000
  1904    -2.034326870    -0.764062581      0.000000000     0.000000000
  1905    -2.039387382    -0.764062581      0.000000000     0.000000000
  1906    -2.044447894    -0.764062581      0.000000000     0.000000000
  1907    -2.049508406    -0.764062581      0.000000000     0.000000000
  1908    -2.054568918    -0.764062581      0.000000000     0.000000000
  1909    -2.059629430    -0.764062581      0.000000000     0.000000000
  1910    -2.064689941    -0.764062581      0.000000000     0.000000000
  1911    -2.069750453    -0.764062581      0.000000000     0.000000000
  1912    -2.074810965    -0.764062581      0.000000000     0.000000000
  1913    -2.079871477    -0.764062581      0.000000000     0.000000000
  1914    -2.084931989    -0.764062581      0.000000000     0.000000000
  1915    -2.089992501    -0.764062581      0.000000000     0.000000000
  1916    -2.095053013    -0.764062581      0.000000000     0.000000000
  1917    -2.100113525    -0.764062581      0.000000000     0.000000000
  1918    -2.105174037    -0.764062581      0.000000000     0.000000000
  1919    -2.110234549    -0.764062581      0.000000000     0.000000000
  1920    -2.115295061    -0.764062581      0.000000000     0.000000000
  1921    -2.120355572    -0.764062581      0.000000000     0.000000000
  1922    -2.125416084    -0.764062581      0.000000000     0.000000000
  1923    -2.130476596    -0.764062581      0.000000000     0.000000000
  1924    -2.135537108    -0.764062581      0.000000000     0.000000000
  1925    -2.140597620    -0.764062581      0.000000000     0.000000000
  1926    -2.145658132    -0.764062581      0.000000000     0.000000000
  1927    -2.150718644    -0.764062581      0.000000000     0.000000000
  1928    -2.155779155    -0.764062581      0.000000000     0.000000000
  1929    -2.160839667    -0.764062581      0.000000000     0.000000000
  1930    -2.165900179    -0.764062581      0.000000000     0.000000000
  1931    -2.170960691    -0.764062581      0.000000000     0.000000000
  1932    -2.176021203    -0.764062581      0.000000000     0.000000000
  1933    -2.181081715    -0.764062581      0.000000000     0.000000000
  1934    -2.186142226    -0.764062581      0.000000000     0.000000000
  1935    -2.191202738    -0.764062581      0.000000000     0.000000000
  1936    -2.196263250    -0.764062581      0.000000000     0.000000000
  1937    -2.201323762    -0.764062581      0.000000000     0.000000000
  1938    -2.206384273    -0.764062581      0.000000000     0.000000000
  1939    -2.211444785    -0.764062581      0.000000000     0.000000000
  1940    -2.216505297    -0.764062581      0.000000000     0.000000000
  1941    -2.221565809    -0.764062581      0.000000000     0.000000000
  1942    -2.226626320    -0.764062581      0.000000000     0.000000000
  1943    -2.231686832    -0.764062581      0.000000000     0.000000000
  1944    -2.236747344    -0.764062581      0.000000000     0.000000000
  1945    -2.241807856    -0.764062581      0.000000000     0.000000000
  1946    -2.246868367    -0.764062581      0.000000000     0.000000000
  1947    -2.251928879    -0.764062581      0.000000000     0.000000000
  1948    -2.256989391    -0.764062581      0.000000000     0.000000000
  1949    -2.262049903    -0.764062581      0.000000000     0.000000000
  1950    -2.267110414    -0.764062581      0.000000000     0.000000000
  1951    -2.272170926    -0.764062581      0.000000000     0.000000000
  1952    -2.277231438    -0.764062581      0.000000000     0.000000000
  1953    -2.282291949    -0.764062581      0.000000000     0.000000000
  1954    -2.287352461    -0.764062581      0.000000000     0.000000000
  1955    -2.292412973    -0.764062581      0.000000000     0.000000000
  1956    -2.297473484    -0.764062581      0.000000000     0.000000000
  1957    -2.302533996    -0.764062581      0.000000000     0.000000000
  1958    -2.307594508    -0.764062581      0.000000000     0.000000000
  1959    -2.312655020    -0.764062581      0.000000000     0.000000000
  1960    -2.317715531    -0.764062581      0.000000000     0.000000000
  1961    -2.322776043    -0.764062581      0.000000000     0.000000000
  1962    -2.327836555    -0.764062581      0.000000000     0.000000000
  1963    -2.332897066    -0.764062581      0.000000000     0.000000000
  1964    -2.337957578    -0.764062581      0.000000000     0.000000000
  1965    -2.343018089    -0.764062581      0.000000000     0.000000000
  1966    -2.348078601    -0.764062581      0.000000000     0.000000000
  1967    -2.353139113    -0.764062581      0.000000000     0.000000000
  1968    -2.358199624    -0.764062581      0.000000000     0.000000000
  1969    -2.363260136    -0.764062581      0.000000000     0.000000000
  1970    -2.368320648    -0.764062581      0.000000000     0.000000000
  1971    -2.373381159    -0.764062581      0.000000000     0.000000000
  1972    -2.378441671    -0.764062581      0.000000000     0.000000000
  1973    -2.383502183    -0.764062581      0.000000000     0.000000000
  1974    -2.388562694    -0.764062581      0.000000000     0.000000000
  1975    -2.393623206    -0.764062581      0.000000000     0.000000000
  1976    -2.398683717    -0.764062581      0.000000000     0.000000000
  1977    -2.403744229    -0.764062581      0.000000000     0.000000000
  1978    -2.408804741    -0.764062581      0.000000000     0.000000000
  1979    -2.413865252    -0.764062581      0.000000000     0.000000000
  1980    -2.418925764    -0.764062581      0.000000000     0.000000000
  1981    -2.423986276    -0.764062581      0.000000000     0.000000000
  1982    -2.429046787    -0.764062581      0.000000000     0.000000000
  1983    -2.434107299    -0.764062581      0.000000000     0.000000000
  1984    -2.439167810    -0.764062581      0.000000000     0.000000000
  1985    -2.444228322    -0.764062581      0.000000000     0.000000000
  1986    -2.449288834    -0.764062581      0.000000000     0.000000000
  1987    -2.454349345    -0.764062581      0.000000000     0.000000000
  1988    -2.459409857    -0.764062581      0.000000000     0.000000000
  1989    -2.464470368    -0.764062582      0.000000000     0.000000000
  1990    -2.469530880    -0.764062582      0.000000000     0.000000000
  1991    -2.474591392    -0.764062573      0.000000000     0.000000000
  1992    -2.479651903    -0.764062573      0.000000000     0.000000000
  1993    -2.484712415    -0.764062851      0.000000000     0.000000000
  1994    -2.489772926    -0.764062906      0.000000000     0.000000000
