 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
  1218     4.695857992    10.820099276      0.000000000     0.000000000
  1219     2.347547480    10.737345519      0.000000000     0.000000000
  1220     0.000000000    10.710047438      0.000000000     0.000000000
  1221    -2.347547480    10.737345519      0.000000000     0.000000000
  1222    -4.695857992    10.820099276      0.000000000     0.000000000
  1223    -7.044231657    10.959674955      0.000000000     0.000000000
  1224    -9.391323026    11.155992187      0.000000000     0.000000000
  1225     9.439192978    11.306546130      0.000000000     0.000000000
  1226     7.080209274    11.110237648      0.000000000     0.000000000
  1227     4.719795329    10.970725016      0.000000000     0.000000000
  1228     2.359466715    10.888070109      0.000000000     0.000000000
  1229     0.000000000    10.860820470      0.000000000     0.000000000
  1230    -2.359466715    10.888070109      0.000000000     0.000000000
  1231    -4.719795329    10.970725016      0.000000000     0.000000000
  1232    -7.080209274    11.110237648      0.000000000     0.000000000
  1233    -9.439192978    11.306546131      0.000000000     0.000000000
  1234     9.487064536    11.457855905      0.000000000     0.000000000
  1235     7.116188321    11.261557071      0.000000000     0.000000000
  1236     4.743728184    11.122114663      0.000000000     0.000000000
  1237     2.371380363    11.039569689      0.000000000     0.000000000
  1238     0.000000000    11.012373875      0.000000000     0.000000000
  1239    -2.371380363    11.039569689      0.000000000     0.000000000
  1240    -4.743728184    11.122114663      0.000000000     0.000000000
  1241    -7.116188321    11.261557071      0.000000000     0.000000000
  1242    -9.487064536    11.457855905      0.000000000     0.000000000
  1243     9.534937943    11.609921117      0.000000000     0.000000000
  1244     7.152168942    11.413632847      0.000000000     0.000000000
  1245     4.767656036    11.274268171      0.000000000     0.000000000
  1246     2.383287802    11.191844676      0.000000000     0.000000000
  1247     0.000000000    11.164708282      0.000000000     0.000000000
  1248    -2.383287802    11.191844676      0.000000000     0.000000000
  1249    -4.767656036    11.274268171      0.000000000     0.000000000
  1250    -7.152168942    11.413632847      0.000000000     0.000000000
  1251    -9.534937943    11.609921117      0.000000000     0.000000000
  1252     9.582813463    11.762741333      0.000000000     0.000000000
  1253     7.188151284    11.566464562      0.000000000     0.000000000
  1254     4.791578334    11.427185488      0.000000000     0.000000000
  1255     2.395188380    11.344895529      0.000000000     0.000000000
  1256     0.000000000    11.317824385      0.000000000     0.000000000
  1257    -2.395188380    11.344895529      0.000000000     0.000000000
  1258    -4.791578334    11.427185488      0.000000000     0.000000000
  1259    -7.188151284    11.566464562      0.000000000     0.000000000
  1260    -9.582813463    11.762741333      0.000000000     0.000000000
  1261     9.630691394    11.916316087      0.000000000     0.000000000
  1262     7.224135496    11.720051769      0.000000000     0.000000000
  1263     4.815494492    11.580866560      0.000000000     0.000000000
  1264     2.407081412    11.498722751      0.000000000     0.000000000
  1265     0.000000000    11.471722941      0.000000000     0.000000000
  1266    -2.407081412    11.498722751      0.000000000     0.000000000
  1267    -4.815494492    11.580866560      0.000000000     0.000000000
  1268    -7.224135496    11.720051769      0.000000000     0.000000000
  1269    -9.630691394    11.916316087      0.000000000     0.000000000
  1270     9.678572062    12.070644870      0.000000000     0.000000000
  1271     7.260121733    11.874393981      0.000000000     0.000000000
  1272     4.839403887    11.735311334      0.000000000     0.000000000
  1273     2.418966177    11.653326888      0.000000000     0.000000000
  1274     0.000000000    11.626404772      0.000000000     0.000000000
  1275    -2.418966177    11.653326888      0.000000000     0.000000000
  1276    -4.839403887    11.735311334      0.000000000     0.000000000
  1277    -7.260121733    11.874393981      0.000000000     0.000000000
  1278    -9.678572062    12.070644870      0.000000000     0.000000000
  1279     9.726455829    12.225727138      0.000000000     0.000000000
  1280     7.296110154    12.029490677      0.000000000     0.000000000
  1281     4.863305857    11.890519751      0.000000000     0.000000000
  1282     2.430841913    11.808708535      0.000000000     0.000000000
  1283     0.000000000    11.781870769      0.000000000     0.000000000
  1284    -2.430841913    11.808708535      0.000000000     0.000000000
  1285    -4.863305857    11.890519751      0.000000000     0.000000000
  1286    -7.296110154    12.029490677      0.000000000     0.000000000
  1287    -9.726455829    12.225727138      0.000000000     0.000000000
  1288     9.774343097    12.381562306      0.000000000     0.000000000
  1289     7.332100920    12.185341295      0.000000000     0.000000000
  1290     4.887199696    12.046491754      0.000000000     0.000000000
  1291     2.442707818    11.964868333      0.000000000     0.000000000
  1292     0.000000000    11.938121893      0.000000000     0.000000000
  1293    -2.442707818    11.964868333      0.000000000     0.000000000
  1294    -4.887199695    12.046491754      0.000000000     0.000000000
  1295    -7.332100920    12.185341295      0.000000000     0.000000000
  1296    -9.774343097    12.381562306      0.000000000     0.000000000
  1297     9.822234309    12.538149750      0.000000000     0.000000000
  1298     7.368094198    12.341945236      0.000000000     0.000000000
  1299     4.911084648    12.203227284      0.000000000     0.000000000
  1300     2.454563042    12.121806976      0.000000000     0.000000000
  1301     0.000000000    12.095159178      0.000000000     0.000000000
  1302    -2.454563042    12.121806976      0.000000000     0.000000000
  1303    -4.911084648    12.203227284      0.000000000     0.000000000
  1304    -7.368094198    12.341945236      0.000000000     0.000000000
  1305    -9.822234309    12.538149750      0.000000000     0.000000000
  1306     9.870129952    12.695488804      0.000000000     0.000000000
  1307     7.404090161    12.499301858      0.000000000     0.000000000
  1308     4.934959908    12.360726281      0.000000000     0.000000000
  1309     2.466406686    12.279525208      0.000000000     0.000000000
  1310     0.000000000    12.252983732      0.000000000     0.000000000
  1311    -2.466406686    12.279525208      0.000000000     0.000000000
  1312    -4.934959908    12.360726281      0.000000000     0.000000000
  1313    -7.404090161    12.499301858      0.000000000     0.000000000
  1314    -9.870129952    12.695488804      0.000000000     0.000000000
  1315     9.918030566    12.853578761      0.000000000     0.000000000
  1316     7.440088983    12.657410483      0.000000000     0.000000000
  1317     4.958824617    12.518988690      0.000000000     0.000000000
  1318     2.478237799    12.438023828      0.000000000     0.000000000
  1319     0.000000000    12.411596741      0.000000000     0.000000000
  1320    -2.478237799    12.438023828      0.000000000     0.000000000
  1321    -4.958824616    12.518988690      0.000000000     0.000000000
  1322    -7.440088983    12.657410483      0.000000000     0.000000000
  1323    -9.918030566    12.853578761      0.000000000     0.000000000
  1324     9.965936742    13.012418874      0.000000000     0.000000000
  1325     7.476090846    12.816270389      0.000000000     0.000000000
  1326     4.982677853    12.678014452      0.000000000     0.000000000
  1327     2.490055373    12.597303692      0.000000000     0.000000000
  1328     0.000000000    12.570999472      0.000000000     0.000000000
  1329    -2.490055373    12.597303692      0.000000000     0.000000000
  1330    -4.982677853    12.678014452      0.000000000     0.000000000
  1331    -7.476090846    12.816270389      0.000000000     0.000000000
  1332    -9.965936742    13.012418874      0.000000000     0.000000000
  1333    10.013849131    13.172008350      0.000000000     0.000000000
  1334     7.512095935    12.975880813      0.000000000     0.000000000
  1335     5.006518633    12.837803514      0.000000000     0.000000000
  1336     2.501858340    12.757365714      0.000000000     0.000000000
  1337     0.000000000    12.731193275      0.000000000     0.000000000
  1338    -2.501858340    12.757365714      0.000000000     0.000000000
  1339    -5.006518633    12.837803514      0.000000000     0.000000000
  1340    -7.512095935    12.975880813      0.000000000     0.000000000
  1341   -10.013849130    13.172008350      0.000000000     0.000000000
  1342    10.061768446    13.332346355      0.000000000     0.000000000
  1343     7.548104441    13.136240948      0.000000000     0.000000000
  1344     5.030345906    12.998355826      0.000000000     0.000000000
  1345     2.513645568    12.918210871      0.000000000     0.000000000
  1346     0.000000000    12.892179586      0.000000000     0.000000000
  1347    -2.513645568    12.918210871      0.000000000     0.000000000
  1348    -5.030345906    12.998355826      0.000000000     0.000000000
  1349    -7.548104441    13.136240948      0.000000000     0.000000000
  1350   -10.061768446    13.332346355      0.000000000     0.000000000
  1351    10.109695471    13.493432011      0.000000000     0.000000000
  1352     7.584116559    13.297349945      0.000000000     0.000000000
  1353     5.054158545    13.159671342      0.000000000     0.000000000
  1354     2.525415857    13.079840204      0.000000000     0.000000000
  1355     0.000000000    13.053959930      0.000000000     0.000000000
  1356    -2.525415857    13.079840204      0.000000000     0.000000000
  1357    -5.054158545    13.159671342      0.000000000     0.000000000
  1358    -7.584116559    13.297349945      0.000000000     0.000000000
  1359   -10.109695471    13.493432011      0.000000000     0.000000000
  1360    10.157631063    13.655264394      0.000000000     0.000000000
  1361     7.620132489    13.459206910      0.000000000     0.000000000
  1362     5.077955348    13.321750022      0.000000000     0.000000000
  1363     2.537167934    13.242254820      0.000000000     0.000000000
  1364     0.000000000    13.216535924      0.000000000     0.000000000
  1365    -2.537167933    13.242254820      0.000000000     0.000000000
  1366    -5.077955348    13.321750022      0.000000000     0.000000000
  1367    -7.620132489    13.459206910      0.000000000     0.000000000
  1368   -10.157631063    13.655264394      0.000000000     0.000000000
  1369    10.205576157    13.817842537      0.000000000     0.000000000
  1370     7.656152434    13.621810905      0.000000000     0.000000000
  1371     5.101735029    13.484591832      0.000000000     0.000000000
  1372     2.548900450    13.405455895      0.000000000     0.000000000
  1373     0.000000000    13.379909283      0.000000000     0.000000000
  1374    -2.548900449    13.405455895      0.000000000     0.000000000
  1375    -5.101735029    13.484591832      0.000000000     0.000000000
  1376    -7.656152434    13.621810905      0.000000000     0.000000000
  1377   -10.205576157    13.817842537      0.000000000     0.000000000
  1378    10.253531776    13.981165426      0.000000000     0.000000000
  1379     7.692176605    13.785160946      0.000000000     0.000000000
  1380     5.125496211    13.648196748      0.000000000     0.000000000
  1381     2.560611975    13.569444681      0.000000000     0.000000000
  1382     0.000000000    13.544081817      0.000000000     0.000000000
  1383    -2.560611975    13.569444681      0.000000000     0.000000000
  1384    -5.125496211    13.648196748      0.000000000     0.000000000
  1385    -7.692176604    13.785160946      0.000000000     0.000000000
  1386   -10.253531776    13.981165426      0.000000000     0.000000000
  1387    10.301499036    14.145232004      0.000000000     0.000000000
  1388     7.728205212    13.949256003      0.000000000     0.000000000
  1389     5.149237425    13.812564755      0.000000000     0.000000000
  1390     2.572300994    13.734222502      0.000000000     0.000000000
  1391     0.000000000    13.709055441      0.000000000     0.000000000
  1392    -2.572300994    13.734222502      0.000000000     0.000000000
  1393    -5.149237425    13.812564755      0.000000000     0.000000000
  1394    -7.728205212    13.949256003      0.000000000     0.000000000
  1395   -10.301499036    14.145232004      0.000000000     0.000000000
  1396    10.349479153    14.310041164      0.000000000     0.000000000
  1397     7.764238474    14.114095001      0.000000000     0.000000000
  1398     5.172957099    13.977695850      0.000000000     0.000000000
  1399     2.583965900    13.899790763      0.000000000     0.000000000
  1400     0.000000000    13.874832176      0.000000000     0.000000000
  1401    -2.583965900    13.899790763      0.000000000     0.000000000
  1402    -5.172957099    13.977695850      0.000000000     0.000000000
  1403    -7.764238474    14.114095001      0.000000000     0.000000000
  1404   -10.349479153    14.310041164      0.000000000     0.000000000
  1405    10.397473450    14.475591757      0.000000000     0.000000000
  1406     7.800276610    14.279676817      0.000000000     0.000000000
  1407     5.196653554    14.143590045      0.000000000     0.000000000
  1408     2.595604993    14.066150952      0.000000000     0.000000000
  1409     0.000000000    14.041414149      0.000000000     0.000000000
  1410    -2.595604993    14.066150952      0.000000000     0.000000000
  1411    -5.196653554    14.143590045      0.000000000     0.000000000
  1412    -7.800276610    14.279676817      0.000000000     0.000000000
  1413   -10.397473449    14.475591757      0.000000000     0.000000000
  1414    10.445483366    14.641882585      0.000000000     0.000000000
  1415     7.836319842    14.446000283      0.000000000     0.000000000
  1416     5.220324999    14.310247367      0.000000000     0.000000000
  1417     2.607216472    14.233304641      0.000000000     0.000000000
  1418     0.000000000    14.208803603      0.000000000     0.000000000
  1419    -2.607216472    14.233304641      0.000000000     0.000000000
  1420    -5.220324999    14.310247367      0.000000000     0.000000000
  1421    -7.836319841    14.446000283      0.000000000     0.000000000
  1422   -10.445483366    14.641882585      0.000000000     0.000000000
  1423    10.493510465    14.808912408      0.000000000     0.000000000
  1424     7.872368394    14.613064184      0.000000000     0.000000000
  1425     5.243969521    14.477667861      0.000000000     0.000000000
  1426     2.618798429    14.401253492      0.000000000     0.000000000
  1427     0.000000000    14.377002894      0.000000000     0.000000000
  1428    -2.618798429    14.401253492      0.000000000     0.000000000
  1429    -5.243969521    14.477667861      0.000000000     0.000000000
  1430    -7.872368394    14.613064184      0.000000000     0.000000000
  1431   -10.493510465    14.808912408      0.000000000     0.000000000
  1432    10.541556445    14.976679938      0.000000000     0.000000000
  1433     7.908422493    14.780867258      0.000000000     0.000000000
  1434     5.267585076    14.645851593      0.000000000     0.000000000
  1435     2.630348848    14.569999259      0.000000000     0.000000000
  1436     0.000000000    14.546014499      0.000000000     0.000000000
  1437    -2.630348848    14.569999259      0.000000000     0.000000000
  1438    -5.267585076    14.645851593      0.000000000     0.000000000
  1439    -7.908422493    14.780867258      0.000000000     0.000000000
  1440   -10.541556445    14.976679938      0.000000000     0.000000000
  1441    10.589623148    15.145183842      0.000000000     0.000000000
  1442     7.944482365    14.949408196      0.000000000     0.000000000
  1443     5.291169488    14.814798654      0.000000000     0.000000000
  1444     2.641865594    14.739543795      0.000000000     0.000000000
  1445     0.000000000    14.715841018      0.000000000     0.000000000
  1446    -2.641865594    14.739543795      0.000000000     0.000000000
  1447    -5.291169488    14.814798654      0.000000000     0.000000000
  1448    -7.944482365    14.949408196      0.000000000     0.000000000
  1449   -10.589623148    15.145183842      0.000000000     0.000000000
  1450    10.637712568    15.314422747      0.000000000     0.000000000
  1451     7.980548236    15.118685648      0.000000000     0.000000000
  1452     5.314720434    14.984509162      0.000000000     0.000000000
  1453     2.653346414    14.909889049      0.000000000     0.000000000
  1454     0.000000000    14.886485174      0.000000000     0.000000000
  1455    -2.653346414    14.909889049      0.000000000     0.000000000
  1456    -5.314720434    14.984509162      0.000000000     0.000000000
  1457    -7.980548236    15.118685648      0.000000000     0.000000000
  1458   -10.637712568    15.314422747      0.000000000     0.000000000
  1459    10.685826867    15.484395233      0.000000000     0.000000000
  1460     8.016620327    15.288698215      0.000000000     0.000000000
  1461     5.338235440    15.154983262      0.000000000     0.000000000
  1462     2.664788924    15.081037077      0.000000000     0.000000000
  1463     0.000000000    15.057949821      0.000000000     0.000000000
  1464    -2.664788924    15.081037077      0.000000000     0.000000000
  1465    -5.338235439    15.154983262      0.000000000     0.000000000
  1466    -8.016620327    15.288698215      0.000000000     0.000000000
  1467   -10.685826867    15.484395233      0.000000000     0.000000000
  1468    10.733968384    15.655099842      0.000000000     0.000000000
  1469     8.052698861    15.459444456      0.000000000     0.000000000
  1470     5.361711868    15.326221137      0.000000000     0.000000000
  1471     2.676190609    15.252990042      0.000000000     0.000000000
  1472     0.000000000    15.230237944      0.000000000     0.000000000
  1473    -2.676190609    15.252990042      0.000000000     0.000000000
  1474    -5.361711868    15.326221137      0.000000000     0.000000000
  1475    -8.052698860    15.459444456      0.000000000     0.000000000
  1476   -10.733968384    15.655099842      0.000000000     0.000000000
  1477    10.782139648    15.826535077      0.000000000     0.000000000
  1478     8.088784050    15.630922891      0.000000000     0.000000000
  1479     5.385146912    15.498223006      0.000000000     0.000000000
  1480     2.687548815    15.425750218      0.000000000     0.000000000
  1481     0.000000000    15.403352664      0.000000000     0.000000000
  1482    -2.687548815    15.425750218      0.000000000     0.000000000
  1483    -5.385146912    15.498223006      0.000000000     0.000000000
  1484    -8.088784050    15.630922891      0.000000000     0.000000000
  1485   -10.782139648    15.826535077      0.000000000     0.000000000
  1486    10.830343392    15.998699403      0.000000000     0.000000000
  1487     8.124876104    15.803131998      0.000000000     0.000000000
  1488     5.408537584    15.670989132      0.000000000     0.000000000
  1489     2.698860743    15.599319994      0.000000000     0.000000000
  1490     0.000000000    15.577297236      0.000000000     0.000000000
  1491    -2.698860743    15.599319994      0.000000000     0.000000000
  1492    -5.408537584    15.670989132      0.000000000     0.000000000
  1493    -8.124876104    15.803131998      0.000000000     0.000000000
  1494   -10.830343392    15.998699403      0.000000000     0.000000000
  1495    10.878582567    16.171591251      0.000000000     0.000000000
  1496     8.160975220    15.976070217      0.000000000     0.000000000
  1497     5.431880706    15.844519824      0.000000000     0.000000000
  1498     2.710123442    15.773701878      0.000000000     0.000000000
  1499     0.000000000    15.752075057      0.000000000     0.000000000
  1500    -2.710123442    15.773701878      0.000000000     0.000000000
  1501    -5.431880706    15.844519824      0.000000000     0.000000000
  1502    -8.160975220    15.976070217      0.000000000     0.000000000
  1503   -10.878582567    16.171591251      0.000000000     0.000000000
  1504    10.926860359    16.345209021      0.000000000     0.000000000
  1505     8.197081586    16.149735957      0.000000000     0.000000000
  1506     5.455172898    16.018815445      0.000000000     0.000000000
  1507     2.721333805    15.948898503      0.000000000     0.000000000
  1508     0.000000000    15.927689663      0.000000000     0.000000000
  1509    -2.721333805    15.948898503      0.000000000     0.000000000
  1510    -5.455172898    16.018815445      0.000000000     0.000000000
  1511    -8.197081586    16.149735957      0.000000000     0.000000000
  1512   -10.926860359    16.345209021      0.000000000     0.000000000
  1513    10.975180204    16.519551087      0.000000000     0.000000000
  1514     8.233195373    16.324127593      0.000000000     0.000000000
  1515     5.478410568    16.193876416      0.000000000     0.000000000
  1516     2.732488563    16.124912627      0.000000000     0.000000000
  1517     0.000000000    16.104144733      0.000000000     0.000000000
  1518    -2.732488563    16.124912627      0.000000000     0.000000000
  1519    -5.478410568    16.193876416      0.000000000     0.000000000
  1520    -8.233195373    16.324127593      0.000000000     0.000000000
  1521   -10.975180204    16.519551087      0.000000000     0.000000000
  1522    11.023545806    16.694615799      0.000000000     0.000000000
  1523     8.269316737    16.499243474      0.000000000     0.000000000
  1524     5.501589902    16.369703224      0.000000000     0.000000000
  1525     2.743584277    16.301747137      0.000000000     0.000000000
  1526     0.000000000    16.281444088      0.000000000     0.000000000
  1527    -2.743584277    16.301747137      0.000000000     0.000000000
  1528    -5.501589902    16.369703224      0.000000000     0.000000000
  1529    -8.269316736    16.499243474      0.000000000     0.000000000
  1530   -11.023545806    16.694615799      0.000000000     0.000000000
  1531    11.071961155    16.870401489      0.000000000     0.000000000
  1532     8.305445810    16.675081927      0.000000000     0.000000000
  1533     5.524706850    16.546296426      0.000000000     0.000000000
  1534     2.754617332    16.479405055      0.000000000     0.000000000
  1535     0.000000000    16.459591696      0.000000000     0.000000000
  1536    -2.754617332    16.479405055      0.000000000     0.000000000
  1537    -5.524706850    16.546296426      0.000000000     0.000000000
  1538    -8.305445810    16.675081927      0.000000000     0.000000000
  1539   -11.071961155    16.870401489      0.000000000     0.000000000
  1540    11.120430549    17.046906478      0.000000000     0.000000000
  1541     8.341582700    16.851641262      0.000000000     0.000000000
  1542     5.547757113    16.723656660      0.000000000     0.000000000
  1543     2.765583935    16.657889543      0.000000000     0.000000000
  1544     0.000000000    16.638591664      0.000000000     0.000000000
  1545    -2.765583935    16.657889543      0.000000000     0.000000000
  1546    -5.547757113    16.723656660      0.000000000     0.000000000
  1547    -8.341582700    16.851641262      0.000000000     0.000000000
  1548   -11.120430549    17.046906478      0.000000000     0.000000000
  1549    11.168958613    17.224129080      0.000000000     0.000000000
  1550     8.377727487    17.028919778      0.000000000     0.000000000
  1551     5.570736133    16.901784651      0.000000000     0.000000000
  1552     2.776480105    16.837203898      0.000000000     0.000000000
  1553     0.000000000    16.818448243      0.000000000     0.000000000
  1554    -2.776480105    16.837203898      0.000000000     0.000000000
  1555    -5.570736133    16.901784651      0.000000000     0.000000000
  1556    -8.377727486    17.028919778      0.000000000     0.000000000
  1557   -11.168958613    17.224129080      0.000000000     0.000000000
  1558    11.217550324    17.402067612      0.000000000     0.000000000
  1559     8.413880211    17.206915771      0.000000000     0.000000000
  1560     5.593639078    17.080681221      0.000000000     0.000000000
  1561     2.787301668    17.017351564      0.000000000     0.000000000
  1562     0.000000000    16.999165826      0.000000000     0.000000000
  1563    -2.787301668    17.017351564      0.000000000     0.000000000
  1564    -5.593639078    17.080681221      0.000000000     0.000000000
  1565    -8.413880211    17.206915771      0.000000000     0.000000000
  1566   -11.217550324    17.402067612      0.000000000     0.000000000
  1567    11.266211030    17.580720400      0.000000000     0.000000000
  1568     8.450040878    17.385627540      0.000000000     0.000000000
  1569     5.616460829    17.260347298      0.000000000     0.000000000
  1570     2.798044254    17.198336129      0.000000000     0.000000000
  1571     0.000000000    17.180748941      0.000000000     0.000000000
  1572    -2.798044254    17.198336129      0.000000000     0.000000000
  1573    -5.616460829    17.260347298      0.000000000     0.000000000
  1574    -8.450040877    17.385627540      0.000000000     0.000000000
  1575   -11.266211030    17.580720400      0.000000000     0.000000000
  1576    11.314946484    17.760085791      0.000000000     0.000000000
  1577     8.486209440    17.565053400      0.000000000     0.000000000
  1578     5.639195965    17.440783927      0.000000000     0.000000000
  1579     2.808703290    17.380161330      0.000000000     0.000000000
  1580     0.000000000    17.363202251      0.000000000     0.000000000
  1581    -2.808703290    17.380161330      0.000000000     0.000000000
  1582    -5.639195965    17.440783927      0.000000000     0.000000000
  1583    -8.486209440    17.565053400      0.000000000     0.000000000
  1584   -11.314946484    17.760085791      0.000000000     0.000000000
  1585    11.363762861    17.940162163      0.000000000     0.000000000
  1586     8.522385800    17.745191688      0.000000000     0.000000000
  1587     5.661838751    17.621992279      0.000000000     0.000000000
  1588     2.819273996    17.562831054      0.000000000     0.000000000
  1589     0.000000000    17.546530550      0.000000000     0.000000000
  1590    -2.819273996    17.562831054      0.000000000     0.000000000
  1591    -5.661838751    17.621992279      0.000000000     0.000000000
  1592    -8.522385800    17.745191688      0.000000000     0.000000000
  1593   -11.363762861    17.940162163      0.000000000     0.000000000
  1594    11.412666796    18.120947933      0.000000000     0.000000000
  1595     8.558569798    17.926040777      0.000000000     0.000000000
  1596     5.684383119    17.803973668      0.000000000     0.000000000
  1597     2.829751381    17.746349340      0.000000000     0.000000000
  1598     0.000000000    17.730738750      0.000000000     0.000000000
  1599    -2.829751381    17.746349340      0.000000000     0.000000000
  1600    -5.684383119    17.803973668      0.000000000     0.000000000
  1601    -8.558569798    17.926040777      0.000000000     0.000000000
  1602   -11.412666796    18.120947933      0.000000000     0.000000000
  1603    11.461665411    18.302441578      0.000000000     0.000000000
  1604     8.594761200    18.107599088      0.000000000     0.000000000
  1605     5.706822656    17.986729561      0.000000000     0.000000000
  1606     2.840130239    17.930720376      0.000000000     0.000000000
  1607     0.000000000    17.915831883      0.000000000     0.000000000
  1608    -2.840130239    17.930720376      0.000000000     0.000000000
  1609    -5.706822656    17.986729561      0.000000000     0.000000000
  1610    -8.594761200    18.107599088      0.000000000     0.000000000
  1611   -11.461665411    18.302441578      0.000000000     0.000000000
  1612    11.510766345    18.484641643      0.000000000     0.000000000
  1613     8.630959695    18.289865109      0.000000000     0.000000000
  1614     5.729150587    18.170261594      0.000000000     0.000000000
  1615     2.850405145    18.115948507      0.000000000     0.000000000
  1616     0.000000000    18.101815084      0.000000000     0.000000000
  1617    -2.850405145    18.115948507      0.000000000     0.000000000
  1618    -5.729150587    18.170261594      0.000000000     0.000000000
  1619    -8.630959695    18.289865109      0.000000000     0.000000000
  1620   -11.510766345    18.484641643      0.000000000     0.000000000
  1621    11.559977794    18.667546761      0.000000000     0.000000000
  1622     8.667164877    18.472837402      0.000000000     0.000000000
  1623     5.751359761    18.354571584      0.000000000     0.000000000
  1624     2.860570455    18.302038228      0.000000000     0.000000000
  1625     0.000000000    18.288693582      0.000000000     0.000000000
  1626    -2.860570455    18.302038228      0.000000000     0.000000000
  1627    -5.751359761    18.354571584      0.000000000     0.000000000
  1628    -8.667164877    18.472837402      0.000000000     0.000000000
  1629   -11.559977794    18.667546761      0.000000000     0.000000000
  1630    11.609308545    18.851155673      0.000000000     0.000000000
  1631     8.703376239    18.656514631      0.000000000     0.000000000
  1632     5.773442630    18.539661553      0.000000000     0.000000000
  1633     2.870620302    18.488994183      0.000000000     0.000000000
  1634     0.000000000    18.476472689      0.000000000     0.000000000
  1635    -2.870620302    18.488994183      0.000000000     0.000000000
  1636    -5.773442630    18.539661553      0.000000000     0.000000000
  1637    -8.703376239    18.656514631      0.000000000     0.000000000
  1638   -11.609308545    18.851155673      0.000000000     0.000000000
  1639    11.658768018    19.035467243      0.000000000     0.000000000
  1640     8.739593154    18.840895579      0.000000000     0.000000000
  1641     5.795391238    18.725533740      0.000000000     0.000000000
  1642     2.880548596    18.676821166      0.000000000     0.000000000
  1643     0.000000000    18.665157783      0.000000000     0.000000000
  1644    -2.880548596    18.676821166      0.000000000     0.000000000
  1645    -5.795391238    18.725533740      0.000000000     0.000000000
  1646    -8.739593154    18.840895579      0.000000000     0.000000000
  1647   -11.658768018    19.035467243      0.000000000     0.000000000
  1648    11.708366303    19.220480488      0.000000000     0.000000000
  1649     8.775814864    19.025979166      0.000000000     0.000000000
  1650     5.817197201    18.912190624      0.000000000     0.000000000
  1651     2.890349025    18.865524117      0.000000000     0.000000000
  1652     0.000000000    18.854754291      0.000000000     0.000000000
  1653    -2.890349025    18.865524117      0.000000000     0.000000000
  1654    -5.817197201    18.912190624      0.000000000     0.000000000
  1655    -8.775814864    19.025979166      0.000000000     0.000000000
  1656   -11.708366303    19.220480488      0.000000000     0.000000000
  1657    11.758114212    19.406194599      0.000000000     0.000000000
  1658     8.812040461    19.211764482      0.000000000     0.000000000
  1659     5.838851691    19.099634943      0.000000000     0.000000000
  1660     2.900015057    19.055108115      0.000000000     0.000000000
  1661     0.000000000    19.045267668      0.000000000     0.000000000
  1662    -2.900015057    19.055108115      0.000000000     0.000000000
  1663    -5.838851691    19.099634943      0.000000000     0.000000000
  1664    -8.812040460    19.211764482      0.000000000     0.000000000
  1665   -11.758114212    19.406194599      0.000000000     0.000000000
  1666    11.808023319    19.592608968      0.000000000     0.000000000
  1667     8.848268868    19.398250809      0.000000000     0.000000000
  1668     5.860345420    19.287869720      0.000000000     0.000000000
  1669     2.909539942    19.245578374      0.000000000     0.000000000
  1670     0.000000000    19.236703374      0.000000000     0.000000000
  1671    -2.909539942    19.245578374      0.000000000     0.000000000
  1672    -5.860345419    19.287869720      0.000000000     0.000000000
  1673    -8.848268868    19.398250809      0.000000000     0.000000000
  1674   -11.808023318    19.592608968      0.000000000     0.000000000
  1675    11.858106015    19.779723225      0.000000000     0.000000000
  1676     8.884498823    19.585437654      0.000000000     0.000000000
  1677     5.881668621    19.476898285      0.000000000     0.000000000
  1678     2.918916717    19.436940235      0.000000000     0.000000000
  1679     0.000000000    19.429066851      0.000000000     0.000000000
  1680    -2.918916717    19.436940235      0.000000000     0.000000000
  1681    -5.881668621    19.476898285      0.000000000     0.000000000
  1682    -8.884498823    19.585437654      0.000000000     0.000000000
  1683   -11.858106015    19.779723225      0.000000000     0.000000000
  1684    11.908375563    19.967537265      0.000000000     0.000000000
  1685     8.920728851    19.773324784      0.000000000     0.000000000
  1686     5.902811036    19.666724304      0.000000000     0.000000000
  1687     2.928138213    19.629199159      0.000000000     0.000000000
  1688     0.000000000    19.622363487      0.000000000     0.000000000
  1689    -2.928138213    19.629199159      0.000000000     0.000000000
  1690    -5.902811036    19.666724304      0.000000000     0.000000000
  1691    -8.920728851    19.773324784      0.000000000     0.000000000
  1692   -11.908375563    19.967537265      0.000000000     0.000000000
  1693    11.958846151    20.156051292      0.000000000     0.000000000
  1694     8.956957242    19.961912260      0.000000000     0.000000000
  1695     5.923761893    19.857351805      0.000000000     0.000000000
  1696     2.937197063    19.822360711      0.000000000     0.000000000
  1697     0.000000000    19.816598590      0.000000000     0.000000000
  1698    -2.937197062    19.822360711      0.000000000     0.000000000
  1699    -5.923761893    19.857351805      0.000000000     0.000000000
  1700    -8.956957241    19.961912260      0.000000000     0.000000000
  1701   -11.958846151    20.156051292      0.000000000     0.000000000
  1702    12.009532955    20.345265857      0.000000000     0.000000000
  1703     8.993182021    20.151200482      0.000000000     0.000000000
  1704     5.944509898    20.048785211      0.000000000     0.000000000
  1705     2.946085709    20.016430555      0.000000000     0.000000000
  1706     0.000000000    20.011777345      0.000000000     0.000000000
  1707    -2.946085709    20.016430555      0.000000000     0.000000000
