 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
    206     0.096485838    -0.134880700    -0.113677084      0.061562228    -0.116412031    -0.043721955
    207     0.094171977    -0.131911865    -0.116244750      0.059998261    -0.113912387    -0.044709519
    208     0.091866715    -0.128938792    -0.118748838      0.058445140    -0.111405251    -0.045672630
    209     0.089569821    -0.125961579    -0.121189731      0.056902580    -0.108890805    -0.046611435
    210     0.087281069    -0.122980321    -0.123567804      0.055370300    -0.106369231    -0.047526078
    211     0.085000232    -0.119995116    -0.125883418      0.053848019    -0.103840711    -0.048416699
    212     0.082727087    -0.117006062    -0.128136925      0.052335460    -0.101305424    -0.049283433
    213     0.080461412    -0.114013256    -0.130328670      0.050832347    -0.098763552    -0.050126412
    214     0.078202988    -0.111016795    -0.132458984      0.049338406    -0.096215273    -0.050945763
    215     0.075951597    -0.108016776    -0.134528191      0.047853368    -0.093660765    -0.051741612
    216     0.073707024    -0.105013296    -0.136536604      0.046376961    -0.091100208    -0.052514078
    217     0.071469053    -0.102006454    -0.138484526      0.044908920    -0.088533778    -0.053263279
    218     0.069237473    -0.098996346    -0.140372251      0.043448978    -0.085961652    -0.053989327
    219     0.067012074    -0.095983069    -0.142200064      0.041996872    -0.083384007    -0.054692332
    220     0.064792645    -0.092966721    -0.143968240      0.040552339    -0.080801019    -0.055372400
    221     0.062578980    -0.089947400    -0.145677044      0.039115121    -0.078212863    -0.056029632
    222     0.060370871    -0.086925202    -0.147326733      0.037684957    -0.075619715    -0.056664128
    223     0.058168116    -0.083900225    -0.148917554      0.036261592    -0.073021748    -0.057275982
    224     0.055970510    -0.080872567    -0.150449746      0.034844769    -0.070419137    -0.057865287
    225     0.053777852    -0.077842325    -0.151923536      0.033434235    -0.067812055    -0.058432129
    226     0.051589940    -0.074809597    -0.153339146      0.032029737    -0.065200675    -0.058976595
    227     0.049406576    -0.071774479    -0.154696786      0.030631025    -0.062585172    -0.059498764
    228     0.047227561    -0.068737070    -0.155996658      0.029237847    -0.059965715    -0.059998715
    229     0.045052699    -0.065697466    -0.157238956      0.027849955    -0.057342479    -0.060476522
    230     0.042881793    -0.062655766    -0.158423865      0.026467102    -0.054715635    -0.060932256
    231     0.040714648    -0.059612066    -0.159551559      0.025089042    -0.052085353    -0.061365984
    232     0.038551070    -0.056566465    -0.160622206      0.023715528    -0.049451806    -0.061777771
    233     0.036390867    -0.053519059    -0.161635964      0.022346317    -0.046815164    -0.062167679
    234     0.034233845    -0.050469947    -0.162592984      0.020981166    -0.044175597    -0.062535763
    235     0.032079814    -0.047419225    -0.163493406      0.019619831    -0.041533276    -0.062882079
    236     0.029928583    -0.044366992    -0.164337364      0.018262072    -0.038888370    -0.063206678
    237     0.027779961    -0.041313344    -0.165124981      0.016907646    -0.036241050    -0.063509608
    238     0.025633761    -0.038258380    -0.165856373      0.015556315    -0.033591485    -0.063790913
    239     0.023489792    -0.035202196    -0.166531647      0.014207839    -0.030939844    -0.064050634
    240     0.021347868    -0.032144891    -0.167150904      0.012861979    -0.028286297    -0.064288809
    241     0.019207800    -0.029086561    -0.167714232      0.011518497    -0.025631012    -0.064505474
    242     0.017069402    -0.026027305    -0.168221715      0.010177155    -0.022974159    -0.064700660
    243     0.014932487    -0.022967220    -0.168673426      0.008837716    -0.020315906    -0.064874395
    244     0.012796869    -0.019906404    -0.169069431      0.007499943    -0.017656421    -0.065026704
    245     0.010662362    -0.016844953    -0.169409787      0.006163600    -0.014995873    -0.065157610
    246     0.008528779    -0.013782966    -0.169694543      0.004828450    -0.012334431    -0.065267132
    247     0.006395937    -0.010720540    -0.169923741      0.003494259    -0.009672262    -0.065355285
    248     0.004263650    -0.007657772    -0.170097412      0.002160789    -0.007009535    -0.065422081
    249     0.002131733    -0.004594761    -0.170215581      0.000827807    -0.004346419    -0.065467531
    250     0.000000000    -0.001531603    -0.170278263     -0.000504924    -0.001683081    -0.065491640
    251    -0.002131733     0.001531603    -0.170285468     -0.001837639     0.000980311    -0.065494411
    252    -0.004263650     0.004594761    -0.170237194     -0.003170573     0.003643589    -0.065475844
    253    -0.006395937     0.007657772    -0.170133434     -0.004503962     0.006306583    -0.065435936
    254    -0.008528779     0.010720540    -0.169974169     -0.005838041     0.008969127    -0.065374680
    255    -0.010662362     0.013782966    -0.169759375     -0.007173046     0.011631052    -0.065292067
    256    -0.012796869     0.016844953    -0.169489019     -0.008509212     0.014292189    -0.065188084
    257    -0.014932487     0.019906403    -0.169163059     -0.009846776     0.016952371    -0.065062715
    258    -0.017069402     0.022967220    -0.168781445     -0.011185974     0.019611428    -0.064915940
    259    -0.019207800     0.026027305    -0.168344119     -0.012527043     0.022269192    -0.064747738
    260    -0.021347868     0.029086561    -0.167851016     -0.013870219     0.024925495    -0.064558083
    261    -0.023489792     0.032144891    -0.167302060     -0.015215742     0.027580168    -0.064346946
    262    -0.025633761     0.035202196    -0.166697167     -0.016563848     0.030233041    -0.064114295
    263    -0.027779961     0.038258379    -0.166036248     -0.017914777     0.032883946    -0.063860096
    264    -0.029928583     0.041313344    -0.165319202     -0.019268769     0.035532713    -0.063584309
    265    -0.032079814     0.044366991    -0.164545922     -0.020626062     0.038179173    -0.063286893
    266    -0.034233845     0.047419225    -0.163716289     -0.021986898     0.040823155    -0.062967804
    267    -0.036390867     0.050469946    -0.162830180     -0.023351519     0.043464491    -0.062626992
    268    -0.038551070     0.053519059    -0.161887462     -0.024720168     0.046103009    -0.062264408
    269    -0.040714648     0.056566464    -0.160887991     -0.026093086     0.048738539    -0.061879997
    270    -0.042881793     0.059612066    -0.159831618     -0.027470520     0.051370910    -0.061473699
    271    -0.045052699     0.062655765    -0.158718183     -0.028852714     0.053999951    -0.061045455
    272    -0.047227561     0.065697466    -0.157547519     -0.030239914     0.056625492    -0.060595200
    273    -0.049406576     0.068737069    -0.156319448     -0.031632368     0.059247359    -0.060122865
    274    -0.051589940     0.071774479    -0.155033786     -0.033030326     0.061865381    -0.059628379
    275    -0.053777852     0.074809596    -0.153690339     -0.034434036     0.064479386    -0.059111669
    276    -0.055970510     0.077842325    -0.152288903     -0.035843750     0.067089200    -0.058572655
    277    -0.058168116     0.080872567    -0.150829268     -0.037259721     0.069694651    -0.058011257
    278    -0.060370871     0.083900225    -0.149311211     -0.038682202     0.072295565    -0.057427389
    279    -0.062578980     0.086925202    -0.147734503     -0.040111449     0.074891767    -0.056820963
    280    -0.064792645     0.089947399    -0.146098906     -0.041547720     0.077483083    -0.056191887
    281    -0.067012074     0.092966721    -0.144404172     -0.042991272     0.080069339    -0.055540066
    282    -0.069237473     0.095983069    -0.142650042     -0.044442366     0.082650359    -0.054865401
    283    -0.071469053     0.098996345    -0.140836252     -0.045901263     0.085225966    -0.054167789
    284    -0.073707024     0.102006454    -0.138962524     -0.047368228     0.087795985    -0.053447125
    285    -0.075951597     0.105013296    -0.137028574     -0.048843526     0.090360238    -0.052703298
    286    -0.078202988     0.108016776    -0.135034106     -0.050327424     0.092918548    -0.051936195
    287    -0.080461412     0.111016795    -0.132978817     -0.051820191     0.095470737    -0.051145699
    288    -0.082727087     0.114013256    -0.130862393     -0.053322099     0.098016626    -0.050331690
    289    -0.085000232     0.117006062    -0.128684509     -0.054833421     0.100556036    -0.049494042
    290    -0.087281069     0.119995116    -0.126444833     -0.056354433     0.103088786    -0.048632628
    291    -0.089569821     0.122980321    -0.124143020     -0.057885412     0.105614697    -0.047747315
    292    -0.091866715     0.125961578    -0.121778717     -0.059426639     0.108133587    -0.046837968
    293    -0.094171977     0.128938792    -0.119351560     -0.060978395     0.110645274    -0.045904446
    294    -0.096485838     0.131911865    -0.116861176     -0.062540965     0.113149575    -0.044946606
    295    -0.098808529     0.134880699    -0.114307181     -0.064114637     0.115646308    -0.043964300
    296    -0.101140286     0.137845199    -0.111689179     -0.065699699     0.118135289    -0.042957377
    297    -0.103481345     0.140805265    -0.109006766     -0.067296445     0.120616332    -0.041925679
    298    -0.105831945     0.143760802    -0.106259525     -0.068905170     0.123089252    -0.040869048
    299    -0.108192329     0.146711713    -0.103447031     -0.070526170     0.125553862    -0.039787320
    300    -0.110562739     0.149657900    -0.100568846     -0.072159746     0.128009976    -0.038680326
    301    -0.112943424     0.152599267    -0.097624522     -0.073806203     0.130457406    -0.037547893
    302    -0.115334634     0.155535717    -0.094613599     -0.075465845     0.132895963    -0.036389846
    303    -0.117736619     0.158467152    -0.091535606     -0.077138982     0.135325457    -0.035206002
    304    -0.120149637     0.161393476    -0.088390061     -0.078825927     0.137745698    -0.033996177
    305    -0.122573944     0.164314592    -0.085176472     -0.080526996     0.140156493    -0.032760181
    306    -0.125009802     0.167230404    -0.081894332     -0.082242506     0.142557652    -0.031497820
    307    -0.127457475     0.170140814    -0.078543125     -0.083972781     0.144948980    -0.030208894
    308    -0.129917230     0.173045727    -0.075122322     -0.085718145     0.147330283    -0.028893201
    309    -0.132389338     0.175945045    -0.071631382     -0.087478929     0.149701366    -0.027550531
    310    -0.134874073     0.178838672    -0.068069752     -0.089255463     0.152062033    -0.026180674
    311    -0.137371711     0.181726511    -0.064436866     -0.091048085     0.154412086    -0.024783410
    312    -0.139882533     0.184608467    -0.060732147     -0.092857135     0.156751326    -0.023358518
    313    -0.142406823     0.187484442    -0.056955005     -0.094682957     0.159079555    -0.021905771
    314    -0.144944868     0.190354341    -0.053104835     -0.096525897     0.161396572    -0.020424936
    315    -0.147496960     0.193218067    -0.049181021     -0.098386308     0.163702175    -0.018915777
    316    -0.150063393     0.196075525    -0.045182935     -0.100264545     0.165996161    -0.017378052
    317    -0.152644466     0.198926617    -0.041109932     -0.102160968     0.168278327    -0.015811512
    318    -0.155240482     0.201771249    -0.036961357     -0.104075942     0.170548466    -0.014215906
    319    -0.157851746     0.204609323    -0.032736540     -0.106009834     0.172806373    -0.012590977
    320    -0.160478570     0.207440746    -0.028434796     -0.107963018     0.175051840    -0.010936460
    321    -0.163121269     0.210265419    -0.024055428     -0.109935871     0.177284658    -0.009252088
    322    -0.165780160     0.213083249    -0.019597724     -0.111928775     0.179504617    -0.007537586
    323    -0.168455568     0.215894140    -0.015060957     -0.113942116     0.181711505    -0.005792676
    324    -0.171147819     0.218697995    -0.010444386     -0.115976287     0.183905109    -0.004017071
    325    -0.173857247     0.221494720    -0.005747254     -0.118031682     0.186085216    -0.002210482
    326    -0.176584188     0.224284220    -0.000968791     -0.120108705     0.188251609    -0.000372612
    327    -0.179328982     0.227066399     0.003891790     -0.122207761     0.190404071     0.001496842
    328    -0.182091977     0.229841163     0.008835291     -0.124329262     0.192542385     0.003398189
    329    -0.184873523     0.232608417     0.013862529     -0.126473625     0.194666329     0.005331742
    330    -0.187673977     0.235368065     0.018974339     -0.128641272     0.196775683     0.007297823
    331    -0.190493699     0.238120013     0.024171568     -0.130832632     0.198870224     0.009296757
    332    -0.193333055     0.240864168     0.029455085     -0.133048137     0.200949727     0.011328879
    333    -0.196192418     0.243600434     0.034825770     -0.135288228     0.203013965     0.013394527
    334    -0.199072163     0.246328717     0.040284525     -0.137553349     0.205062712     0.015494048
    335    -0.201972674     0.249048923     0.045832265     -0.139843952     0.207095737     0.017627794
    336    -0.204894337     0.251760959     0.051469924     -0.142160494     0.209112811     0.019796125
    337    -0.207837548     0.254464731     0.057198455     -0.144503438     0.211113699     0.021999406
    338    -0.210802705     0.257160144     0.063018827     -0.146873254     0.213098168     0.024238010
    339    -0.213790213     0.259847107     0.068932028     -0.149270419     0.215065981     0.026512318
    340    -0.216800484     0.262525525     0.074939063     -0.151695414     0.217016901     0.028822717
    341    -0.219833936     0.265195306     0.081040958     -0.154148730     0.218950687     0.031169599
    342    -0.222890992     0.267856357     0.087238757     -0.156630863     0.220867098     0.033553368
    343    -0.225972083     0.270508585     0.093533523     -0.159142315     0.222765890     0.035974432
    344    -0.229077644     0.273151898     0.099926338     -0.161683599     0.224646818     0.038433207
    345    -0.232208120     0.275786203     0.106418306     -0.164255230     0.226509634     0.040930118
    346    -0.235363961     0.278411410     0.113010549     -0.166857734     0.228354090     0.043465596
    347    -0.238545623     0.281027425     0.119704211     -0.169491644     0.230179932     0.046040081
    348    -0.241753571     0.283634158     0.126500455     -0.172157499     0.231986909     0.048654021
    349    -0.244988276     0.286231517     0.133400468     -0.174855847     0.233774763     0.051307872
    350    -0.248250215     0.288819412     0.140405456     -0.177587244     0.235543239     0.054002099
    351    -0.251539876     0.291397751     0.147516648     -0.180352254     0.237292075     0.056737172
    352    -0.254857751     0.293966444     0.154735295     -0.183151448     0.239021010     0.059513575
    353    -0.258204342     0.296525401     0.162062669     -0.185985408     0.240729779     0.062331796
    354    -0.261580157     0.299074533     0.169500068     -0.188854722     0.242418116     0.065192334
    355    -0.264985713     0.301613748     0.177048811     -0.191759987     0.244085752     0.068095696
    356    -0.268421535     0.304142959     0.184710240     -0.194701811     0.245732416     0.071042400
    357    -0.271888158     0.306662076     0.192485723     -0.197680808     0.247357833     0.074032971
    358    -0.275386122     0.309171010     0.200376652     -0.200697603     0.248961729     0.077067943
    359    -0.278915978     0.311669673     0.208384442     -0.203752831     0.250543824     0.080147862
    360    -0.282478285     0.314157978     0.216510534     -0.206847134     0.252103838     0.083273282
    361    -0.286073611     0.316635836     0.224756396     -0.209981166     0.253641486     0.086444768
    362    -0.289702534     0.319103160     0.233123520     -0.213155589     0.255156483     0.089662892
    363    -0.293365639     0.321559863     0.241613426     -0.216371077     0.256648540     0.092928241
    364    -0.297063523     0.324005859     0.250227660     -0.219628313     0.258117365     0.096241408
    365    -0.300796790     0.326441062     0.258967794     -0.222927991     0.259562664     0.099602998
    366    -0.304566057     0.328865385     0.267835430     -0.226270814     0.260984141     0.103013627
    367    -0.308371947     0.331278744     0.276832197     -0.229657499     0.262381494     0.106473922
    368    -0.312215097     0.333681054     0.285959752     -0.233088770     0.263754423     0.109984520
    369    -0.316096151     0.336072230     0.295219783     -0.236565365     0.265102620     0.113546070
    370    -0.320015766     0.338452188     0.304614005     -0.240088033     0.266425778     0.117159233
    371    -0.323974609     0.340820845     0.314144166     -0.243657533     0.267723585     0.120824679
    372    -0.327973356     0.343178118     0.323812041     -0.247274638     0.268995726     0.124543093
    373    -0.332012697     0.345523924     0.333619438     -0.250940131     0.270241884     0.128315169
    374    -0.336093331     0.347858181     0.343568198     -0.254654809     0.271461738     0.132141615
    375    -0.340215969     0.350180807     0.353660191     -0.258419480     0.272654963     0.136023150
    376    -0.344381336     0.352491723     0.363897322     -0.262234966     0.273821233     0.139960508
    377    -0.348590165     0.354790846     0.374281527     -0.266102100     0.274960217     0.143954434
    378    -0.352843203     0.357078099     0.384814779     -0.270021729     0.276071580     0.148005684
    379    -0.357141210     0.359353400     0.395499080     -0.273994715     0.277154985     0.152115031
    380    -0.361484958     0.361616671     0.406336472     -0.278021931     0.278210092     0.156283259
    381    -0.365875232     0.363867836     0.417329030     -0.282104265     0.279236556     0.160511166
    382    -0.370312828     0.366106815     0.428478866     -0.286242619     0.280234029     0.164799564
    383    -0.374798558     0.368333532     0.439788125     -0.290437910     0.281202159     0.169149279
    384    -0.379333246     0.370547911     0.451258995     -0.294691069     0.282140590     0.173561152
    385    -0.383917731     0.372749877     0.462893697     -0.299003041     0.283048965     0.178036037
    386    -0.388552863     0.374939355     0.474694493     -0.303374787     0.283926919     0.182574805
    387    -0.393239510     0.377116270     0.486663683     -0.307807284     0.284774085     0.187178340
    388    -0.397978551     0.379280551     0.498803608     -0.312301523     0.285590094     0.191847541
    389    -0.402770883     0.381432123     0.511116646     -0.316858512     0.286374569     0.196583326
    390    -0.407617415     0.383570915     0.523605221     -0.321479275     0.287127132     0.201386624
    391    -0.412519073     0.385696857     0.536271796     -0.326164853     0.287847401     0.206258383
    392    -0.417476798     0.387809877     0.549118875     -0.330916302     0.288534987     0.211199567
    393    -0.422491547     0.389909907     0.562149009     -0.335734698     0.289189498     0.216211157
    394    -0.427564293     0.391996879     0.575364789     -0.340621131     0.289810540     0.221294150
    395    -0.432696025     0.394070724     0.588768855     -0.345576711     0.290397711     0.226449559
    396    -0.437887748     0.396131376     0.602363887     -0.350602566     0.290950606     0.231678418
    397    -0.443140487     0.398178770     0.616152617     -0.355699841     0.291468817     0.236981776
    398    -0.448455280     0.400212839     0.630137819     -0.360869701     0.291951929     0.242360700
    399    -0.453833185     0.402233521     0.644322318     -0.366113329     0.292399522     0.247816276
    400    -0.459275279     0.404240752     0.658708986     -0.371431926     0.292811174     0.253349610
    401    -0.464782654     0.406234471     0.673300745     -0.376826717     0.293186456     0.258961825
    402    -0.470356422     0.408214617     0.688100567     -0.382298942     0.293524934     0.264654064
    403    -0.475997715     0.410181129     0.703111475     -0.387849865     0.293826170     0.270427490
    404    -0.481707683     0.412133950     0.718336544     -0.393480768     0.294089720     0.276283286
    405    -0.487487496     0.414073021     0.733778903     -0.399192955     0.294315135     0.282222655
    406    -0.493338342     0.415998287     0.749441733     -0.404987754     0.294501961     0.288246820
    407    -0.499261431     0.417909692     0.765328271     -0.410866510     0.294649739     0.294357027
    408    -0.505257995     0.419807181     0.781441807     -0.416830594     0.294758003     0.300554541
    409    -0.511329283     0.421690702     0.797785692     -0.422881398     0.294826283     0.306840651
    410    -0.517476568     0.423560203     0.814363331     -0.429020337     0.294854102     0.313216666
    411    -0.523701144     0.425415635     0.831178187     -0.435248850     0.294840980     0.319683918
    412    -0.530004328     0.427256947     0.848233787     -0.441568399     0.294786428     0.326243764
    413    -0.536387457     0.429084093     0.865533712     -0.447980471     0.294689952     0.332897582
    414    -0.542851893     0.430897026     0.883081611     -0.454486578     0.294551052     0.339646773
    415    -0.549399021     0.432695700     0.900881191     -0.461088254     0.294369224     0.346492766
    416    -0.556030249     0.434480073     0.918936224     -0.467787063     0.294143954     0.353437009
    417    -0.562747009     0.436250103     0.937250548     -0.474584592     0.293874726     0.360480980
    418    -0.569550758     0.438005749     0.955828065     -0.481482455     0.293561012     0.367626179
    419    -0.576442978     0.439746972     0.974672746     -0.488482293     0.293202284     0.374874133
    420    -0.583425175     0.441473734     0.993788627     -0.495585774     0.292798002     0.382226395
    421    -0.590498882     0.443186001     1.013179817     -0.502794595     0.292347622     0.389684545
    422    -0.597665658     0.444883737     1.032850493     -0.510110481     0.291850593     0.397250190
    423    -0.604927090     0.446566911     1.052804904     -0.517535183     0.291306356     0.404924963
    424    -0.612284790     0.448235491     1.073047373     -0.525070486     0.290714345     0.412710528
    425    -0.619740398     0.449889448     1.093582297     -0.532718202     0.290073988     0.420608576
    426    -0.627295584     0.451528757     1.114414147     -0.540480172     0.289384705     0.428620826
    427    -0.634952044     0.453153390     1.135547472     -0.548358271     0.288645908     0.436749028
    428    -0.642711505     0.454763325     1.156986899     -0.556354404     0.287857003     0.444994961
    429    -0.650575725     0.456358539     1.178737135     -0.564470508     0.287017387     0.453360436
    430    -0.658546487     0.457939015     1.200802966     -0.572708553     0.286126449     0.461847295
    431    -0.666625611     0.459504733     1.223189261     -0.581070540     0.285183571     0.470457408
    432    -0.674814945     0.461055678     1.245900975     -0.589558507     0.284188126     0.479192683
    433    -0.683116367     0.462591838     1.268943143     -0.598174523     0.283139481     0.488055055
    434    -0.691531792     0.464113200     1.292320892     -0.606920695     0.282036991     0.497046497
    435    -0.700063164     0.465619755     1.316039433     -0.615799162     0.280880007     0.506169013
    436    -0.708712462     0.467111497     1.340104067     -0.624812103     0.279667866     0.515424641
    437    -0.717481700     0.468588421     1.364520189     -0.633961730     0.278399902     0.524815457
    438    -0.726372926     0.470050525     1.389293284     -0.643250295     0.277075436     0.534343571
    439    -0.735388221     0.471497808     1.414428931     -0.652680086     0.275693782     0.544011127
    440    -0.744529706     0.472930274     1.439932806     -0.662253432     0.274254244     0.553820310
    441    -0.753799535     0.474347927     1.465810683     -0.671972700     0.272756117     0.563773340
    442    -0.763199902     0.475750775     1.492068434     -0.681840296     0.271198686     0.573872474
    443    -0.772733038     0.477138828     1.518712031     -0.691858669     0.269581228     0.584120012
    444    -0.782401210     0.478512099     1.545747552     -0.702030308     0.267903007     0.594518289
    445    -0.792206729     0.479870604     1.573181176     -0.712357745     0.266163280     0.605069683
    446    -0.802151941     0.481214360     1.601019190     -0.722843553     0.264361294     0.615776611
    447    -0.812239236     0.482543388     1.629267989     -0.733490351     0.262496283     0.626641534
    448    -0.822471044     0.483857713     1.657934077     -0.744300802     0.260567473     0.637666953
    449    -0.832849837     0.485157362     1.687024071     -0.755277613     0.258574078     0.648855412
    450    -0.843378129     0.486442364     1.716544701     -0.766423538     0.256515303     0.660209500
    451    -0.854058480     0.487712753     1.746502814     -0.777741378     0.254390339     0.671731851
    452    -0.864893492     0.488968564     1.776905372     -0.789233981     0.252198370     0.683425143
    453    -0.875885812     0.490209837     1.807759460     -0.800904243     0.249938564     0.695292100
    454    -0.887038135     0.491436613     1.839072283     -0.812755111     0.247610080     0.707335493
    455    -0.898353200     0.492648940     1.870851170     -0.824789580     0.245212066     0.719558142
    456    -0.909833795     0.493846866     1.903103577     -0.837010698     0.242743657     0.731962914
    457    -0.921482756     0.495030444     1.935837088     -0.849421564     0.240203975     0.744552726
    458    -0.933302969     0.496199731     1.969059418     -0.862025329     0.237592132     0.757330545
    459    -0.945297368     0.497354785     2.002778413     -0.874825200     0.234907225     0.770299390
    460    -0.957468939     0.498495671     2.037002056     -0.887824437     0.232148340     0.783462329
    461    -0.969820720     0.499622456     2.071738466     -0.901026356     0.229314549     0.796822487
    462    -0.982355802     0.500735210     2.106995904     -0.914434329     0.226404912     0.810383040
    463    -0.995077329     0.501834010     2.142782771     -0.928051787     0.223418474     0.824147220
    464    -1.007988499     0.502918934     2.179107614     -0.941882219     0.220354268     0.838118313
    465    -1.021092566     0.503990064     2.215979126     -0.955929173     0.217211313     0.852299664
    466    -1.034392842     0.505047489     2.253406152     -0.970196259     0.213988612     0.866694674
    467    -1.047892694     0.506091300     2.291397687     -0.984687147     0.210685156     0.881306803
    468    -1.061595548     0.507121592     2.329962883     -0.999405572     0.207299920     0.896139571
    469    -1.075504892     0.508138466     2.369111049     -1.014355332     0.203831866     0.911196557
    470    -1.089624271     0.509142026     2.408851653     -1.029540289     0.200279940     0.926481405
    471    -1.103957293     0.510132382     2.449194329     -1.044964372     0.196643071     0.941997819
    472    -1.118507630     0.511109648     2.490148875     -1.060631577     0.192920175     0.957749567
    473    -1.133279016     0.512073943     2.531725258     -1.076545970     0.189110151     0.973740484
    474    -1.148275251     0.513025389     2.573933619     -1.092711686     0.185211883     0.989974469
    475    -1.163500200     0.513964116     2.616784273     -1.109132929     0.181224237     1.006455490
    476    -1.178957796     0.514890257     2.660287711     -1.125813977     0.177146064     1.023187581
    477    -1.194652041     0.515803952     2.704454607     -1.142759182     0.172976197     1.040174849
    478    -1.210587005     0.516705344     2.749295818     -1.159972969     0.168713453     1.057421469
    479    -1.226766830     0.517594582     2.794822391     -1.177459841     0.164356630     1.074931689
    480    -1.243195729     0.518471822     2.841045561     -1.195224376     0.159904509     1.092709831
    481    -1.259877989     0.519337224     2.887976758     -1.213271232     0.155355855     1.110760291
    482    -1.276817971     0.520190955     2.935627608     -1.231605148     0.150709411     1.129087542
    483    -1.294020114     0.521033186     2.984009940     -1.250230943     0.145963903     1.147696131
    484    -1.311488931     0.521864096     3.033135786     -1.269153519     0.141118040     1.166590687
    485    -1.329229016     0.522683868     3.083017386     -1.288377863     0.136170509     1.185775918
    486    -1.347245041     0.523492693     3.133667192     -1.307909047     0.131119979     1.205256612
    487    -1.365541761     0.524290767     3.185097870     -1.327752232     0.125965097     1.225037642
    488    -1.384124014     0.525078292     3.237322305     -1.347912666     0.120704492     1.245123963
    489    -1.402996721     0.525855480     3.290353606     -1.368395689     0.115336773     1.265520618
    490    -1.422164888     0.526622544     3.344205107     -1.389206730     0.109860525     1.286232734
    491    -1.441633610     0.527379709     3.398890374     -1.410351316     0.104274314     1.307265529
    492    -1.461408070     0.528127204     3.454423207     -1.431835065     0.098576684     1.328624310
    493    -1.481493541     0.528865265     3.510817643     -1.453663694     0.092766157     1.350314478
    494    -1.501895389     0.529594138     3.568087964     -1.475843020     0.086841232     1.372341525
    495    -1.522619072     0.530314072     3.626248698     -1.498378957     0.080800385     1.394711038
    496    -1.543670144     0.531025327     3.685314624     -1.521277523     0.074642070     1.417428701
    497    -1.565054255     0.531728170     3.745300777     -1.544544840     0.068364718     1.440500299
    498    -1.586777154     0.532422874     3.806222452     -1.568187134     0.061966734     1.463931712
    499    -1.608844690     0.533109721     3.868095209     -1.592210741     0.055446499     1.487728927
    500    -1.631262815     0.533789002     3.930934877     -1.616622104     0.048802371     1.511898030
    501     1.033249466    -0.395211560    -0.074020953      1.005149449    -0.093666725    -0.028469597
    502     1.031780858    -0.385954905    -0.049316726      1.006587238    -0.083978733    -0.018967971
    503     1.030217458    -0.376867579    -0.025223273      1.007865038    -0.074508067    -0.009701259
    504     1.028561446    -0.367946709    -0.001728859      1.008986191    -0.065250852    -0.000664946
    505     1.026814959    -0.359189472     0.021178045      1.009953976    -0.056203279     0.008145402
    506     1.024980097    -0.350593094     0.043508765      1.010771614    -0.047361609     0.016734140
    507     1.023058918    -0.342154847     0.065274430      1.011442269    -0.038722166     0.025105550
    508     1.021053443    -0.333872050     0.086485971      1.011969042    -0.030281337     0.033263835
    509     1.018965655    -0.325742068     0.107154128      1.012354983    -0.022035573     0.041213126
    510     1.016797498    -0.317762313     0.127289454      1.012603081    -0.013981388     0.048957482
    511     1.014550881    -0.309930237     0.146902313      1.012716274    -0.006115355     0.056500890
    512     1.012227676    -0.302243341     0.166002890      1.012697443     0.001565892     0.063847265
    513     1.009829720    -0.294699163     0.184601188      1.012549419     0.009065662     0.071000457
    514     1.007358816    -0.287295288     0.202707037      1.012274978     0.016387205     0.077964245
    515     1.004816732    -0.280029340     0.220330092      1.011876846     0.023533714     0.084742343
    516     1.002205201    -0.272898983     0.237479838      1.011357699     0.030508327     0.091338399
    517     0.999525926    -0.265901922     0.254165593      1.010720164     0.037314127     0.097755997
    518     0.996780575    -0.259035902     0.270396513      1.009966819     0.043954144     0.103998659
    519     0.993970786    -0.252298704     0.286181589      1.009100192     0.050431353     0.110069842
    520     0.991098163    -0.245688150     0.301529656      1.008122767     0.056748680     0.115972945
    521     0.988164283    -0.239202097     0.316449394      1.007036982     0.062908997     0.121711305
    522     0.985170689    -0.232838440     0.330949327      1.005845228     0.068915129     0.127288203
    523     0.982118897    -0.226595108     0.345037831      1.004549852     0.074769847     0.132706858
    524     0.979010393    -0.220470068     0.358723134      1.003153157     0.080475879     0.137970436
    525     0.975846633    -0.214461320     0.372013317      1.001657403     0.086035901     0.143082045
    526     0.972629046    -0.208566898     0.384916320      1.000064810     0.091452545     0.148044739
    527     0.969359034    -0.202784870     0.397439943      0.998377553     0.096728395     0.152861516
    528     0.966037971    -0.197113339     0.409591846      0.996597769     0.101865992     0.157535325
    529     0.962667203    -0.191550436     0.421379556      0.994727552     0.106867830     0.162069060
    530     0.959248052    -0.186094327     0.432810466      0.992768960     0.111736361     0.166465564
    531     0.955781813    -0.180743210     0.443891837      0.990724011     0.116473994     0.170727630
    532     0.952269755    -0.175495311     0.454630805      0.988594683     0.121083094     0.174858002
    533     0.948713123    -0.170348888     0.465034375      0.986382919     0.125565988     0.178859375
    534     0.945113137    -0.165302228     0.475109431      0.984090625     0.129924960     0.182734397
    535     0.941470995    -0.160353648     0.484862736      0.981719670     0.134162253     0.186485668
    536     0.937787867    -0.155501494     0.494300929      0.979271889     0.138280073     0.190115742
    537     0.934064903    -0.150744138     0.503430537      0.976749079     0.142280586     0.193627129
    538     0.930303231    -0.146079982     0.512257966      0.974153007     0.146165920     0.197022294
    539     0.926503953    -0.141507454     0.520789511      0.971485403     0.149938166     0.200303658
    540     0.922668152    -0.137025010     0.529031355      0.968747966     0.153599379     0.203473598
