 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
  1913     0.188785268     9.722130132      0.000000000     0.000000000
  1914     0.028617572    -0.159817131      0.000000000     0.000000000
  1915     0.184492481     9.722118256      0.000000000     0.000000000
  1916     0.027969385    -0.159829006      0.000000000     0.000000000
  1917     0.180199847     9.722106654      0.000000000     0.000000000
  1918     0.027321045    -0.159840609      0.000000000     0.000000000
  1919     0.175907362     9.722095325      0.000000000     0.000000000
  1920     0.026672557    -0.159851938      0.000000000     0.000000000
  1921     0.171615023     9.722084269      0.000000000     0.000000000
  1922     0.026023922    -0.159862994      0.000000000     0.000000000
  1923     0.167322825     9.722073486      0.000000000     0.000000000
  1924     0.025375146    -0.159873777      0.000000000     0.000000000
  1925     0.163030766     9.722062976      0.000000000     0.000000000
  1926     0.024726232    -0.159884286      0.000000000     0.000000000
  1927     0.158738842     9.722052740      0.000000000     0.000000000
  1928     0.024077182    -0.159894523      0.000000000     0.000000000
  1929     0.154447049     9.722042777      0.000000000     0.000000000
  1930     0.023428002    -0.159904486      0.000000000     0.000000000
  1931     0.150155384     9.722033087      0.000000000     0.000000000
  1932     0.022778693    -0.159914176      0.000000000     0.000000000
  1933     0.145863843     9.722023671      0.000000000     0.000000000
  1934     0.022129261    -0.159923592      0.000000000     0.000000000
  1935     0.141572423     9.722014527      0.000000000     0.000000000
  1936     0.021479707    -0.159932736      0.000000000     0.000000000
  1937     0.137281119     9.722005657      0.000000000     0.000000000
  1938     0.020830037    -0.159941606      0.000000000     0.000000000
  1939     0.132989930     9.721997060      0.000000000     0.000000000
  1940     0.020180253    -0.159950203      0.000000000     0.000000000
  1941     0.128698850     9.721988735      0.000000000     0.000000000
  1942     0.019530359    -0.159958528      0.000000000     0.000000000
  1943     0.124407877     9.721980684      0.000000000     0.000000000
  1944     0.018880359    -0.159966579      0.000000000     0.000000000
  1945     0.120117006     9.721972906      0.000000000     0.000000000
  1946     0.018230256    -0.159974357      0.000000000     0.000000000
  1947     0.115826235     9.721965401      0.000000000     0.000000000
  1948     0.017580053    -0.159981862      0.000000000     0.000000000
  1949     0.111535560     9.721958169      0.000000000     0.000000000
  1950     0.016929755    -0.159989094      0.000000000     0.000000000
  1951     0.107244977     9.721951210      0.000000000     0.000000000
  1952     0.016279364    -0.159996053      0.000000000     0.000000000
  1953     0.102954482     9.721944524      0.000000000     0.000000000
  1954     0.015628885    -0.160002738      0.000000000     0.000000000
  1955     0.098664073     9.721938111      0.000000000     0.000000000
  1956     0.014978320    -0.160009151      0.000000000     0.000000000
  1957     0.094373746     9.721931972      0.000000000     0.000000000
  1958     0.014327674    -0.160015291      0.000000000     0.000000000
  1959     0.090083496     9.721926105      0.000000000     0.000000000
  1960     0.013676950    -0.160021158      0.000000000     0.000000000
  1961     0.085793321     9.721920511      0.000000000     0.000000000
  1962     0.013026152    -0.160026752      0.000000000     0.000000000
  1963     0.081503217     9.721915189      0.000000000     0.000000000
  1964     0.012375282    -0.160032073      0.000000000     0.000000000
  1965     0.077213180     9.721910141      0.000000000     0.000000000
  1966     0.011724345    -0.160037122      0.000000000     0.000000000
  1967     0.072923207     9.721905366      0.000000000     0.000000000
  1968     0.011073344    -0.160041897      0.000000000     0.000000000
  1969     0.068633295     9.721900864      0.000000000     0.000000000
  1970     0.010422283    -0.160046399      0.000000000     0.000000000
  1971     0.064343439     9.721896634      0.000000000     0.000000000
  1972     0.009771166    -0.160050628      0.000000000     0.000000000
  1973     0.060053636     9.721892678      0.000000000     0.000000000
  1974     0.009119995    -0.160054585      0.000000000     0.000000000
  1975     0.055763883     9.721888994      0.000000000     0.000000000
  1976     0.008468774    -0.160058268      0.000000000     0.000000000
  1977     0.051474176     9.721885584      0.000000000     0.000000000
  1978     0.007817507    -0.160061679      0.000000000     0.000000000
  1979     0.047184512     9.721882446      0.000000000     0.000000000
  1980     0.007166198    -0.160064817      0.000000000     0.000000000
  1981     0.042894887     9.721879581      0.000000000     0.000000000
  1982     0.006514849    -0.160067682      0.000000000     0.000000000
  1983     0.038605297     9.721876989      0.000000000     0.000000000
  1984     0.005863465    -0.160070274      0.000000000     0.000000000
  1985     0.034315739     9.721874670      0.000000000     0.000000000
  1986     0.005212050    -0.160072593      0.000000000     0.000000000
  1987     0.030026210     9.721872623      0.000000000     0.000000000
  1988     0.004560605    -0.160074640      0.000000000     0.000000000
  1989     0.025736705     9.721870850      0.000000000     0.000000000
  1990     0.003909137    -0.160076413      0.000000000     0.000000000
  1991     0.021447222     9.721869349      0.000000000     0.000000000
  1992     0.003257646    -0.160077914      0.000000000     0.000000000
  1993     0.017157756     9.721868121      0.000000000     0.000000000
  1994     0.002606138    -0.160079141      0.000000000     0.000000000
  1995     0.012868305     9.721867166      0.000000000     0.000000000
  1996     0.001954616    -0.160080096      0.000000000     0.000000000
  1997     0.008578864     9.721866484      0.000000000     0.000000000
  1998     0.001303083    -0.160080779      0.000000000     0.000000000
  1999     0.004289430     9.721866075      0.000000000     0.000000000
  2000     0.000651543    -0.160081188      0.000000000     0.000000000
  2001     0.000000000     9.721865939      0.000000000     0.000000000
  2002    -0.000000000    -0.160081324      0.000000000     0.000000000
  2003    -0.004289430     9.721866075      0.000000000     0.000000000
  2004    -0.000651544    -0.160081188      0.000000000     0.000000000
  2005    -0.008578864     9.721866484      0.000000000     0.000000000
  2006    -0.001303084    -0.160080779      0.000000000     0.000000000
  2007    -0.012868305     9.721867166      0.000000000     0.000000000
  2008    -0.001954616    -0.160080096      0.000000000     0.000000000
  2009    -0.017157756     9.721868121      0.000000000     0.000000000
  2010    -0.002606139    -0.160079141      0.000000000     0.000000000
  2011    -0.021447222     9.721869349      0.000000000     0.000000000
  2012    -0.003257647    -0.160077914      0.000000000     0.000000000
  2013    -0.025736705     9.721870850      0.000000000     0.000000000
  2014    -0.003909137    -0.160076413      0.000000000     0.000000000
  2015    -0.030026210     9.721872623      0.000000000     0.000000000
  2016    -0.004560606    -0.160074640      0.000000000     0.000000000
  2017    -0.034315739     9.721874670      0.000000000     0.000000000
  2018    -0.005212050    -0.160072593      0.000000000     0.000000000
  2019    -0.038605297     9.721876989      0.000000000     0.000000000
  2020    -0.005863466    -0.160070274      0.000000000     0.000000000
  2021    -0.042894887     9.721879581      0.000000000     0.000000000
  2022    -0.006514850    -0.160067682      0.000000000     0.000000000
  2023    -0.047184512     9.721882446      0.000000000     0.000000000
  2024    -0.007166198    -0.160064817      0.000000000     0.000000000
  2025    -0.051474176     9.721885584      0.000000000     0.000000000
  2026    -0.007817507    -0.160061679      0.000000000     0.000000000
  2027    -0.055763883     9.721888994      0.000000000     0.000000000
  2028    -0.008468774    -0.160058268      0.000000000     0.000000000
  2029    -0.060053636     9.721892678      0.000000000     0.000000000
  2030    -0.009119995    -0.160054585      0.000000000     0.000000000
  2031    -0.064343439     9.721896634      0.000000000     0.000000000
  2032    -0.009771166    -0.160050628      0.000000000     0.000000000
  2033    -0.068633294     9.721900864      0.000000000     0.000000000
  2034    -0.010422284    -0.160046399      0.000000000     0.000000000
  2035    -0.072923207     9.721905366      0.000000000     0.000000000
  2036    -0.011073345    -0.160041897      0.000000000     0.000000000
  2037    -0.077213180     9.721910141      0.000000000     0.000000000
  2038    -0.011724346    -0.160037122      0.000000000     0.000000000
  2039    -0.081503217     9.721915189      0.000000000     0.000000000
  2040    -0.012375283    -0.160032073      0.000000000     0.000000000
  2041    -0.085793321     9.721920511      0.000000000     0.000000000
  2042    -0.013026152    -0.160026752      0.000000000     0.000000000
  2043    -0.090083496     9.721926105      0.000000000     0.000000000
  2044    -0.013676951    -0.160021158      0.000000000     0.000000000
  2045    -0.094373745     9.721931971      0.000000000     0.000000000
  2046    -0.014327675    -0.160015291      0.000000000     0.000000000
  2047    -0.098664073     9.721938111      0.000000000     0.000000000
  2048    -0.014978321    -0.160009151      0.000000000     0.000000000
  2049    -0.102954482     9.721944524      0.000000000     0.000000000
  2050    -0.015628885    -0.160002738      0.000000000     0.000000000
  2051    -0.107244977     9.721951210      0.000000000     0.000000000
  2052    -0.016279364    -0.159996053      0.000000000     0.000000000
  2053    -0.111535560     9.721958169      0.000000000     0.000000000
  2054    -0.016929755    -0.159989094      0.000000000     0.000000000
  2055    -0.115826235     9.721965401      0.000000000     0.000000000
  2056    -0.017580053    -0.159981862      0.000000000     0.000000000
  2057    -0.120117006     9.721972906      0.000000000     0.000000000
  2058    -0.018230256    -0.159974357      0.000000000     0.000000000
  2059    -0.124407876     9.721980684      0.000000000     0.000000000
  2060    -0.018880359    -0.159966579      0.000000000     0.000000000
  2061    -0.128698850     9.721988735      0.000000000     0.000000000
  2062    -0.019530359    -0.159958528      0.000000000     0.000000000
  2063    -0.132989929     9.721997059      0.000000000     0.000000000
  2064    -0.020180253    -0.159950203      0.000000000     0.000000000
  2065    -0.137281119     9.722005657      0.000000000     0.000000000
  2066    -0.020830037    -0.159941606      0.000000000     0.000000000
  2067    -0.141572422     9.722014527      0.000000000     0.000000000
  2068    -0.021479708    -0.159932736      0.000000000     0.000000000
  2069    -0.145863843     9.722023671      0.000000000     0.000000000
  2070    -0.022129261    -0.159923592      0.000000000     0.000000000
  2071    -0.150155384     9.722033087      0.000000000     0.000000000
  2072    -0.022778694    -0.159914176      0.000000000     0.000000000
  2073    -0.154447049     9.722042777      0.000000000     0.000000000
  2074    -0.023428002    -0.159904486      0.000000000     0.000000000
  2075    -0.158738842     9.722052740      0.000000000     0.000000000
  2076    -0.024077183    -0.159894523      0.000000000     0.000000000
  2077    -0.163030766     9.722062976      0.000000000     0.000000000
  2078    -0.024726232    -0.159884286      0.000000000     0.000000000
  2079    -0.167322825     9.722073486      0.000000000     0.000000000
  2080    -0.025375147    -0.159873777      0.000000000     0.000000000
  2081    -0.171615023     9.722084269      0.000000000     0.000000000
  2082    -0.026023923    -0.159862994      0.000000000     0.000000000
  2083    -0.175907362     9.722095325      0.000000000     0.000000000
  2084    -0.026672557    -0.159851938      0.000000000     0.000000000
  2085    -0.180199847     9.722106654      0.000000000     0.000000000
  2086    -0.027321046    -0.159840609      0.000000000     0.000000000
  2087    -0.184492481     9.722118256      0.000000000     0.000000000
  2088    -0.027969385    -0.159829006      0.000000000     0.000000000
  2089    -0.188785268     9.722130132      0.000000000     0.000000000
  2090    -0.028617572    -0.159817131      0.000000000     0.000000000
  2091    -0.193078210     9.722142282      0.000000000     0.000000000
  2092    -0.029265603    -0.159804981      0.000000000     0.000000000
  2093    -0.197371313     9.722154704      0.000000000     0.000000000
  2094    -0.029913474    -0.159792559      0.000000000     0.000000000
  2095    -0.201664579     9.722167400      0.000000000     0.000000000
  2096    -0.030561182    -0.159779863      0.000000000     0.000000000
  2097    -0.205958011     9.722180370      0.000000000     0.000000000
  2098    -0.031208723    -0.159766893      0.000000000     0.000000000
  2099    -0.210251614     9.722193613      0.000000000     0.000000000
  2100    -0.031856094    -0.159753650      0.000000000     0.000000000
  2101    -0.214545391     9.722207129      0.000000000     0.000000000
  2102    -0.032503291    -0.159740134      0.000000000     0.000000000
  2103    -0.218839345     9.722220919      0.000000000     0.000000000
  2104    -0.033150310    -0.159726344      0.000000000     0.000000000
  2105    -0.223133481     9.722234982      0.000000000     0.000000000
  2106    -0.033797148    -0.159712280      0.000000000     0.000000000
  2107    -0.227427801     9.722249319      0.000000000     0.000000000
  2108    -0.034443802    -0.159697943      0.000000000     0.000000000
  2109    -0.231722309     9.722263930      0.000000000     0.000000000
  2110    -0.035090267    -0.159683333      0.000000000     0.000000000
  2111    -0.236017009     9.722278814      0.000000000     0.000000000
  2112    -0.035736541    -0.159668449      0.000000000     0.000000000
  2113    -0.240311904     9.722293972      0.000000000     0.000000000
  2114    -0.036382619    -0.159653291      0.000000000     0.000000000
  2115    -0.244606998     9.722309404      0.000000000     0.000000000
  2116    -0.037028499    -0.159637859      0.000000000     0.000000000
  2117    -0.248902295     9.722325109      0.000000000     0.000000000
  2118    -0.037674176    -0.159622154      0.000000000     0.000000000
  2119    -0.253197797     9.722341088      0.000000000     0.000000000
  2120    -0.038319648    -0.159606175      0.000000000     0.000000000
  2121    -0.257493509     9.722357341      0.000000000     0.000000000
  2122    -0.038964909    -0.159589922      0.000000000     0.000000000
  2123    -0.261789434     9.722373867      0.000000000     0.000000000
  2124    -0.039609958    -0.159573396      0.000000000     0.000000000
  2125    -0.266085575     9.722390668      0.000000000     0.000000000
  2126    -0.040254790    -0.159556595      0.000000000     0.000000000
  2127    -0.270381937     9.722407742      0.000000000     0.000000000
  2128    -0.040899402    -0.159539521      0.000000000     0.000000000
  2129    -0.274678523     9.722425090      0.000000000     0.000000000
  2130    -0.041543790    -0.159522173      0.000000000     0.000000000
  2131    -0.278975335     9.722442712      0.000000000     0.000000000
  2132    -0.042187951    -0.159504551      0.000000000     0.000000000
  2133    -0.283272379     9.722460608      0.000000000     0.000000000
  2134    -0.042831881    -0.159486655      0.000000000     0.000000000
  2135    -0.287569657     9.722478778      0.000000000     0.000000000
  2136    -0.043475577    -0.159468485      0.000000000     0.000000000
  2137    -0.291867173     9.722497222      0.000000000     0.000000000
  2138    -0.044119034    -0.159450041      0.000000000     0.000000000
  2139    -0.296164931     9.722515940      0.000000000     0.000000000
  2140    -0.044762250    -0.159431322      0.000000000     0.000000000
  2141    -0.300462934     9.722534933      0.000000000     0.000000000
  2142    -0.045405221    -0.159412330      0.000000000     0.000000000
  2143    -0.304761185     9.722554199      0.000000000     0.000000000
  2144    -0.046047943    -0.159393064      0.000000000     0.000000000
  2145    -0.309059689     9.722573740      0.000000000     0.000000000
  2146    -0.046690413    -0.159373523      0.000000000     0.000000000
  2147    -0.313358448     9.722593554      0.000000000     0.000000000
  2148    -0.047332627    -0.159353708      0.000000000     0.000000000
  2149    -0.317657467     9.722613644      0.000000000     0.000000000
  2150    -0.047974582    -0.159333619      0.000000000     0.000000000
  2151    -0.321956749     9.722634007      0.000000000     0.000000000
  2152    -0.048616274    -0.159313256      0.000000000     0.000000000
  2153    -0.326256297     9.722654645      0.000000000     0.000000000
  2154    -0.049257699    -0.159292618      0.000000000     0.000000000
  2155    -0.330556115     9.722675557      0.000000000     0.000000000
  2156    -0.049898855    -0.159271706      0.000000000     0.000000000
  2157    -0.334856207     9.722696743      0.000000000     0.000000000
  2158    -0.050539736    -0.159250520      0.000000000     0.000000000
  2159    -0.339156577     9.722718204      0.000000000     0.000000000
  2160    -0.051180341    -0.159229059      0.000000000     0.000000000
  2161    -0.343457227     9.722739940      0.000000000     0.000000000
  2162    -0.051820664    -0.159207323      0.000000000     0.000000000
  2163    -0.347758161     9.722761950      0.000000000     0.000000000
  2164    -0.052460704    -0.159185313      0.000000000     0.000000000
  2165    -0.352059383     9.722784234      0.000000000     0.000000000
  2166    -0.053100455    -0.159163028      0.000000000     0.000000000
  2167    -0.356360897     9.722806794      0.000000000     0.000000000
  2168    -0.053739915    -0.159140469      0.000000000     0.000000000
  2169    -0.360662706     9.722829627      0.000000000     0.000000000
  2170    -0.054379080    -0.159117635      0.000000000     0.000000000
  2171    -0.364964813     9.722852736      0.000000000     0.000000000
  2172    -0.055017946    -0.159094527      0.000000000     0.000000000
  2173    -0.369267223     9.722876120      0.000000000     0.000000000
  2174    -0.055656510    -0.159071143      0.000000000     0.000000000
  2175    -0.373569938     9.722899778      0.000000000     0.000000000
  2176    -0.056294768    -0.159047485      0.000000000     0.000000000
  2177    -0.377872963     9.722923711      0.000000000     0.000000000
  2178    -0.056932717    -0.159023552      0.000000000     0.000000000
  2179    -0.382176301     9.722947919      0.000000000     0.000000000
  2180    -0.057570353    -0.158999344      0.000000000     0.000000000
  2181    -0.386479955     9.722972402      0.000000000     0.000000000
  2182    -0.058207672    -0.158974861      0.000000000     0.000000000
  2183    -0.390783929     9.722997160      0.000000000     0.000000000
  2184    -0.058844672    -0.158950103      0.000000000     0.000000000
  2185    -0.395088227     9.723022193      0.000000000     0.000000000
  2186    -0.059481348    -0.158925070      0.000000000     0.000000000
  2187    -0.399392852     9.723047501      0.000000000     0.000000000
  2188    -0.060117696    -0.158899762      0.000000000     0.000000000
  2189    -0.403697808     9.723073084      0.000000000     0.000000000
  2190    -0.060753714    -0.158874179      0.000000000     0.000000000
  2191    -0.408003098     9.723098942      0.000000000     0.000000000
  2192    -0.061389397    -0.158848320      0.000000000     0.000000000
  2193    -0.412308726     9.723125076      0.000000000     0.000000000
  2194    -0.062024743    -0.158822187      0.000000000     0.000000000
  2195    -0.416614696     9.723151485      0.000000000     0.000000000
  2196    -0.062659747    -0.158795778      0.000000000     0.000000000
  2197    -0.420921011     9.723178169      0.000000000     0.000000000
  2198    -0.063294405    -0.158769093      0.000000000     0.000000000
  2199    -0.425227674     9.723205129      0.000000000     0.000000000
  2200    -0.063928716    -0.158742134      0.000000000     0.000000000
  2201    -0.429534690     9.723232364      0.000000000     0.000000000
  2202    -0.064562673    -0.158714899      0.000000000     0.000000000
  2203    -0.433842062     9.723259875      0.000000000     0.000000000
  2204    -0.065196275    -0.158687388      0.000000000     0.000000000
  2205    -0.438149793     9.723287661      0.000000000     0.000000000
  2206    -0.065829518    -0.158659602      0.000000000     0.000000000
  2207    -0.442457887     9.723315723      0.000000000     0.000000000
  2208    -0.066462398    -0.158631540      0.000000000     0.000000000
  2209    -0.446766348     9.723344060      0.000000000     0.000000000
  2210    -0.067094911    -0.158603202      0.000000000     0.000000000
  2211    -0.451075178     9.723372674      0.000000000     0.000000000
  2212    -0.067727053    -0.158574589      0.000000000     0.000000000
  2213    -0.455384383     9.723401563      0.000000000     0.000000000
  2214    -0.068358822    -0.158545700      0.000000000     0.000000000
  2215    -0.459693965     9.723430728      0.000000000     0.000000000
  2216    -0.068990214    -0.158516535      0.000000000     0.000000000
  2217    -0.464003928     9.723460168      0.000000000     0.000000000
  2218    -0.069621225    -0.158487095      0.000000000     0.000000000
  2219    -0.468314275     9.723489885      0.000000000     0.000000000
  2220    -0.070251851    -0.158457378      0.000000000     0.000000000
  2221    -0.472625011     9.723519878      0.000000000     0.000000000
  2222    -0.070882089    -0.158427385      0.000000000     0.000000000
  2223    -0.476936138     9.723550146      0.000000000     0.000000000
  2224    -0.071511936    -0.158397116      0.000000000     0.000000000
  2225    -0.481247661     9.723580691      0.000000000     0.000000000
  2226    -0.072141387    -0.158366571      0.000000000     0.000000000
  2227    -0.485559582     9.723611512      0.000000000     0.000000000
  2228    -0.072770439    -0.158335750      0.000000000     0.000000000
  2229    -0.489871906     9.723642610      0.000000000     0.000000000
  2230    -0.073399089    -0.158304653      0.000000000     0.000000000
  2231    -0.494184636     9.723673983      0.000000000     0.000000000
  2232    -0.074027332    -0.158273279      0.000000000     0.000000000
  2233    -0.498497775     9.723705633      0.000000000     0.000000000
  2234    -0.074655166    -0.158241629      0.000000000     0.000000000
  2235    -0.502811328     9.723737560      0.000000000     0.000000000
  2236    -0.075282587    -0.158209703      0.000000000     0.000000000
  2237    -0.507125298     9.723769763      0.000000000     0.000000000
  2238    -0.075909591    -0.158177500      0.000000000     0.000000000
  2239    -0.511439688     9.723802242      0.000000000     0.000000000
  2240    -0.076536175    -0.158145021      0.000000000     0.000000000
  2241    -0.515754502     9.723834998      0.000000000     0.000000000
  2242    -0.077162334    -0.158112265      0.000000000     0.000000000
  2243    -0.520069744     9.723868031      0.000000000     0.000000000
  2244    -0.077788066    -0.158079232      0.000000000     0.000000000
  2245    -0.524385417     9.723901341      0.000000000     0.000000000
  2246    -0.078413367    -0.158045922      0.000000000     0.000000000
  2247    -0.528701525     9.723934927      0.000000000     0.000000000
  2248    -0.079038233    -0.158012336      0.000000000     0.000000000
  2249    -0.533018071     9.723968790      0.000000000     0.000000000
  2250    -0.079662660    -0.157978473      0.000000000     0.000000000
  2251    -0.537335059     9.724002930      0.000000000     0.000000000
  2252    -0.080286645    -0.157944333      0.000000000     0.000000000
  2253    -0.541652493     9.724037347      0.000000000     0.000000000
  2254    -0.080910185    -0.157909915      0.000000000     0.000000000
  2255    -0.545970376     9.724072042      0.000000000     0.000000000
  2256    -0.081533276    -0.157875221      0.000000000     0.000000000
  2257    -0.550288712     9.724107013      0.000000000     0.000000000
  2258    -0.082155913    -0.157840250      0.000000000     0.000000000
  2259    -0.554607504     9.724142262      0.000000000     0.000000000
  2260    -0.082778095    -0.157805001      0.000000000     0.000000000
  2261    -0.558926757     9.724177787      0.000000000     0.000000000
  2262    -0.083399816    -0.157769475      0.000000000     0.000000000
  2263    -0.563246473     9.724213591      0.000000000     0.000000000
  2264    -0.084021074    -0.157733672      0.000000000     0.000000000
  2265    -0.567566656     9.724249671      0.000000000     0.000000000
  2266    -0.084641864    -0.157697592      0.000000000     0.000000000
  2267    -0.571887310     9.724286029      0.000000000     0.000000000
  2268    -0.085262183    -0.157661233      0.000000000     0.000000000
  2269    -0.576208439     9.724322665      0.000000000     0.000000000
  2270    -0.085882028    -0.157624598      0.000000000     0.000000000
  2271    -0.580530045     9.724359578      0.000000000     0.000000000
  2272    -0.086501395    -0.157587684      0.000000000     0.000000000
  2273    -0.584852134     9.724396769      0.000000000     0.000000000
  2274    -0.087120281    -0.157550493      0.000000000     0.000000000
  2275    -0.589174707     9.724434238      0.000000000     0.000000000
  2276    -0.087738681    -0.157513025      0.000000000     0.000000000
  2277    -0.593497770     9.724471985      0.000000000     0.000000000
  2278    -0.088356592    -0.157475278      0.000000000     0.000000000
  2279    -0.597821325     9.724510009      0.000000000     0.000000000
  2280    -0.088974011    -0.157437253      0.000000000     0.000000000
  2281    -0.602145376     9.724548312      0.000000000     0.000000000
  2282    -0.089590933    -0.157398951      0.000000000     0.000000000
  2283    -0.606469927     9.724586893      0.000000000     0.000000000
  2284    -0.090207356    -0.157360370      0.000000000     0.000000000
  2285    -0.610794981     9.724625751      0.000000000     0.000000000
  2286    -0.090823275    -0.157321511      0.000000000     0.000000000
  2287    -0.615120542     9.724664888      0.000000000     0.000000000
  2288    -0.091438688    -0.157282374      0.000000000     0.000000000
  2289    -0.619446614     9.724704304      0.000000000     0.000000000
  2290    -0.092053589    -0.157242959      0.000000000     0.000000000
  2291    -0.623773200     9.724743997      0.000000000     0.000000000
  2292    -0.092667977    -0.157203265      0.000000000     0.000000000
  2293    -0.628100304     9.724783969      0.000000000     0.000000000
  2294    -0.093281847    -0.157163293      0.000000000     0.000000000
  2295    -0.632427929     9.724824220      0.000000000     0.000000000
  2296    -0.093895195    -0.157123043      0.000000000     0.000000000
  2297    -0.636756080     9.724864749      0.000000000     0.000000000
  2298    -0.094508018    -0.157082513      0.000000000     0.000000000
  2299    -0.641084759     9.724905557      0.000000000     0.000000000
  2300    -0.095120313    -0.157041705      0.000000000     0.000000000
  2301    -0.645413970     9.724946644      0.000000000     0.000000000
  2302    -0.095732075    -0.157000619      0.000000000     0.000000000
  2303    -0.649743718     9.724988010      0.000000000     0.000000000
  2304    -0.096343301    -0.156959253      0.000000000     0.000000000
  2305    -0.654074004     9.725029654      0.000000000     0.000000000
  2306    -0.096953988    -0.156917609      0.000000000     0.000000000
  2307    -0.658404835     9.725071578      0.000000000     0.000000000
  2308    -0.097564132    -0.156875685      0.000000000     0.000000000
  2309    -0.662736211     9.725113780      0.000000000     0.000000000
  2310    -0.098173729    -0.156833482      0.000000000     0.000000000
  2311    -0.667068139     9.725156262      0.000000000     0.000000000
  2312    -0.098782775    -0.156791001      0.000000000     0.000000000
  2313    -0.671400620     9.725199023      0.000000000     0.000000000
  2314    -0.099391267    -0.156748240      0.000000000     0.000000000
  2315    -0.675733659     9.725242064      0.000000000     0.000000000
  2316    -0.099999202    -0.156705199      0.000000000     0.000000000
  2317    -0.680067260     9.725285383      0.000000000     0.000000000
  2318    -0.100606575    -0.156661879      0.000000000     0.000000000
  2319    -0.684401425     9.725328983      0.000000000     0.000000000
  2320    -0.101213383    -0.156618280      0.000000000     0.000000000
  2321    -0.688736159     9.725372862      0.000000000     0.000000000
  2322    -0.101819622    -0.156574401      0.000000000     0.000000000
  2323    -0.693071466     9.725417020      0.000000000     0.000000000
  2324    -0.102425290    -0.156530242      0.000000000     0.000000000
  2325    -0.697407348     9.725461459      0.000000000     0.000000000
  2326    -0.103030381    -0.156485804      0.000000000     0.000000000
  2327    -0.701743810     9.725506177      0.000000000     0.000000000
  2328    -0.103634893    -0.156441086      0.000000000     0.000000000
  2329    -0.706080854     9.725551175      0.000000000     0.000000000
  2330    -0.104238822    -0.156396088      0.000000000     0.000000000
  2331    -0.710418486     9.725596453      0.000000000     0.000000000
  2332    -0.104842164    -0.156350810      0.000000000     0.000000000
  2333    -0.714756708     9.725642012      0.000000000     0.000000000
  2334    -0.105444916    -0.156305251      0.000000000     0.000000000
  2335    -0.719095524     9.725687850      0.000000000     0.000000000
  2336    -0.106047073    -0.156259413      0.000000000     0.000000000
  2337    -0.723434938     9.725733969      0.000000000     0.000000000
  2338    -0.106648633    -0.156213294      0.000000000     0.000000000
  2339    -0.727774953     9.725780368      0.000000000     0.000000000
  2340    -0.107249591    -0.156166895      0.000000000     0.000000000
  2341    -0.732115574     9.725827048      0.000000000     0.000000000
  2342    -0.107849944    -0.156120215      0.000000000     0.000000000
  2343    -0.736456803     9.725874008      0.000000000     0.000000000
  2344    -0.108449689    -0.156073255      0.000000000     0.000000000
  2345    -0.740798644     9.725921249      0.000000000     0.000000000
  2346    -0.109048822    -0.156026014      0.000000000     0.000000000
  2347    -0.745141101     9.725968770      0.000000000     0.000000000
  2348    -0.109647338    -0.155978492      0.000000000     0.000000000
  2349    -0.749484178     9.726016573      0.000000000     0.000000000
  2350    -0.110245235    -0.155930690      0.000000000     0.000000000
  2351    -0.753827878     9.726064656      0.000000000     0.000000000
  2352    -0.110842508    -0.155882606      0.000000000     0.000000000
  2353    -0.758172205     9.726113021      0.000000000     0.000000000
  2354    -0.111439155    -0.155834242      0.000000000     0.000000000
  2355    -0.762517162     9.726161666      0.000000000     0.000000000
  2356    -0.112035171    -0.155785596      0.000000000     0.000000000
  2357    -0.766862754     9.726210593      0.000000000     0.000000000
  2358    -0.112630553    -0.155736670      0.000000000     0.000000000
  2359    -0.771208984     9.726259801      0.000000000     0.000000000
  2360    -0.113225297    -0.155687462      0.000000000     0.000000000
  2361    -0.775555855     9.726309291      0.000000000     0.000000000
  2362    -0.113819400    -0.155637972      0.000000000     0.000000000
  2363    -0.779903371     9.726359062      0.000000000     0.000000000
  2364    -0.114412857    -0.155588201      0.000000000     0.000000000
  2365    -0.784251536     9.726409114      0.000000000     0.000000000
  2366    -0.115005665    -0.155538148      0.000000000     0.000000000
  2367    -0.788600354     9.726459449      0.000000000     0.000000000
  2368    -0.115597821    -0.155487814      0.000000000     0.000000000
  2369    -0.792949828     9.726510065      0.000000000     0.000000000
  2370    -0.116189321    -0.155437198      0.000000000     0.000000000
  2371    -0.797299962     9.726560963      0.000000000     0.000000000
  2372    -0.116780161    -0.155386300      0.000000000     0.000000000
  2373    -0.801650759     9.726612143      0.000000000     0.000000000
  2374    -0.117370337    -0.155335120      0.000000000     0.000000000
  2375    -0.806002224     9.726663605      0.000000000     0.000000000
  2376    -0.117959846    -0.155283658      0.000000000     0.000000000
  2377    -0.810354359     9.726715349      0.000000000     0.000000000
  2378    -0.118548685    -0.155231914      0.000000000     0.000000000
  2379    -0.814707169     9.726767376      0.000000000     0.000000000
  2380    -0.119136849    -0.155179887      0.000000000     0.000000000
  2381    -0.819060657     9.726819685      0.000000000     0.000000000
  2382    -0.119724334    -0.155127578      0.000000000     0.000000000
  2383    -0.823414826     9.726872276      0.000000000     0.000000000
  2384    -0.120311138    -0.155074986      0.000000000     0.000000000
  2385    -0.827769682     9.726925150      0.000000000     0.000000000
  2386    -0.120897256    -0.155022112      0.000000000     0.000000000
  2387    -0.832125226     9.726978307      0.000000000     0.000000000
  2388    -0.121482686    -0.154968956      0.000000000     0.000000000
