 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
   777     5.539762480     6.443334735      0.000000000     0.000000000
   778     5.409429996     6.433876145      0.000000000     0.000000000
   779     5.279117271     6.424665037      0.000000000     0.000000000
   780     5.148822207     6.415701413      0.000000000     0.000000000
   781     5.018542686     6.406985115      0.000000000     0.000000000
   782     4.888276602     6.398515844      0.000000000     0.000000000
   783     4.758021886     6.390293175      0.000000000     0.000000000
   784     4.627776510     6.382316563      0.000000000     0.000000000
   785     4.497538506     6.374585358      0.000000000     0.000000000
   786     4.367305962     6.367098804      0.000000000     0.000000000
   787     4.237077029     6.359856045      0.000000000     0.000000000
   788     4.106849921     6.352856128      0.000000000     0.000000000
   789     3.976622917     6.346098007      0.000000000     0.000000000
   790     3.846394365     6.339580542      0.000000000     0.000000000
   791     3.716162682     6.333302503      0.000000000     0.000000000
   792     3.585926362     6.327262577      0.000000000     0.000000000
   793     3.455683977     6.321459367      0.000000000     0.000000000
   794     3.325434188     6.315891399      0.000000000     0.000000000
   795     3.195175745     6.310557130      0.000000000     0.000000000
   796     3.064907503     6.305454955      0.000000000     0.000000000
   797     2.934628418     6.300583211      0.000000000     0.000000000
   798     2.804337565     6.295940191      0.000000000     0.000000000
   799     2.674034135     6.291524152      0.000000000     0.000000000
   800     2.543717448     6.287333323      0.000000000     0.000000000
   801     2.413386955     6.283365922      0.000000000     0.000000000
   802     2.283042243     6.279620160      0.000000000     0.000000000
   803     2.152683036     6.276094257      0.000000000     0.000000000
   804     2.022309202     6.272786454      0.000000000     0.000000000
   805     1.891920748     6.269695022      0.000000000     0.000000000
   806     1.761517823     6.266818277      0.000000000     0.000000000
   807     1.631100716     6.264154586      0.000000000     0.000000000
   808     1.500669851     6.261702386      0.000000000     0.000000000
   809     1.370225785     6.259460187      0.000000000     0.000000000
   810     1.239769201     6.257426585      0.000000000     0.000000000
   811     1.109300901     6.255600275      0.000000000     0.000000000
   812     0.978821798     6.253980052      0.000000000     0.000000000
   813     0.848332909     6.252564826      0.000000000     0.000000000
   814     0.717835343     6.251353627      0.000000000     0.000000000
   815     0.587330291     6.250345611      0.000000000     0.000000000
   816     0.456819017     6.249540066      0.000000000     0.000000000
   817     0.326302839     6.248936415      0.000000000     0.000000000
   818     0.195783127     6.248534225      0.000000000     0.000000000
   819     0.065261280     6.248333203      0.000000000     0.000000000
   820    -0.065261280     6.248333203      0.000000000     0.000000000
   821    -0.195783127     6.248534225      0.000000000     0.000000000
   822    -0.326302839     6.248936415      0.000000000     0.000000000
   823    -0.456819017     6.249540066      0.000000000     0.000000000
   824    -0.587330292     6.250345611      0.000000000     0.000000000
   825    -0.717835343     6.251353627      0.000000000     0.000000000
   826    -0.848332909     6.252564826      0.000000000     0.000000000
   827    -0.978821798     6.253980052      0.000000000     0.000000000
   828    -1.109300901     6.255600275      0.000000000     0.000000000
   829    -1.239769201     6.257426585      0.000000000     0.000000000
   830    -1.370225785     6.259460187      0.000000000     0.000000000
   831    -1.500669851     6.261702386      0.000000000     0.000000000
   832    -1.631100716     6.264154586      0.000000000     0.000000000
   833    -1.761517823     6.266818277      0.000000000     0.000000000
   834    -1.891920748     6.269695022      0.000000000     0.000000000
   835    -2.022309202     6.272786454      0.000000000     0.000000000
   836    -2.152683037     6.276094257      0.000000000     0.000000000
   837    -2.283042243     6.279620160      0.000000000     0.000000000
   838    -2.413386956     6.283365922      0.000000000     0.000000000
   839    -2.543717448     6.287333323      0.000000000     0.000000000
   840    -2.674034135     6.291524152      0.000000000     0.000000000
   841    -2.804337565     6.295940191      0.000000000     0.000000000
   842    -2.934628418     6.300583211      0.000000000     0.000000000
   843    -3.064907503     6.305454955      0.000000000     0.000000000
   844    -3.195175746     6.310557130      0.000000000     0.000000000
   845    -3.325434188     6.315891399      0.000000000     0.000000000
   846    -3.455683977     6.321459367      0.000000000     0.000000000
   847    -3.585926362     6.327262577      0.000000000     0.000000000
   848    -3.716162682     6.333302503      0.000000000     0.000000000
   849    -3.846394365     6.339580542      0.000000000     0.000000000
   850    -3.976622917     6.346098007      0.000000000     0.000000000
   851    -4.106849921     6.352856128      0.000000000     0.000000000
   852    -4.237077029     6.359856045      0.000000000     0.000000000
   853    -4.367305962     6.367098804      0.000000000     0.000000000
   854    -4.497538506     6.374585358      0.000000000     0.000000000
   855    -4.627776510     6.382316563      0.000000000     0.000000000
   856    -4.758021886     6.390293175      0.000000000     0.000000000
   857    -4.888276603     6.398515844      0.000000000     0.000000000
   858    -5.018542686     6.406985115      0.000000000     0.000000000
   859    -5.148822207     6.415701413      0.000000000     0.000000000
   860    -5.279117272     6.424665037      0.000000000     0.000000000
   861    -5.409429996     6.433876145      0.000000000     0.000000000
   862    -5.539762480     6.443334735      0.000000000     0.000000000
   863    -5.670116760     6.453040627      0.000000000     0.000000000
   864    -5.800494754     6.462993435      0.000000000     0.000000000
   865    -5.930898188     6.473192544      0.000000000     0.000000000
   866    -6.061328508     6.483637085      0.000000000     0.000000000
   867    -6.191786786     6.494325911      0.000000000     0.000000000
   868    -6.322273617     6.505257597      0.000000000     0.000000000
   869    -6.452789035     6.516430442      0.000000000     0.000000000
   870    -6.583332458     6.527842514      0.000000000     0.000000000
   871    -6.713902699     6.539491728      0.000000000     0.000000000
   872    -6.844498077     6.551375981      0.000000000     0.000000000
   873    -6.975116677     6.563493344      0.000000000     0.000000000
   874    -7.105756788     6.575842319      0.000000000     0.000000000
   875    -7.236417540     6.588422133      0.000000000     0.000000000
   876    -7.367099678     6.601233020      0.000000000     0.000000000
   877    -7.497806283     6.614276357      0.000000000     0.000000000
   878    -7.628542980     6.627554424      0.000000000     0.000000000
   879    -7.759316679     6.641069355      0.000000000     0.000000000
   880    -7.890131079     6.654820536      0.000000000     0.000000000
   881    -8.020975724     6.668799218      0.000000000     0.000000000
   882    -8.151803052     6.682978327      0.000000000     0.000000000
   883     8.895504162     8.817742474      0.000000000     0.000000000
   884     8.753047561     8.803579614      0.000000000     0.000000000
   885     8.610597270     8.789647071      0.000000000     0.000000000
   886     8.468143155     8.775937444      0.000000000     0.000000000
   887     8.325685276     8.762449678      0.000000000     0.000000000
   888     8.183226888     8.749185085      0.000000000     0.000000000
   889     8.040771393     8.736145467      0.000000000     0.000000000
   890     7.898321296     8.723332365      0.000000000     0.000000000
   891     7.755878079     8.710746857      0.000000000     0.000000000
   892     7.613442424     8.698389606      0.000000000     0.000000000
   893     7.471014507     8.686260986      0.000000000     0.000000000
   894     7.328594259     8.674361209      0.000000000     0.000000000
   895     7.186181537     8.662690432      0.000000000     0.000000000
   896     7.043776231     8.651248820      0.000000000     0.000000000
   897     6.901378301     8.640036587      0.000000000     0.000000000
   898     6.758987782     8.629054004      0.000000000     0.000000000
   899     6.616604761     8.618301398      0.000000000     0.000000000
   900     6.474229350     8.607779136      0.000000000     0.000000000
   901     6.331861652     8.597487612      0.000000000     0.000000000
   902     6.189501737     8.587427222      0.000000000     0.000000000
   903     6.047149620     8.577598352      0.000000000     0.000000000
   904     5.904805249     8.568001362      0.000000000     0.000000000
   905     5.762468502     8.558636576      0.000000000     0.000000000
   906     5.620139182     8.549504271      0.000000000     0.000000000
   907     5.477817025     8.540604676      0.000000000     0.000000000
   908     5.335501704     8.531937966      0.000000000     0.000000000
   909     5.193192842     8.523504262      0.000000000     0.000000000
   910     5.050890018     8.515303630      0.000000000     0.000000000
   911     4.908592779     8.507336087      0.000000000     0.000000000
   912     4.766300650     8.499601597      0.000000000     0.000000000
   913     4.624013141     8.492100079      0.000000000     0.000000000
   914     4.481729756     8.484831406      0.000000000     0.000000000
   915     4.339450001     8.477795409      0.000000000     0.000000000
   916     4.197173387     8.470991882      0.000000000     0.000000000
   917     4.054899437     8.464420581      0.000000000     0.000000000
   918     3.912627690     8.458081232      0.000000000     0.000000000
   919     3.770357704     8.451973527      0.000000000     0.000000000
   920     3.628089057     8.446097133      0.000000000     0.000000000
   921     3.485821353     8.440451693      0.000000000     0.000000000
   922     3.343554220     8.435036826      0.000000000     0.000000000
   923     3.201287312     8.429852133      0.000000000     0.000000000
   924     3.059020314     8.424897198      0.000000000     0.000000000
   925     2.916752937     8.420171593      0.000000000     0.000000000
   926     2.774484923     8.415674877      0.000000000     0.000000000
   927     2.632216044     8.411406605      0.000000000     0.000000000
   928     2.489946104     8.407366324      0.000000000     0.000000000
   929     2.347674934     8.403553583      0.000000000     0.000000000
   930     2.205402401     8.399967931      0.000000000     0.000000000
   931     2.063128398     8.396608922      0.000000000     0.000000000
   932     1.920852850     8.393476121      0.000000000     0.000000000
   933     1.778575713     8.390569102      0.000000000     0.000000000
   934     1.636296971     8.387887455      0.000000000     0.000000000
   935     1.494016636     8.385430788      0.000000000     0.000000000
   936     1.351734747     8.383198729      0.000000000     0.000000000
   937     1.209451367     8.381190932      0.000000000     0.000000000
   938     1.067166586     8.379407075      0.000000000     0.000000000
   939     0.924880513     8.377846867      0.000000000     0.000000000
   940     0.782593278     8.376510045      0.000000000     0.000000000
   941     0.640305030     8.375396384      0.000000000     0.000000000
   942     0.498015930     8.374505690      0.000000000     0.000000000
   943     0.355726155     8.373837807      0.000000000     0.000000000
   944     0.213435891     8.373392618      0.000000000     0.000000000
   945     0.071145330     8.373170044      0.000000000     0.000000000
   946    -0.071145330     8.373170044      0.000000000     0.000000000
   947    -0.213435891     8.373392618      0.000000000     0.000000000
   948    -0.355726156     8.373837807      0.000000000     0.000000000
   949    -0.498015930     8.374505690      0.000000000     0.000000000
   950    -0.640305030     8.375396384      0.000000000     0.000000000
   951    -0.782593278     8.376510045      0.000000000     0.000000000
   952    -0.924880513     8.377846867      0.000000000     0.000000000
   953    -1.067166586     8.379407075      0.000000000     0.000000000
   954    -1.209451367     8.381190932      0.000000000     0.000000000
   955    -1.351734747     8.383198729      0.000000000     0.000000000
   956    -1.494016636     8.385430788      0.000000000     0.000000000
   957    -1.636296972     8.387887455      0.000000000     0.000000000
   958    -1.778575714     8.390569102      0.000000000     0.000000000
   959    -1.920852850     8.393476121      0.000000000     0.000000000
   960    -2.063128398     8.396608922      0.000000000     0.000000000
   961    -2.205402401     8.399967931      0.000000000     0.000000000
   962    -2.347674935     8.403553583      0.000000000     0.000000000
   963    -2.489946104     8.407366324      0.000000000     0.000000000
   964    -2.632216044     8.411406605      0.000000000     0.000000000
   965    -2.774484923     8.415674877      0.000000000     0.000000000
   966    -2.916752937     8.420171593      0.000000000     0.000000000
   967    -3.059020314     8.424897198      0.000000000     0.000000000
   968    -3.201287312     8.429852133      0.000000000     0.000000000
   969    -3.343554220     8.435036826      0.000000000     0.000000000
   970    -3.485821353     8.440451693      0.000000000     0.000000000
   971    -3.628089058     8.446097133      0.000000000     0.000000000
   972    -3.770357704     8.451973527      0.000000000     0.000000000
   973    -3.912627691     8.458081232      0.000000000     0.000000000
   974    -4.054899437     8.464420581      0.000000000     0.000000000
   975    -4.197173387     8.470991882      0.000000000     0.000000000
   976    -4.339450001     8.477795409      0.000000000     0.000000000
   977    -4.481729757     8.484831406      0.000000000     0.000000000
   978    -4.624013141     8.492100079      0.000000000     0.000000000
   979    -4.766300650     8.499601597      0.000000000     0.000000000
   980    -4.908592779     8.507336087      0.000000000     0.000000000
   981    -5.050890018     8.515303630      0.000000000     0.000000000
   982    -5.193192842     8.523504262      0.000000000     0.000000000
   983    -5.335501704     8.531937966      0.000000000     0.000000000
   984    -5.477817025     8.540604676      0.000000000     0.000000000
   985    -5.620139182     8.549504271      0.000000000     0.000000000
   986    -5.762468502     8.558636576      0.000000000     0.000000000
   987    -5.904805249     8.568001362      0.000000000     0.000000000
   988    -6.047149620     8.577598352      0.000000000     0.000000000
   989    -6.189501737     8.587427222      0.000000000     0.000000000
   990    -6.331861652     8.597487612      0.000000000     0.000000000
   991    -6.474229350     8.607779136      0.000000000     0.000000000
   992    -6.616604761     8.618301398      0.000000000     0.000000000
   993    -6.758987782     8.629054004      0.000000000     0.000000000
   994    -6.901378301     8.640036587      0.000000000     0.000000000
   995    -7.043776231     8.651248820      0.000000000     0.000000000
   996    -7.186181537     8.662690432      0.000000000     0.000000000
   997    -7.328594259     8.674361209      0.000000000     0.000000000
   998    -7.471014507     8.686260986      0.000000000     0.000000000
   999    -7.613442424     8.698389606      0.000000000     0.000000000
  1000    -7.755878079     8.710746857      0.000000000     0.000000000
  1001    -7.898321296     8.723332365      0.000000000     0.000000000
  1002    -8.040771393     8.736145467      0.000000000     0.000000000
  1003    -8.183226888     8.749185085      0.000000000     0.000000000
  1004    -8.325685277     8.762449678      0.000000000     0.000000000
  1005    -8.468143155     8.775937444      0.000000000     0.000000000
  1006    -8.610597270     8.789647071      0.000000000     0.000000000
  1007    -8.753047561     8.803579614      0.000000000     0.000000000
  1008    -8.895504163     8.817742474      0.000000000     0.000000000
  1009     9.639106839    11.135488892      0.000000000     0.000000000
  1010     9.484881129    11.121323857      0.000000000     0.000000000
  1011     9.330655420    11.107382436      0.000000000     0.000000000
  1012     9.176429710    11.093668375      0.000000000     0.000000000
  1013     9.022204001    11.080181947      0.000000000     0.000000000
  1014     8.867978292    11.066922367      0.000000000     0.000000000
  1015     8.713752582    11.053888828      0.000000000     0.000000000
  1016     8.559526873    11.041080844      0.000000000     0.000000000
  1017     8.405301163    11.028498279      0.000000000     0.000000000
  1018     8.251075454    11.016141264      0.000000000     0.000000000
  1019     8.096849745    11.004010092      0.000000000     0.000000000
  1020     7.942624035    10.992105125      0.000000000     0.000000000
  1021     7.788398326    10.980426737      0.000000000     0.000000000
  1022     7.634172616    10.968975280      0.000000000     0.000000000
  1023     7.479946907    10.957751065      0.000000000     0.000000000
  1024     7.325721197    10.946754368      0.000000000     0.000000000
  1025     7.171495488    10.935985428      0.000000000     0.000000000
  1026     7.017269779    10.925444463      0.000000000     0.000000000
  1027     6.863044069    10.915131674      0.000000000     0.000000000
  1028     6.708818360    10.905047255      0.000000000     0.000000000
  1029     6.554592650    10.895191395      0.000000000     0.000000000
  1030     6.400366941    10.885564283      0.000000000     0.000000000
  1031     6.246141231    10.876166107      0.000000000     0.000000000
  1032     6.091915522    10.866997055      0.000000000     0.000000000
  1033     5.937689813    10.858057308      0.000000000     0.000000000
  1034     5.783464103    10.849347044      0.000000000     0.000000000
  1035     5.629238394    10.840866431      0.000000000     0.000000000
  1036     5.475012684    10.832615621      0.000000000     0.000000000
  1037     5.320786975    10.824594755      0.000000000     0.000000000
  1038     5.166561266    10.816803955      0.000000000     0.000000000
  1039     5.012335556    10.809243322      0.000000000     0.000000000
  1040     4.858109847    10.801912940      0.000000000     0.000000000
  1041     4.703884137    10.794812869      0.000000000     0.000000000
  1042     4.549658428    10.787943148      0.000000000     0.000000000
  1043     4.395432718    10.781303795      0.000000000     0.000000000
  1044     4.241207009    10.774894808      0.000000000     0.000000000
  1045     4.086981300    10.768716164      0.000000000     0.000000000
  1046     3.932755590    10.762767821      0.000000000     0.000000000
  1047     3.778529881    10.757049721      0.000000000     0.000000000
  1048     3.624304171    10.751561789      0.000000000     0.000000000
  1049     3.470078462    10.746303934      0.000000000     0.000000000
  1050     3.315852752    10.741276055      0.000000000     0.000000000
  1051     3.161627043    10.736478039      0.000000000     0.000000000
  1052     3.007401334    10.731909761      0.000000000     0.000000000
  1053     2.853175624    10.727571090      0.000000000     0.000000000
  1054     2.698949915    10.723461891      0.000000000     0.000000000
  1055     2.544724205    10.719582021      0.000000000     0.000000000
  1056     2.390498496    10.715931337      0.000000000     0.000000000
  1057     2.236272787    10.712509692      0.000000000     0.000000000
  1058     2.082047077    10.709316942      0.000000000     0.000000000
  1059     1.927821368    10.706352944      0.000000000     0.000000000
  1060     1.773595658    10.703617559      0.000000000     0.000000000
  1061     1.619369949    10.701110652      0.000000000     0.000000000
  1062     1.465144239    10.698832094      0.000000000     0.000000000
  1063     1.310918530    10.696781764      0.000000000     0.000000000
  1064     1.156692821    10.694959551      0.000000000     0.000000000
  1065     1.002467111    10.693365351      0.000000000     0.000000000
  1066     0.848241402    10.691999071      0.000000000     0.000000000
  1067     0.694015692    10.690860632      0.000000000     0.000000000
  1068     0.539789983    10.689949964      0.000000000     0.000000000
  1069     0.385564273    10.689267012      0.000000000     0.000000000
  1070     0.231338564    10.688811735      0.000000000     0.000000000
  1071     0.077112855    10.688584103      0.000000000     0.000000000
  1072    -0.077112855    10.688584103      0.000000000     0.000000000
  1073    -0.231338564    10.688811735      0.000000000     0.000000000
  1074    -0.385564274    10.689267012      0.000000000     0.000000000
  1075    -0.539789983    10.689949964      0.000000000     0.000000000
  1076    -0.694015692    10.690860632      0.000000000     0.000000000
  1077    -0.848241402    10.691999071      0.000000000     0.000000000
  1078    -1.002467111    10.693365351      0.000000000     0.000000000
  1079    -1.156692821    10.694959551      0.000000000     0.000000000
  1080    -1.310918530    10.696781764      0.000000000     0.000000000
  1081    -1.465144240    10.698832094      0.000000000     0.000000000
  1082    -1.619369949    10.701110652      0.000000000     0.000000000
  1083    -1.773595658    10.703617559      0.000000000     0.000000000
  1084    -1.927821368    10.706352944      0.000000000     0.000000000
  1085    -2.082047077    10.709316942      0.000000000     0.000000000
  1086    -2.236272787    10.712509692      0.000000000     0.000000000
  1087    -2.390498496    10.715931337      0.000000000     0.000000000
  1088    -2.544724206    10.719582021      0.000000000     0.000000000
  1089    -2.698949915    10.723461891      0.000000000     0.000000000
  1090    -2.853175624    10.727571090      0.000000000     0.000000000
  1091    -3.007401334    10.731909761      0.000000000     0.000000000
  1092    -3.161627043    10.736478039      0.000000000     0.000000000
  1093    -3.315852753    10.741276055      0.000000000     0.000000000
  1094    -3.470078462    10.746303934      0.000000000     0.000000000
  1095    -3.624304171    10.751561789      0.000000000     0.000000000
  1096    -3.778529881    10.757049721      0.000000000     0.000000000
  1097    -3.932755590    10.762767821      0.000000000     0.000000000
  1098    -4.086981300    10.768716164      0.000000000     0.000000000
  1099    -4.241207009    10.774894808      0.000000000     0.000000000
  1100    -4.395432719    10.781303795      0.000000000     0.000000000
  1101    -4.549658428    10.787943148      0.000000000     0.000000000
  1102    -4.703884137    10.794812869      0.000000000     0.000000000
  1103    -4.858109847    10.801912940      0.000000000     0.000000000
  1104    -5.012335556    10.809243322      0.000000000     0.000000000
  1105    -5.166561266    10.816803955      0.000000000     0.000000000
  1106    -5.320786975    10.824594755      0.000000000     0.000000000
  1107    -5.475012685    10.832615621      0.000000000     0.000000000
  1108    -5.629238394    10.840866431      0.000000000     0.000000000
  1109    -5.783464103    10.849347044      0.000000000     0.000000000
  1110    -5.937689813    10.858057308      0.000000000     0.000000000
  1111    -6.091915522    10.866997055      0.000000000     0.000000000
  1112    -6.246141232    10.876166107      0.000000000     0.000000000
  1113    -6.400366941    10.885564283      0.000000000     0.000000000
  1114    -6.554592650    10.895191395      0.000000000     0.000000000
  1115    -6.708818360    10.905047255      0.000000000     0.000000000
  1116    -6.863044069    10.915131674      0.000000000     0.000000000
  1117    -7.017269779    10.925444463      0.000000000     0.000000000
  1118    -7.171495488    10.935985428      0.000000000     0.000000000
  1119    -7.325721198    10.946754368      0.000000000     0.000000000
  1120    -7.479946907    10.957751065      0.000000000     0.000000000
  1121    -7.634172616    10.968975280      0.000000000     0.000000000
  1122    -7.788398326    10.980426737      0.000000000     0.000000000
  1123    -7.942624035    10.992105125      0.000000000     0.000000000
  1124    -8.096849745    11.004010092      0.000000000     0.000000000
  1125    -8.251075454    11.016141264      0.000000000     0.000000000
  1126    -8.405301164    11.028498279      0.000000000     0.000000000
  1127    -8.559526873    11.041080844      0.000000000     0.000000000
  1128    -8.713752582    11.053888828      0.000000000     0.000000000
  1129    -8.867978292    11.066922367      0.000000000     0.000000000
  1130    -9.022204001    11.080181947      0.000000000     0.000000000
  1131    -9.176429711    11.093668375      0.000000000     0.000000000
  1132    -9.330655420    11.107382436      0.000000000     0.000000000
  1133    -9.484881129    11.121323857      0.000000000     0.000000000
  1134    -9.639106839    11.135488892      0.000000000     0.000000000
  1135    10.382709515    13.637295893      0.000000000     0.000000000
  1136    10.216714698    13.623133033      0.000000000     0.000000000
  1137    10.050713570    13.609200491      0.000000000     0.000000000
  1138     9.884716266    13.595490863      0.000000000     0.000000000
  1139     9.718722726    13.582003097      0.000000000     0.000000000
  1140     9.552729695    13.568738504      0.000000000     0.000000000
  1141     9.386733772    13.555698887      0.000000000     0.000000000
  1142     9.220732450    13.542885784      0.000000000     0.000000000
  1143     9.054724247    13.530300276      0.000000000     0.000000000
  1144     8.888708484    13.517943025      0.000000000     0.000000000
  1145     8.722684982    13.505814405      0.000000000     0.000000000
  1146     8.556653812    13.493914628      0.000000000     0.000000000
  1147     8.390615115    13.482243851      0.000000000     0.000000000
  1148     8.224569002    13.470802239      0.000000000     0.000000000
  1149     8.058515513    13.459590006      0.000000000     0.000000000
  1150     7.892454613    13.448607423      0.000000000     0.000000000
  1151     7.726386215    13.437854817      0.000000000     0.000000000
  1152     7.560310207    13.427332556      0.000000000     0.000000000
  1153     7.394226486    13.417041031      0.000000000     0.000000000
  1154     7.228134983    13.406980641      0.000000000     0.000000000
  1155     7.062035681    13.397151771      0.000000000     0.000000000
  1156     6.895928633    13.387554782      0.000000000     0.000000000
  1157     6.729813961    13.378189995      0.000000000     0.000000000
  1158     6.563691862    13.369057691      0.000000000     0.000000000
  1159     6.397562600    13.360158096      0.000000000     0.000000000
  1160     6.231426502    13.351491386      0.000000000     0.000000000
  1161     6.065283945    13.343057681      0.000000000     0.000000000
  1162     5.899135351    13.334857050      0.000000000     0.000000000
  1163     5.732981171    13.326889506      0.000000000     0.000000000
  1164     5.566821881    13.319155017      0.000000000     0.000000000
  1165     5.400657971    13.311653499      0.000000000     0.000000000
  1166     5.234489937    13.304384826      0.000000000     0.000000000
  1167     5.068318273    13.297348829      0.000000000     0.000000000
  1168     4.902143469    13.290545301      0.000000000     0.000000000
  1169     4.735966000    13.283974001      0.000000000     0.000000000
  1170     4.569786328    13.277634651      0.000000000     0.000000000
  1171     4.403604895    13.271526946      0.000000000     0.000000000
  1172     4.237422123    13.265650553      0.000000000     0.000000000
  1173     4.071238408    13.260005112      0.000000000     0.000000000
  1174     3.905054123    13.254590245      0.000000000     0.000000000
  1175     3.738869612    13.249405552      0.000000000     0.000000000
  1176     3.572685191    13.244450618      0.000000000     0.000000000
  1177     3.406501149    13.239725012      0.000000000     0.000000000
  1178     3.240317744    13.235228297      0.000000000     0.000000000
  1179     3.074135204    13.230960025      0.000000000     0.000000000
  1180     2.907953726    13.226919744      0.000000000     0.000000000
  1181     2.741773476    13.223107003      0.000000000     0.000000000
  1182     2.575594591    13.219521350      0.000000000     0.000000000
  1183     2.409417176    13.216162342      0.000000000     0.000000000
  1184     2.243241304    13.213029540      0.000000000     0.000000000
  1185     2.077067022    13.210122521      0.000000000     0.000000000
  1186     1.910894345    13.207440874      0.000000000     0.000000000
  1187     1.744723262    13.204984207      0.000000000     0.000000000
  1188     1.578553732    13.202752149      0.000000000     0.000000000
  1189     1.412385693    13.200744352      0.000000000     0.000000000
  1190     1.246219055    13.198960495      0.000000000     0.000000000
  1191     1.080053709    13.197400286      0.000000000     0.000000000
  1192     0.913889525    13.196063465      0.000000000     0.000000000
  1193     0.747726355    13.194949803      0.000000000     0.000000000
  1194     0.581564036    13.194059109      0.000000000     0.000000000
  1195     0.415402391    13.193391227      0.000000000     0.000000000
  1196     0.249241237    13.192946038      0.000000000     0.000000000
  1197     0.083080379    13.192723463      0.000000000     0.000000000
  1198    -0.083080379    13.192723463      0.000000000     0.000000000
  1199    -0.249241237    13.192946038      0.000000000     0.000000000
  1200    -0.415402392    13.193391227      0.000000000     0.000000000
  1201    -0.581564036    13.194059109      0.000000000     0.000000000
  1202    -0.747726355    13.194949803      0.000000000     0.000000000
  1203    -0.913889525    13.196063465      0.000000000     0.000000000
  1204    -1.080053710    13.197400286      0.000000000     0.000000000
  1205    -1.246219056    13.198960495      0.000000000     0.000000000
  1206    -1.412385693    13.200744352      0.000000000     0.000000000
  1207    -1.578553732    13.202752149      0.000000000     0.000000000
  1208    -1.744723262    13.204984207      0.000000000     0.000000000
  1209    -1.910894345    13.207440874      0.000000000     0.000000000
  1210    -2.077067022    13.210122521      0.000000000     0.000000000
  1211    -2.243241304    13.213029540      0.000000000     0.000000000
  1212    -2.409417176    13.216162342      0.000000000     0.000000000
  1213    -2.575594591    13.219521350      0.000000000     0.000000000
  1214    -2.741773477    13.223107003      0.000000000     0.000000000
  1215    -2.907953726    13.226919744      0.000000000     0.000000000
  1216    -3.074135204    13.230960024      0.000000000     0.000000000
  1217    -3.240317745    13.235228297      0.000000000     0.000000000
  1218    -3.406501150    13.239725012      0.000000000     0.000000000
  1219    -3.572685191    13.244450618      0.000000000     0.000000000
  1220    -3.738869612    13.249405552      0.000000000     0.000000000
  1221    -3.905054123    13.254590245      0.000000000     0.000000000
  1222    -4.071238408    13.260005112      0.000000000     0.000000000
  1223    -4.237422123    13.265650553      0.000000000     0.000000000
  1224    -4.403604895    13.271526946      0.000000000     0.000000000
  1225    -4.569786328    13.277634651      0.000000000     0.000000000
  1226    -4.735966000    13.283974001      0.000000000     0.000000000
  1227    -4.902143469    13.290545301      0.000000000     0.000000000
  1228    -5.068318274    13.297348829      0.000000000     0.000000000
  1229    -5.234489937    13.304384826      0.000000000     0.000000000
  1230    -5.400657971    13.311653499      0.000000000     0.000000000
  1231    -5.566821881    13.319155017      0.000000000     0.000000000
  1232    -5.732981171    13.326889506      0.000000000     0.000000000
  1233    -5.899135351    13.334857050      0.000000000     0.000000000
  1234    -6.065283946    13.343057681      0.000000000     0.000000000
  1235    -6.231426502    13.351491386      0.000000000     0.000000000
  1236    -6.397562600    13.360158096      0.000000000     0.000000000
  1237    -6.563691862    13.369057691      0.000000000     0.000000000
  1238    -6.729813961    13.378189995      0.000000000     0.000000000
  1239    -6.895928633    13.387554782      0.000000000     0.000000000
  1240    -7.062035681    13.397151771      0.000000000     0.000000000
  1241    -7.228134983    13.406980641      0.000000000     0.000000000
  1242    -7.394226486    13.417041031      0.000000000     0.000000000
  1243    -7.560310207    13.427332556      0.000000000     0.000000000
  1244    -7.726386215    13.437854817      0.000000000     0.000000000
  1245    -7.892454613    13.448607423      0.000000000     0.000000000
  1246    -8.058515513    13.459590006      0.000000000     0.000000000
  1247    -8.224569002    13.470802239      0.000000000     0.000000000
  1248    -8.390615115    13.482243851      0.000000000     0.000000000
  1249    -8.556653812    13.493914628      0.000000000     0.000000000
  1250    -8.722684982    13.505814405      0.000000000     0.000000000
  1251    -8.888708484    13.517943025      0.000000000     0.000000000
  1252    -9.054724248    13.530300276      0.000000000     0.000000000
  1253    -9.220732450    13.542885784      0.000000000     0.000000000
  1254    -9.386733772    13.555698886      0.000000000     0.000000000
  1255    -9.552729695    13.568738504      0.000000000     0.000000000
  1256    -9.718722726    13.582003097      0.000000000     0.000000000
  1257    -9.884716266    13.595490863      0.000000000     0.000000000
  1258   -10.050713570    13.609200491      0.000000000     0.000000000
  1259   -10.216714698    13.623133033      0.000000000     0.000000000
  1260   -10.382709515    13.637295893      0.000000000     0.000000000
  1261    11.126410626    16.322085166      0.000000000     0.000000000
  1262    10.948786535    16.307906057      0.000000000     0.000000000
  1263    10.771179761    16.293927375      0.000000000     0.000000000
  1264    10.593542742    16.280176194      0.000000000     0.000000000
  1265    10.415865022    16.266661263      0.000000000     0.000000000
  1266    10.238150300    16.253383196      0.000000000     0.000000000
  1267    10.060405487    16.240339859      0.000000000     0.000000000
  1268     9.882636206    16.227528972      0.000000000     0.000000000
  1269     9.704845539    16.214949158      0.000000000     0.000000000
  1270     9.527034231    16.202600183      0.000000000     0.000000000
  1271     9.349201412    16.190482819      0.000000000     0.000000000
  1272     9.171345371    16.178598567      0.000000000     0.000000000
  1273     8.993464193    16.166949353      0.000000000     0.000000000
