 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
  1472    -0.000000000     5.184210985      0.000000000     0.000000000
  1473     5.738114711     5.623352417      0.000000000     0.000000000
  1474    -5.749825149     5.646328297      0.000000000     0.000000000
  1475    -0.000000000     5.207186865      0.000000000     0.000000000
  1476     5.749825149     5.646328297      0.000000000     0.000000000
  1477    -5.761535587     5.669351018      0.000000000     0.000000000
  1478    -0.000000000     5.230209586      0.000000000     0.000000000
  1479     5.761535587     5.669351018      0.000000000     0.000000000
  1480    -5.773246025     5.692420581      0.000000000     0.000000000
  1481    -0.000000000     5.253279149      0.000000000     0.000000000
  1482     5.773246025     5.692420581      0.000000000     0.000000000
  1483    -5.784956464     5.715536986      0.000000000     0.000000000
  1484    -0.000000000     5.276395554      0.000000000     0.000000000
  1485     5.784956464     5.715536986      0.000000000     0.000000000
  1486    -5.796666902     5.738700233      0.000000000     0.000000000
  1487    -0.000000000     5.299558801      0.000000000     0.000000000
  1488     5.796666902     5.738700233      0.000000000     0.000000000
  1489    -5.808377340     5.761910322      0.000000000     0.000000000
  1490    -0.000000000     5.322768890      0.000000000     0.000000000
  1491     5.808377340     5.761910322      0.000000000     0.000000000
  1492    -5.820087778     5.785167252      0.000000000     0.000000000
  1493    -0.000000000     5.346025820      0.000000000     0.000000000
  1494     5.820087778     5.785167252      0.000000000     0.000000000
  1495    -5.831798216     5.808471024      0.000000000     0.000000000
  1496    -0.000000000     5.369329592      0.000000000     0.000000000
  1497     5.831798216     5.808471024      0.000000000     0.000000000
  1498    -5.843508654     5.831821637      0.000000000     0.000000000
  1499    -0.000000000     5.392680206      0.000000000     0.000000000
  1500     5.843508654     5.831821637      0.000000000     0.000000000
  1501    -5.855219093     5.855219093      0.000000000     0.000000000
  1502    -0.000000000     5.416077661      0.000000000     0.000000000
  1503     5.855219093     5.855219093      0.000000000     0.000000000
  1504    -5.866929531     5.878663390      0.000000000     0.000000000
  1505    -0.000000000     5.439521958      0.000000000     0.000000000
  1506     5.866929531     5.878663390      0.000000000     0.000000000
  1507    -5.878639969     5.902154529      0.000000000     0.000000000
  1508    -0.000000000     5.463013097      0.000000000     0.000000000
  1509     5.878639969     5.902154529      0.000000000     0.000000000
  1510    -5.890350407     5.925692510      0.000000000     0.000000000
  1511    -0.000000000     5.486551078      0.000000000     0.000000000
  1512     5.890350407     5.925692510      0.000000000     0.000000000
  1513    -5.902060845     5.949277332      0.000000000     0.000000000
  1514    -0.000000000     5.510135901      0.000000000     0.000000000
  1515     5.902060845     5.949277332      0.000000000     0.000000000
  1516    -5.913771284     5.972908997      0.000000000     0.000000000
  1517    -0.000000000     5.533767565      0.000000000     0.000000000
  1518     5.913771284     5.972908997      0.000000000     0.000000000
  1519    -5.925481722     5.996587503      0.000000000     0.000000000
  1520    -0.000000000     5.557446071      0.000000000     0.000000000
  1521     5.925481722     5.996587503      0.000000000     0.000000000
  1522    -5.937192160     6.020312851      0.000000000     0.000000000
  1523    -0.000000000     5.581171419      0.000000000     0.000000000
  1524     5.937192160     6.020312851      0.000000000     0.000000000
  1525    -5.948902598     6.044085040      0.000000000     0.000000000
  1526    -0.000000000     5.604943608      0.000000000     0.000000000
  1527     5.948902598     6.044085040      0.000000000     0.000000000
  1528    -5.960613036     6.067904071      0.000000000     0.000000000
  1529    -0.000000000     5.628762639      0.000000000     0.000000000
  1530     5.960613036     6.067904071      0.000000000     0.000000000
  1531    -5.972323475     6.091769944      0.000000000     0.000000000
  1532    -0.000000000     5.652628512      0.000000000     0.000000000
  1533     5.972323474     6.091769944      0.000000000     0.000000000
  1534    -5.984033913     6.115682659      0.000000000     0.000000000
  1535    -0.000000000     5.676541227      0.000000000     0.000000000
  1536     5.984033913     6.115682659      0.000000000     0.000000000
  1537    -5.995744351     6.139642216      0.000000000     0.000000000
  1538    -0.000000000     5.700500784      0.000000000     0.000000000
  1539     5.995744351     6.139642216      0.000000000     0.000000000
  1540    -6.007454789     6.163648614      0.000000000     0.000000000
  1541    -0.000000000     5.724507182      0.000000000     0.000000000
  1542     6.007454789     6.163648614      0.000000000     0.000000000
  1543    -6.019165227     6.187701854      0.000000000     0.000000000
  1544    -0.000000000     5.748560422      0.000000000     0.000000000
  1545     6.019165227     6.187701854      0.000000000     0.000000000
  1546    -6.030875665     6.211801936      0.000000000     0.000000000
  1547    -0.000000000     5.772660504      0.000000000     0.000000000
  1548     6.030875665     6.211801936      0.000000000     0.000000000
  1549    -6.042586104     6.235948859      0.000000000     0.000000000
  1550    -0.000000000     5.796807427      0.000000000     0.000000000
  1551     6.042586104     6.235948859      0.000000000     0.000000000
  1552    -6.054296542     6.260142625      0.000000000     0.000000000
  1553    -0.000000000     5.821001193      0.000000000     0.000000000
  1554     6.054296542     6.260142625      0.000000000     0.000000000
  1555    -6.066006980     6.284383232      0.000000000     0.000000000
  1556    -0.000000000     5.845241800      0.000000000     0.000000000
  1557     6.066006980     6.284383232      0.000000000     0.000000000
  1558    -6.077717418     6.308670680      0.000000000     0.000000000
  1559    -0.000000000     5.869529248      0.000000000     0.000000000
  1560     6.077717418     6.308670680      0.000000000     0.000000000
  1561    -6.089427856     6.333004971      0.000000000     0.000000000
  1562    -0.000000000     5.893863539      0.000000000     0.000000000
  1563     6.089427856     6.333004971      0.000000000     0.000000000
  1564    -6.101138295     6.357386103      0.000000000     0.000000000
  1565    -0.000000000     5.918244671      0.000000000     0.000000000
  1566     6.101138294     6.357386103      0.000000000     0.000000000
  1567    -6.112848733     6.381814077      0.000000000     0.000000000
  1568    -0.000000000     5.942672645      0.000000000     0.000000000
  1569     6.112848733     6.381814077      0.000000000     0.000000000
  1570    -6.124559171     6.406288893      0.000000000     0.000000000
  1571    -0.000000000     5.967147461      0.000000000     0.000000000
  1572     6.124559171     6.406288893      0.000000000     0.000000000
  1573    -6.136269609     6.430810551      0.000000000     0.000000000
  1574    -0.000000000     5.991669119      0.000000000     0.000000000
  1575     6.136269609     6.430810551      0.000000000     0.000000000
  1576    -6.147980047     6.455379050      0.000000000     0.000000000
  1577    -0.000000000     6.016237618      0.000000000     0.000000000
  1578     6.147980047     6.455379050      0.000000000     0.000000000
  1579    -6.159690485     6.479994391      0.000000000     0.000000000
  1580    -0.000000000     6.040852959      0.000000000     0.000000000
  1581     6.159690485     6.479994391      0.000000000     0.000000000
  1582    -6.171400924     6.504656574      0.000000000     0.000000000
  1583    -0.000000000     6.065515142      0.000000000     0.000000000
  1584     6.171400924     6.504656574      0.000000000     0.000000000
  1585    -6.183111362     6.529365598      0.000000000     0.000000000
  1586    -0.000000000     6.090224166      0.000000000     0.000000000
  1587     6.183111362     6.529365598      0.000000000     0.000000000
  1588    -6.194821800     6.554121465      0.000000000     0.000000000
  1589    -0.000000000     6.114980033      0.000000000     0.000000000
  1590     6.194821800     6.554121465      0.000000000     0.000000000
  1591    -6.206532238     6.578924173      0.000000000     0.000000000
  1592    -0.000000000     6.139782741      0.000000000     0.000000000
  1593     6.206532238     6.578924173      0.000000000     0.000000000
  1594    -6.218242676     6.603773723      0.000000000     0.000000000
  1595    -0.000000000     6.164632291      0.000000000     0.000000000
  1596     6.218242676     6.603773723      0.000000000     0.000000000
  1597    -6.229953115     6.628670114      0.000000000     0.000000000
  1598    -0.000000000     6.189528682      0.000000000     0.000000000
  1599     6.229953115     6.628670114      0.000000000     0.000000000
  1600    -6.241663553     6.653613348      0.000000000     0.000000000
  1601    -0.000000000     6.214471916      0.000000000     0.000000000
  1602     6.241663553     6.653613348      0.000000000     0.000000000
  1603    -6.253373991     6.678603423      0.000000000     0.000000000
  1604    -0.000000000     6.239461991      0.000000000     0.000000000
  1605     6.253373991     6.678603423      0.000000000     0.000000000
  1606    -6.265084429     6.703640339      0.000000000     0.000000000
  1607    -0.000000000     6.264498908      0.000000000     0.000000000
  1608     6.265084429     6.703640339      0.000000000     0.000000000
  1609    -6.276794867     6.728724098      0.000000000     0.000000000
  1610    -0.000000000     6.289582666      0.000000000     0.000000000
  1611     6.276794867     6.728724098      0.000000000     0.000000000
  1612    -6.288505306     6.753854698      0.000000000     0.000000000
  1613    -0.000000000     6.314713267      0.000000000     0.000000000
  1614     6.288505305     6.753854698      0.000000000     0.000000000
  1615    -6.300215744     6.779032141      0.000000000     0.000000000
  1616    -0.000000000     6.339890709      0.000000000     0.000000000
  1617     6.300215744     6.779032141      0.000000000     0.000000000
  1618    -6.311926182     6.804256424      0.000000000     0.000000000
  1619    -0.000000000     6.365114992      0.000000000     0.000000000
  1620     6.311926182     6.804256424      0.000000000     0.000000000
  1621    -6.323636620     6.829527550      0.000000000     0.000000000
  1622    -0.000000000     6.390386118      0.000000000     0.000000000
  1623     6.323636620     6.829527550      0.000000000     0.000000000
  1624    -6.335347058     6.854845517      0.000000000     0.000000000
  1625    -0.000000000     6.415704085      0.000000000     0.000000000
  1626     6.335347058     6.854845517      0.000000000     0.000000000
  1627    -6.347057496     6.880210326      0.000000000     0.000000000
  1628    -0.000000000     6.441068895      0.000000000     0.000000000
  1629     6.347057496     6.880210326      0.000000000     0.000000000
  1630    -6.358767935     6.905621977      0.000000000     0.000000000
  1631    -0.000000000     6.466480545      0.000000000     0.000000000
  1632     6.358767935     6.905621977      0.000000000     0.000000000
  1633    -6.370478373     6.931080470      0.000000000     0.000000000
  1634    -0.000000000     6.491939038      0.000000000     0.000000000
  1635     6.370478373     6.931080470      0.000000000     0.000000000
  1636    -6.382188811     6.956585804      0.000000000     0.000000000
  1637    -0.000000000     6.517444372      0.000000000     0.000000000
  1638     6.382188811     6.956585804      0.000000000     0.000000000
  1639    -6.393899249     6.982137980      0.000000000     0.000000000
  1640    -0.000000000     6.542996548      0.000000000     0.000000000
  1641     6.393899249     6.982137980      0.000000000     0.000000000
  1642    -6.405609687     7.007736998      0.000000000     0.000000000
  1643    -0.000000000     6.568595566      0.000000000     0.000000000
  1644     6.405609687     7.007736998      0.000000000     0.000000000
  1645    -6.417320126     7.033382858      0.000000000     0.000000000
  1646    -0.000000000     6.594241426      0.000000000     0.000000000
  1647     6.417320125     7.033382858      0.000000000     0.000000000
  1648    -6.429030564     7.059075559      0.000000000     0.000000000
  1649    -0.000000000     6.619934127      0.000000000     0.000000000
  1650     6.429030564     7.059075559      0.000000000     0.000000000
  1651    -6.440741002     7.084815102      0.000000000     0.000000000
  1652    -0.000000000     6.645673671      0.000000000     0.000000000
  1653     6.440741002     7.084815102      0.000000000     0.000000000
  1654    -6.452451440     7.110601487      0.000000000     0.000000000
  1655    -0.000000000     6.671460055      0.000000000     0.000000000
  1656     6.452451440     7.110601487      0.000000000     0.000000000
  1657    -6.464161878     7.136434714      0.000000000     0.000000000
  1658    -0.000000000     6.697293282      0.000000000     0.000000000
  1659     6.464161878     7.136434714      0.000000000     0.000000000
  1660    -6.475872316     7.162314782      0.000000000     0.000000000
  1661    -0.000000000     6.723173350      0.000000000     0.000000000
  1662     6.475872316     7.162314782      0.000000000     0.000000000
  1663    -6.487582755     7.188241692      0.000000000     0.000000000
  1664    -0.000000000     6.749100261      0.000000000     0.000000000
  1665     6.487582755     7.188241692      0.000000000     0.000000000
  1666    -6.499293193     7.214215444      0.000000000     0.000000000
  1667    -0.000000000     6.775074012      0.000000000     0.000000000
  1668     6.499293193     7.214215444      0.000000000     0.000000000
  1669    -6.511003631     7.240236038      0.000000000     0.000000000
  1670    -0.000000000     6.801094606      0.000000000     0.000000000
  1671     6.511003631     7.240236038      0.000000000     0.000000000
  1672    -6.522714069     7.266303473      0.000000000     0.000000000
  1673    -0.000000000     6.827162042      0.000000000     0.000000000
  1674     6.522714069     7.266303473      0.000000000     0.000000000
  1675    -6.534424507     7.292417751      0.000000000     0.000000000
  1676    -0.000000000     6.853276319      0.000000000     0.000000000
  1677     6.534424507     7.292417751      0.000000000     0.000000000
  1678    -6.546134946     7.318578869      0.000000000     0.000000000
  1679    -0.000000000     6.879437438      0.000000000     0.000000000
  1680     6.546134946     7.318578869      0.000000000     0.000000000
  1681    -6.557845384     7.344786830      0.000000000     0.000000000
  1682    -0.000000000     6.905645398      0.000000000     0.000000000
  1683     6.557845384     7.344786830      0.000000000     0.000000000
  1684    -6.569555822     7.371041633      0.000000000     0.000000000
  1685    -0.000000000     6.931900201      0.000000000     0.000000000
  1686     6.569555822     7.371041633      0.000000000     0.000000000
  1687    -6.581266260     7.397343277      0.000000000     0.000000000
  1688    -0.000000000     6.958201845      0.000000000     0.000000000
  1689     6.581266260     7.397343277      0.000000000     0.000000000
  1690    -6.592976698     7.423691763      0.000000000     0.000000000
  1691    -0.000000000     6.984550331      0.000000000     0.000000000
  1692     6.592976698     7.423691763      0.000000000     0.000000000
  1693    -6.604687136     7.450087090      0.000000000     0.000000000
  1694    -0.000000000     7.010945658      0.000000000     0.000000000
  1695     6.604687136     7.450087090      0.000000000     0.000000000
  1696    -6.616397575     7.476529260      0.000000000     0.000000000
  1697    -0.000000000     7.037387828      0.000000000     0.000000000
  1698     6.616397575     7.476529260      0.000000000     0.000000000
  1699    -6.628108013     7.503018271      0.000000000     0.000000000
  1700    -0.000000000     7.063876839      0.000000000     0.000000000
  1701     6.628108013     7.503018271      0.000000000     0.000000000
  1702    -6.639818451     7.529554124      0.000000000     0.000000000
  1703    -0.000000000     7.090412692      0.000000000     0.000000000
  1704     6.639818451     7.529554124      0.000000000     0.000000000
  1705    -6.651528889     7.556136819      0.000000000     0.000000000
  1706    -0.000000000     7.116995387      0.000000000     0.000000000
  1707     6.651528889     7.556136819      0.000000000     0.000000000
  1708    -6.663239327     7.582766355      0.000000000     0.000000000
  1709    -0.000000000     7.143624923      0.000000000     0.000000000
  1710     6.663239327     7.582766355      0.000000000     0.000000000
  1711    -6.674949766     7.609442733      0.000000000     0.000000000
  1712    -0.000000000     7.170301301      0.000000000     0.000000000
  1713     6.674949766     7.609442733      0.000000000     0.000000000
  1714    -6.686660204     7.636165953      0.000000000     0.000000000
  1715    -0.000000000     7.197024521      0.000000000     0.000000000
  1716     6.686660204     7.636165953      0.000000000     0.000000000
  1717    -6.698370642     7.662936015      0.000000000     0.000000000
  1718    -0.000000000     7.223794583      0.000000000     0.000000000
  1719     6.698370642     7.662936015      0.000000000     0.000000000
  1720    -6.710081080     7.689752918      0.000000000     0.000000000
  1721    -0.000000000     7.250611486      0.000000000     0.000000000
  1722     6.710081080     7.689752918      0.000000000     0.000000000
  1723    -6.721791518     7.716616663      0.000000000     0.000000000
  1724    -0.000000000     7.277475231      0.000000000     0.000000000
  1725     6.721791518     7.716616663      0.000000000     0.000000000
  1726    -6.733501957     7.743527250      0.000000000     0.000000000
  1727    -0.000000000     7.304385818      0.000000000     0.000000000
  1728     6.733501956     7.743527250      0.000000000     0.000000000
  1729    -6.745212395     7.770484679      0.000000000     0.000000000
  1730    -0.000000000     7.331343247      0.000000000     0.000000000
  1731     6.745212395     7.770484679      0.000000000     0.000000000
  1732    -6.756922833     7.797488950      0.000000000     0.000000000
  1733    -0.000000000     7.358347518      0.000000000     0.000000000
  1734     6.756922833     7.797488950      0.000000000     0.000000000
  1735    -6.768633271     7.824540062      0.000000000     0.000000000
  1736    -0.000000000     7.385398630      0.000000000     0.000000000
  1737     6.768633271     7.824540062      0.000000000     0.000000000
  1738    -6.780343709     7.851638016      0.000000000     0.000000000
  1739    -0.000000000     7.412496584      0.000000000     0.000000000
  1740     6.780343709     7.851638016      0.000000000     0.000000000
  1741    -6.792054147     7.878782811      0.000000000     0.000000000
  1742    -0.000000000     7.439641379      0.000000000     0.000000000
  1743     6.792054147     7.878782811      0.000000000     0.000000000
  1744    -6.803764586     7.905974449      0.000000000     0.000000000
  1745    -0.000000000     7.466833017      0.000000000     0.000000000
  1746     6.803764586     7.905974449      0.000000000     0.000000000
  1747    -6.815475024     7.933212928      0.000000000     0.000000000
  1748    -0.000000000     7.494071496      0.000000000     0.000000000
  1749     6.815475024     7.933212928      0.000000000     0.000000000
  1750    -6.827185462     7.960498249      0.000000000     0.000000000
  1751    -0.000000000     7.521356817      0.000000000     0.000000000
  1752     6.827185462     7.960498249      0.000000000     0.000000000
  1753    -6.838895900     7.987830412      0.000000000     0.000000000
  1754    -0.000000000     7.548688980      0.000000000     0.000000000
  1755     6.838895900     7.987830412      0.000000000     0.000000000
  1756    -6.850606338     8.015209416      0.000000000     0.000000000
  1757    -0.000000000     7.576067984      0.000000000     0.000000000
  1758     6.850606338     8.015209416      0.000000000     0.000000000
  1759    -6.862316777     8.042635262      0.000000000     0.000000000
  1760    -0.000000000     7.603493831      0.000000000     0.000000000
  1761     6.862316776     8.042635262      0.000000000     0.000000000
  1762    -6.874027215     8.070107950      0.000000000     0.000000000
  1763    -0.000000000     7.630966519      0.000000000     0.000000000
  1764     6.874027215     8.070107950      0.000000000     0.000000000
  1765    -6.885737653     8.097627480      0.000000000     0.000000000
  1766    -0.000000000     7.658486048      0.000000000     0.000000000
  1767     6.885737653     8.097627480      0.000000000     0.000000000
  1768    -6.897448091     8.125193852      0.000000000     0.000000000
  1769    -0.000000000     7.686052420      0.000000000     0.000000000
  1770     6.897448091     8.125193852      0.000000000     0.000000000
  1771    -6.909158529     8.152807065      0.000000000     0.000000000
  1772    -0.000000000     7.713665633      0.000000000     0.000000000
  1773     6.909158529     8.152807065      0.000000000     0.000000000
  1774    -6.920868967     8.180467120      0.000000000     0.000000000
  1775    -0.000000000     7.741325688      0.000000000     0.000000000
  1776     6.920868967     8.180467120      0.000000000     0.000000000
  1777    -6.932579406     8.208174017      0.000000000     0.000000000
  1778    -0.000000000     7.769032585      0.000000000     0.000000000
  1779     6.932579406     8.208174017      0.000000000     0.000000000
  1780    -6.944289844     8.235927755      0.000000000     0.000000000
  1781    -0.000000000     7.796786323      0.000000000     0.000000000
  1782     6.944289844     8.235927755      0.000000000     0.000000000
  1783    -6.956000282     8.263728335      0.000000000     0.000000000
  1784    -0.000000000     7.824586903      0.000000000     0.000000000
  1785     6.956000282     8.263728335      0.000000000     0.000000000
  1786    -6.967710720     8.291575757      0.000000000     0.000000000
  1787    -0.000000000     7.852434326      0.000000000     0.000000000
  1788     6.967710720     8.291575757      0.000000000     0.000000000
  1789    -6.979421158     8.319470021      0.000000000     0.000000000
  1790    -0.000000000     7.880328589      0.000000000     0.000000000
  1791     6.979421158     8.319470021      0.000000000     0.000000000
  1792    -6.991131597     8.347411127      0.000000000     0.000000000
  1793    -0.000000000     7.908269695      0.000000000     0.000000000
  1794     6.991131597     8.347411127      0.000000000     0.000000000
  1795    -7.002842035     8.375399074      0.000000000     0.000000000
  1796    -0.000000000     7.936257642      0.000000000     0.000000000
  1797     7.002842035     8.375399074      0.000000000     0.000000000
  1798    -7.014552473     8.403433863      0.000000000     0.000000000
  1799    -0.000000000     7.964292431      0.000000000     0.000000000
  1800     7.014552473     8.403433863      0.000000000     0.000000000
  1801    -7.026262911     8.431515494      0.000000000     0.000000000
  1802    -0.000000000     7.992374062      0.000000000     0.000000000
  1803     7.026262911     8.431515494      0.000000000     0.000000000
  1804    -7.037973349     8.459643966      0.000000000     0.000000000
  1805    -0.000000000     8.020502534      0.000000000     0.000000000
  1806     7.037973349     8.459643966      0.000000000     0.000000000
  1807    -7.049683787     8.487819281      0.000000000     0.000000000
  1808    -0.000000000     8.048677849      0.000000000     0.000000000
  1809     7.049683787     8.487819281      0.000000000     0.000000000
  1810    -7.061394226     8.516041437      0.000000000     0.000000000
  1811    -0.000000000     8.076900005      0.000000000     0.000000000
  1812     7.061394226     8.516041437      0.000000000     0.000000000
  1813    -7.073104664     8.544310434      0.000000000     0.000000000
  1814    -0.000000000     8.105169002      0.000000000     0.000000000
  1815     7.073104664     8.544310434      0.000000000     0.000000000
  1816    -7.084815102     8.572626274      0.000000000     0.000000000
  1817    -0.000000000     8.133484842      0.000000000     0.000000000
  1818     7.084815102     8.572626274      0.000000000     0.000000000
  1819    -7.096525540     8.600988955      0.000000000     0.000000000
  1820    -0.000000000     8.161847523      0.000000000     0.000000000
  1821     7.096525540     8.600988955      0.000000000     0.000000000
  1822    -7.108235978     8.629398478      0.000000000     0.000000000
  1823    -0.000000000     8.190257046      0.000000000     0.000000000
  1824     7.108235978     8.629398478      0.000000000     0.000000000
  1825    -7.119946417     8.657854843      0.000000000     0.000000000
  1826    -0.000000000     8.218713411      0.000000000     0.000000000
  1827     7.119946417     8.657854843      0.000000000     0.000000000
  1828    -7.131656855     8.686358050      0.000000000     0.000000000
  1829    -0.000000000     8.247216618      0.000000000     0.000000000
  1830     7.131656855     8.686358050      0.000000000     0.000000000
  1831    -7.143367293     8.714908098      0.000000000     0.000000000
  1832    -0.000000000     8.275766666      0.000000000     0.000000000
  1833     7.143367293     8.714908098      0.000000000     0.000000000
  1834    -7.155077731     8.743504988      0.000000000     0.000000000
  1835    -0.000000000     8.304363556      0.000000000     0.000000000
  1836     7.155077731     8.743504988      0.000000000     0.000000000
  1837    -7.166788169     8.772148720      0.000000000     0.000000000
  1838    -0.000000000     8.333007288      0.000000000     0.000000000
  1839     7.166788169     8.772148720      0.000000000     0.000000000
  1840    -7.178498608     8.800839293      0.000000000     0.000000000
  1841    -0.000000000     8.361697861      0.000000000     0.000000000
  1842     7.178498607     8.800839293      0.000000000     0.000000000
  1843    -7.190209046     8.829576709      0.000000000     0.000000000
  1844    -0.000000000     8.390435277      0.000000000     0.000000000
  1845     7.190209046     8.829576709      0.000000000     0.000000000
  1846    -7.201919484     8.858360966      0.000000000     0.000000000
  1847    -0.000000000     8.419219534      0.000000000     0.000000000
  1848     7.201919484     8.858360966      0.000000000     0.000000000
  1849    -7.213629922     8.887192064      0.000000000     0.000000000
  1850    -0.000000000     8.448050632      0.000000000     0.000000000
  1851     7.213629922     8.887192064      0.000000000     0.000000000
  1852    -7.225340360     8.916070005      0.000000000     0.000000000
  1853    -0.000000000     8.476928573      0.000000000     0.000000000
  1854     7.225340360     8.916070005      0.000000000     0.000000000
  1855    -7.237050798     8.944994787      0.000000000     0.000000000
  1856    -0.000000000     8.505853355      0.000000000     0.000000000
  1857     7.237050798     8.944994787      0.000000000     0.000000000
  1858    -7.248761237     8.973966411      0.000000000     0.000000000
  1859    -0.000000000     8.534824979      0.000000000     0.000000000
  1860     7.248761237     8.973966411      0.000000000     0.000000000
  1861    -7.260471675     9.002984877      0.000000000     0.000000000
  1862    -0.000000000     8.563843445      0.000000000     0.000000000
  1863     7.260471675     9.002984877      0.000000000     0.000000000
  1864    -7.272182113     9.032050185      0.000000000     0.000000000
  1865    -0.000000000     8.592908753      0.000000000     0.000000000
  1866     7.272182113     9.032050185      0.000000000     0.000000000
  1867    -7.283892551     9.061162334      0.000000000     0.000000000
  1868    -0.000000000     8.622020902      0.000000000     0.000000000
  1869     7.283892551     9.061162334      0.000000000     0.000000000
  1870    -7.295602989     9.090321325      0.000000000     0.000000000
  1871    -0.000000000     8.651179893      0.000000000     0.000000000
  1872     7.295602989     9.090321325      0.000000000     0.000000000
  1873    -7.307313428     9.119527158      0.000000000     0.000000000
  1874    -0.000000000     8.680385726      0.000000000     0.000000000
  1875     7.307313427     9.119527158      0.000000000     0.000000000
  1876    -7.319023866     9.148779833      0.000000000     0.000000000
  1877    -0.000000000     8.709638401      0.000000000     0.000000000
  1878     7.319023866     9.148779833      0.000000000     0.000000000
  1879    -7.330734304     9.178079349      0.000000000     0.000000000
  1880    -0.000000000     8.738937917      0.000000000     0.000000000
  1881     7.330734304     9.178079349      0.000000000     0.000000000
  1882    -7.342444742     9.207425707      0.000000000     0.000000000
  1883    -0.000000000     8.768284275      0.000000000     0.000000000
  1884     7.342444742     9.207425707      0.000000000     0.000000000
  1885    -7.354155180     9.236818907      0.000000000     0.000000000
  1886    -0.000000000     8.797677475      0.000000000     0.000000000
  1887     7.354155180     9.236818907      0.000000000     0.000000000
  1888    -7.365865618     9.266258948      0.000000000     0.000000000
  1889    -0.000000000     8.827117517      0.000000000     0.000000000
  1890     7.365865618     9.266258948      0.000000000     0.000000000
  1891    -7.377576057     9.295745832      0.000000000     0.000000000
  1892    -0.000000000     8.856604400      0.000000000     0.000000000
  1893     7.377576057     9.295745832      0.000000000     0.000000000
  1894    -7.389286495     9.325279557      0.000000000     0.000000000
  1895    -0.000000000     8.886138125      0.000000000     0.000000000
  1896     7.389286495     9.325279557      0.000000000     0.000000000
  1897    -7.400996933     9.354860124      0.000000000     0.000000000
  1898    -0.000000000     8.915718692      0.000000000     0.000000000
  1899     7.400996933     9.354860124      0.000000000     0.000000000
  1900    -7.412707371     9.384487532      0.000000000     0.000000000
  1901    -0.000000000     8.945346100      0.000000000     0.000000000
  1902     7.412707371     9.384487532      0.000000000     0.000000000
  1903    -7.424417809     9.414161783      0.000000000     0.000000000
  1904    -0.000000000     8.975020351      0.000000000     0.000000000
  1905     7.424417809     9.414161783      0.000000000     0.000000000
  1906    -7.436128248     9.443882875      0.000000000     0.000000000
  1907    -0.000000000     9.004741443      0.000000000     0.000000000
  1908     7.436128248     9.443882875      0.000000000     0.000000000
  1909    -7.447838686     9.473650809      0.000000000     0.000000000
  1910    -0.000000000     9.034509377      0.000000000     0.000000000
  1911     7.447838686     9.473650809      0.000000000     0.000000000
  1912    -7.459549124     9.503465584      0.000000000     0.000000000
  1913    -0.000000000     9.064324152      0.000000000     0.000000000
  1914     7.459549124     9.503465584      0.000000000     0.000000000
  1915    -7.471259562     9.533327202      0.000000000     0.000000000
  1916    -0.000000000     9.094185770      0.000000000     0.000000000
  1917     7.471259562     9.533327202      0.000000000     0.000000000
  1918    -7.482970000     9.563235661      0.000000000     0.000000000
  1919    -0.000000000     9.124094229      0.000000000     0.000000000
  1920     7.482970000     9.563235661      0.000000000     0.000000000
  1921    -7.494680438     9.593190962      0.000000000     0.000000000
  1922    -0.000000000     9.154049530      0.000000000     0.000000000
  1923     7.494680438     9.593190962      0.000000000     0.000000000
  1924    -7.506390877     9.623193104      0.000000000     0.000000000
  1925    -0.000000000     9.184051672      0.000000000     0.000000000
  1926     7.506390877     9.623193104      0.000000000     0.000000000
  1927    -7.518101315     9.653242089      0.000000000     0.000000000
  1928    -0.000000000     9.214100657      0.000000000     0.000000000
  1929     7.518101315     9.653242089      0.000000000     0.000000000
  1930    -7.529811753     9.683337915      0.000000000     0.000000000
  1931    -0.000000000     9.244196483      0.000000000     0.000000000
  1932     7.529811753     9.683337915      0.000000000     0.000000000
  1933    -7.541522191     9.713480583      0.000000000     0.000000000
  1934    -0.000000000     9.274339151      0.000000000     0.000000000
  1935     7.541522191     9.713480583      0.000000000     0.000000000
  1936    -7.553232629     9.743670092      0.000000000     0.000000000
  1937    -0.000000000     9.304528660      0.000000000     0.000000000
  1938     7.553232629     9.743670092      0.000000000     0.000000000
  1939    -7.564943068     9.773906444      0.000000000     0.000000000
  1940    -0.000000000     9.334765012      0.000000000     0.000000000
  1941     7.564943068     9.773906444      0.000000000     0.000000000
  1942    -7.576653506     9.804189637      0.000000000     0.000000000
  1943    -0.000000000     9.365048205      0.000000000     0.000000000
  1944     7.576653506     9.804189637      0.000000000     0.000000000
  1945    -7.588363944     9.834519672      0.000000000     0.000000000
  1946    -0.000000000     9.395378240      0.000000000     0.000000000
  1947     7.588363944     9.834519672      0.000000000     0.000000000
  1948    -7.600074382     9.864896548      0.000000000     0.000000000
  1949    -0.000000000     9.425755117      0.000000000     0.000000000
  1950     7.600074382     9.864896548      0.000000000     0.000000000
  1951    -7.611784820     9.895320267      0.000000000     0.000000000
  1952    -0.000000000     9.456178835      0.000000000     0.000000000
  1953     7.611784820     9.895320267      0.000000000     0.000000000
  1954    -7.623495259     9.925790827      0.000000000     0.000000000
  1955    -0.000000000     9.486649395      0.000000000     0.000000000
  1956     7.623495258     9.925790827      0.000000000     0.000000000
  1957    -7.635205697     9.956308229      0.000000000     0.000000000
