 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
   990     0.407800792    -0.401035107      0.000000000     0.000000000
   991     2.811028387    18.521965972      0.000000000     0.000000000
   992     1.608518324     4.410413345      0.000000000     0.000000000
   993     0.406008261    -0.401779029      0.000000000     0.000000000
   994     2.793907696    18.521226067      0.000000000     0.000000000
   995     1.599056452     4.410434042      0.000000000     0.000000000
   996     0.404205206    -0.402518935      0.000000000     0.000000000
   997     2.776797464    18.520490184      0.000000000     0.000000000
   998     1.589594579     4.410455309      0.000000000     0.000000000
   999     0.402391694    -0.403254818      0.000000000     0.000000000
  1000     2.759697625    18.519758330      0.000000000     0.000000000
  1001     1.580132707     4.410477133      0.000000000     0.000000000
  1002     0.400567788    -0.403986672      0.000000000     0.000000000
  1003     2.742608114    18.519030510      0.000000000     0.000000000
  1004     1.570670834     4.410499502      0.000000000     0.000000000
  1005     0.398733554    -0.404714491      0.000000000     0.000000000
  1006     2.725528867    18.518306732      0.000000000     0.000000000
  1007     1.561208962     4.410522403      0.000000000     0.000000000
  1008     0.396889056    -0.405438269      0.000000000     0.000000000
  1009     2.708459819    18.517587001      0.000000000     0.000000000
  1010     1.551747089     4.410545824      0.000000000     0.000000000
  1011     0.395034358    -0.406158000      0.000000000     0.000000000
  1012     2.691400906    18.516871324      0.000000000     0.000000000
  1013     1.542285217     4.410569753      0.000000000     0.000000000
  1014     0.393169527    -0.406873678      0.000000000     0.000000000
  1015     2.674352063    18.516159705      0.000000000     0.000000000
  1016     1.532823344     4.410594178      0.000000000     0.000000000
  1017     0.391294625    -0.407585296      0.000000000     0.000000000
  1018     2.657313224    18.515452152      0.000000000     0.000000000
  1019     1.523361472     4.410619087      0.000000000     0.000000000
  1020     0.389409718    -0.408292849      0.000000000     0.000000000
  1021     2.640284327    18.514748670      0.000000000     0.000000000
  1022     1.513899599     4.410644468      0.000000000     0.000000000
  1023     0.387514871    -0.408996331      0.000000000     0.000000000
  1024     2.623265306    18.514049266      0.000000000     0.000000000
  1025     1.504437727     4.410670309      0.000000000     0.000000000
  1026     0.385610147    -0.409695736      0.000000000     0.000000000
  1027     2.606256097    18.513353944      0.000000000     0.000000000
  1028     1.494975854     4.410696598      0.000000000     0.000000000
  1029     0.383695611    -0.410391058      0.000000000     0.000000000
  1030     2.589256636    18.512662711      0.000000000     0.000000000
  1031     1.485513982     4.410723324      0.000000000     0.000000000
  1032     0.381771327    -0.411082290      0.000000000     0.000000000
  1033     2.572266858    18.511975573      0.000000000     0.000000000
  1034     1.476052109     4.410750476      0.000000000     0.000000000
  1035     0.379837360    -0.411769429      0.000000000     0.000000000
  1036     2.555286699    18.511292534      0.000000000     0.000000000
  1037     1.466590237     4.410778040      0.000000000     0.000000000
  1038     0.377893774    -0.412452467      0.000000000     0.000000000
  1039     2.538316095    18.510613602      0.000000000     0.000000000
  1040     1.457128364     4.410806007      0.000000000     0.000000000
  1041     0.375940632    -0.413131399      0.000000000     0.000000000
  1042     2.521354983    18.509938782      0.000000000     0.000000000
  1043     1.447666492     4.410834364      0.000000000     0.000000000
  1044     0.373978000    -0.413806219      0.000000000     0.000000000
  1045     2.504403296    18.509268079      0.000000000     0.000000000
  1046     1.438204619     4.410863101      0.000000000     0.000000000
  1047     0.372005941    -0.414476922      0.000000000     0.000000000
  1048     2.487460973    18.508601499      0.000000000     0.000000000
  1049     1.428742747     4.410892207      0.000000000     0.000000000
  1050     0.370024520    -0.415143503      0.000000000     0.000000000
  1051     2.470527948    18.507939047      0.000000000     0.000000000
  1052     1.419280874     4.410921669      0.000000000     0.000000000
  1053     0.368033800    -0.415805954      0.000000000     0.000000000
  1054     2.453604158    18.507280729      0.000000000     0.000000000
  1055     1.409819002     4.410951477      0.000000000     0.000000000
  1056     0.366033845    -0.416464272      0.000000000     0.000000000
  1057     2.436689539    18.506626551      0.000000000     0.000000000
  1058     1.400357129     4.410981620      0.000000000     0.000000000
  1059     0.364024719    -0.417118451      0.000000000     0.000000000
  1060     2.419784027    18.505976517      0.000000000     0.000000000
  1061     1.390895257     4.411012088      0.000000000     0.000000000
  1062     0.362006486    -0.417768484      0.000000000     0.000000000
  1063     2.402887558    18.505330633      0.000000000     0.000000000
  1064     1.381433384     4.411042868      0.000000000     0.000000000
  1065     0.359979210    -0.418414368      0.000000000     0.000000000
  1066     2.386000069    18.504688905      0.000000000     0.000000000
  1067     1.371971512     4.411073952      0.000000000     0.000000000
  1068     0.357942954    -0.419056096      0.000000000     0.000000000
  1069     2.369121495    18.504051338      0.000000000     0.000000000
  1070     1.362509639     4.411105327      0.000000000     0.000000000
  1071     0.355897783    -0.419693663      0.000000000     0.000000000
  1072     2.352251773    18.503417937      0.000000000     0.000000000
  1073     1.353047767     4.411136983      0.000000000     0.000000000
  1074     0.353843760    -0.420327065      0.000000000     0.000000000
  1075     2.335390840    18.502788707      0.000000000     0.000000000
  1076     1.343585894     4.411168911      0.000000000     0.000000000
  1077     0.351780948    -0.420956295      0.000000000     0.000000000
  1078     2.318538632    18.502163653      0.000000000     0.000000000
  1079     1.334124022     4.411201098      0.000000000     0.000000000
  1080     0.349709411    -0.421581348      0.000000000     0.000000000
  1081     2.301695085    18.501542781      0.000000000     0.000000000
  1082     1.324662149     4.411233536      0.000000000     0.000000000
  1083     0.347629213    -0.422202220      0.000000000     0.000000000
  1084     2.284860136    18.500926096      0.000000000     0.000000000
  1085     1.315200277     4.411266213      0.000000000     0.000000000
  1086     0.345540417    -0.422818905      0.000000000     0.000000000
  1087     2.268033722    18.500313602      0.000000000     0.000000000
  1088     1.305738404     4.411299120      0.000000000     0.000000000
  1089     0.343443086    -0.423431399      0.000000000     0.000000000
  1090     2.251215778    18.499705306      0.000000000     0.000000000
  1091     1.296276532     4.411332247      0.000000000     0.000000000
  1092     0.341337285    -0.424039696      0.000000000     0.000000000
  1093     2.234406242    18.499101211      0.000000000     0.000000000
  1094     1.286814659     4.411365582      0.000000000     0.000000000
  1095     0.339223076    -0.424643791      0.000000000     0.000000000
  1096     2.217605051    18.498501322      0.000000000     0.000000000
  1097     1.277352787     4.411399118      0.000000000     0.000000000
  1098     0.337100522    -0.425243679      0.000000000     0.000000000
  1099     2.200812140    18.497905646      0.000000000     0.000000000
  1100     1.267890914     4.411432842      0.000000000     0.000000000
  1101     0.334969688    -0.425839356      0.000000000     0.000000000
  1102     2.184027448    18.497314185      0.000000000     0.000000000
  1103     1.258429042     4.411466747      0.000000000     0.000000000
  1104     0.332830635    -0.426430816      0.000000000     0.000000000
  1105     2.167250910    18.496726946      0.000000000     0.000000000
  1106     1.248967169     4.411500821      0.000000000     0.000000000
  1107     0.330683428    -0.427018055      0.000000000     0.000000000
  1108     2.150482464    18.496143934      0.000000000     0.000000000
  1109     1.239505297     4.411535055      0.000000000     0.000000000
  1110     0.328528130    -0.427601068      0.000000000     0.000000000
  1111     2.133722046    18.495565152      0.000000000     0.000000000
  1112     1.230043424     4.411569441      0.000000000     0.000000000
  1113     0.326364802    -0.428179850      0.000000000     0.000000000
  1114     2.116969593    18.494990605      0.000000000     0.000000000
  1115     1.220581552     4.411603967      0.000000000     0.000000000
  1116     0.324193510    -0.428754396      0.000000000     0.000000000
  1117     2.100225043    18.494420299      0.000000000     0.000000000
  1118     1.211119679     4.411638626      0.000000000     0.000000000
  1119     0.322014315    -0.429324703      0.000000000     0.000000000
  1120     2.083488332    18.493854237      0.000000000     0.000000000
  1121     1.201657807     4.411673406      0.000000000     0.000000000
  1122     0.319827281    -0.429890764      0.000000000     0.000000000
  1123     2.066759398    18.493292425      0.000000000     0.000000000
  1124     1.192195934     4.411708300      0.000000000     0.000000000
  1125     0.317632470    -0.430452576      0.000000000     0.000000000
  1126     2.050038177    18.492734867      0.000000000     0.000000000
  1127     1.182734062     4.411743298      0.000000000     0.000000000
  1128     0.315429946    -0.431010134      0.000000000     0.000000000
  1129     2.033324607    18.492181568      0.000000000     0.000000000
  1130     1.173272189     4.411778390      0.000000000     0.000000000
  1131     0.313219771    -0.431563434      0.000000000     0.000000000
  1132     2.016618625    18.491632531      0.000000000     0.000000000
  1133     1.163810317     4.411813569      0.000000000     0.000000000
  1134     0.311002008    -0.432112470      0.000000000     0.000000000
  1135     1.999920168    18.491087762      0.000000000     0.000000000
  1136     1.154348444     4.411848824      0.000000000     0.000000000
  1137     0.308776720    -0.432657239      0.000000000     0.000000000
  1138     1.983229173    18.490547265      0.000000000     0.000000000
  1139     1.144886572     4.411884147      0.000000000     0.000000000
  1140     0.306543970    -0.433197736      0.000000000     0.000000000
  1141     1.966545578    18.490011044      0.000000000     0.000000000
  1142     1.135424699     4.411919529      0.000000000     0.000000000
  1143     0.304303820    -0.433733957      0.000000000     0.000000000
  1144     1.949869320    18.489479103      0.000000000     0.000000000
  1145     1.125962827     4.411954961      0.000000000     0.000000000
  1146     0.302056333    -0.434265898      0.000000000     0.000000000
  1147     1.933200336    18.488951448      0.000000000     0.000000000
  1148     1.116500954     4.411990435      0.000000000     0.000000000
  1149     0.299801572    -0.434793554      0.000000000     0.000000000
  1150     1.916538565    18.488428081      0.000000000     0.000000000
  1151     1.107039082     4.412025942      0.000000000     0.000000000
  1152     0.297539599    -0.435316920      0.000000000     0.000000000
  1153     1.899883942    18.487909007      0.000000000     0.000000000
  1154     1.097577209     4.412061474      0.000000000     0.000000000
  1155     0.295270476    -0.435835994      0.000000000     0.000000000
  1156     1.883236406    18.487394231      0.000000000     0.000000000
  1157     1.088115337     4.412097021      0.000000000     0.000000000
  1158     0.292994267    -0.436350770      0.000000000     0.000000000
  1159     1.866595894    18.486883757      0.000000000     0.000000000
  1160     1.078653464     4.412132576      0.000000000     0.000000000
  1161     0.290711034    -0.436861244      0.000000000     0.000000000
  1162     1.849962344    18.486377588      0.000000000     0.000000000
  1163     1.069191592     4.412168131      0.000000000     0.000000000
  1164     0.288420839    -0.437367413      0.000000000     0.000000000
  1165     1.833335693    18.485875729      0.000000000     0.000000000
  1166     1.059729719     4.412203677      0.000000000     0.000000000
  1167     0.286123745    -0.437869272      0.000000000     0.000000000
  1168     1.816715879    18.485378184      0.000000000     0.000000000
  1169     1.050267847     4.412239206      0.000000000     0.000000000
  1170     0.283819814    -0.438366817      0.000000000     0.000000000
  1171     1.800102840    18.484884957      0.000000000     0.000000000
  1172     1.040805974     4.412274710      0.000000000     0.000000000
  1173     0.281509108    -0.438860044      0.000000000     0.000000000
  1174     1.783496514    18.484396051      0.000000000     0.000000000
  1175     1.031344102     4.412310181      0.000000000     0.000000000
  1176     0.279191690    -0.439348950      0.000000000     0.000000000
  1177     1.766896837    18.483911471      0.000000000     0.000000000
  1178     1.021882229     4.412345611      0.000000000     0.000000000
  1179     0.276867621    -0.439833530      0.000000000     0.000000000
  1180     1.750303748    18.483431220      0.000000000     0.000000000
  1181     1.012420357     4.412380993      0.000000000     0.000000000
  1182     0.274536965    -0.440313781      0.000000000     0.000000000
  1183     1.733717185    18.482955303      0.000000000     0.000000000
  1184     1.002958484     4.412416317      0.000000000     0.000000000
  1185     0.272199783    -0.440789698      0.000000000     0.000000000
  1186     1.717137086    18.482483722      0.000000000     0.000000000
  1187     0.993496612     4.412451578      0.000000000     0.000000000
  1188     0.269856138    -0.441261279      0.000000000     0.000000000
  1189     1.700563387    18.482016483      0.000000000     0.000000000
  1190     0.984034739     4.412486766      0.000000000     0.000000000
  1191     0.267506091    -0.441728518      0.000000000     0.000000000
  1192     1.683996028    18.481553588      0.000000000     0.000000000
  1193     0.974572867     4.412521876      0.000000000     0.000000000
  1194     0.265149705    -0.442191413      0.000000000     0.000000000
  1195     1.667434947    18.481095042      0.000000000     0.000000000
  1196     0.965110994     4.412556898      0.000000000     0.000000000
  1197     0.262787042    -0.442649960      0.000000000     0.000000000
  1198     1.650880080    18.480640847      0.000000000     0.000000000
  1199     0.955649122     4.412591826      0.000000000     0.000000000
  1200     0.260418163    -0.443104154      0.000000000     0.000000000
  1201     1.634331367    18.480191008      0.000000000     0.000000000
  1202     0.946187249     4.412626653      0.000000000     0.000000000
  1203     0.258043132    -0.443553993      0.000000000     0.000000000
  1204     1.617788744    18.479745528      0.000000000     0.000000000
  1205     0.936725377     4.412661371      0.000000000     0.000000000
  1206     0.255662009    -0.443999473      0.000000000     0.000000000
  1207     1.601252151    18.479304411      0.000000000     0.000000000
  1208     0.927263504     4.412695972      0.000000000     0.000000000
  1209     0.253274857    -0.444440591      0.000000000     0.000000000
  1210     1.584721525    18.478867660      0.000000000     0.000000000
  1211     0.917801632     4.412730451      0.000000000     0.000000000
  1212     0.250881738    -0.444877342      0.000000000     0.000000000
  1213     1.568196805    18.478435278      0.000000000     0.000000000
  1214     0.908339759     4.412764799      0.000000000     0.000000000
  1215     0.248482713    -0.445309723      0.000000000     0.000000000
  1216     1.551677928    18.478007269      0.000000000     0.000000000
  1217     0.898877887     4.412799011      0.000000000     0.000000000
  1218     0.246077845    -0.445737732      0.000000000     0.000000000
  1219     1.535164833    18.477583637      0.000000000     0.000000000
  1220     0.889416014     4.412833078      0.000000000     0.000000000
  1221     0.243667195    -0.446161364      0.000000000     0.000000000
  1222     1.518657459    18.477164385      0.000000000     0.000000000
  1223     0.879954142     4.412866995      0.000000000     0.000000000
  1224     0.241250825    -0.446580616      0.000000000     0.000000000
  1225     1.502155742    18.476749516      0.000000000     0.000000000
  1226     0.870492269     4.412900754      0.000000000     0.000000000
  1227     0.238828797    -0.446995486      0.000000000     0.000000000
  1228     1.485659622    18.476339033      0.000000000     0.000000000
  1229     0.861030397     4.412934349      0.000000000     0.000000000
  1230     0.236401172    -0.447405968      0.000000000     0.000000000
  1231     1.469169036    18.475932939      0.000000000     0.000000000
  1232     0.851568524     4.412967774      0.000000000     0.000000000
  1233     0.233968012    -0.447812062      0.000000000     0.000000000
  1234     1.452683924    18.475531239      0.000000000     0.000000000
  1235     0.842106652     4.413001021      0.000000000     0.000000000
  1236     0.231529379    -0.448213762      0.000000000     0.000000000
  1237     1.436204223    18.475133934      0.000000000     0.000000000
  1238     0.832644779     4.413034084      0.000000000     0.000000000
  1239     0.229085335    -0.448611067      0.000000000     0.000000000
  1240     1.419729873    18.474741029      0.000000000     0.000000000
  1241     0.823182907     4.413066958      0.000000000     0.000000000
  1242     0.226635941    -0.449003972      0.000000000     0.000000000
  1243     1.403260810    18.474352526      0.000000000     0.000000000
  1244     0.813721034     4.413099635      0.000000000     0.000000000
  1245     0.224181258    -0.449392475      0.000000000     0.000000000
  1246     1.386796974    18.473968428      0.000000000     0.000000000
  1247     0.804259162     4.413132110      0.000000000     0.000000000
  1248     0.221721349    -0.449776573      0.000000000     0.000000000
  1249     1.370338304    18.473588738      0.000000000     0.000000000
  1250     0.794797289     4.413164375      0.000000000     0.000000000
  1251     0.219256275    -0.450156263      0.000000000     0.000000000
  1252     1.353884737    18.473213460      0.000000000     0.000000000
  1253     0.785335417     4.413196427      0.000000000     0.000000000
  1254     0.216786097    -0.450531541      0.000000000     0.000000000
  1255     1.337436212    18.472842596      0.000000000     0.000000000
  1256     0.775873544     4.413228257      0.000000000     0.000000000
  1257     0.214310876    -0.450902405      0.000000000     0.000000000
  1258     1.320992668    18.472476149      0.000000000     0.000000000
  1259     0.766411672     4.413259861      0.000000000     0.000000000
  1260     0.211830675    -0.451268852      0.000000000     0.000000000
  1261     1.304554044    18.472114122      0.000000000     0.000000000
  1262     0.756949799     4.413291232      0.000000000     0.000000000
  1263     0.209345555    -0.451630879      0.000000000     0.000000000
  1264     1.288120277    18.471756518      0.000000000     0.000000000
  1265     0.747487927     4.413322366      0.000000000     0.000000000
  1266     0.206855577    -0.451988483      0.000000000     0.000000000
  1267     1.271691307    18.471403340      0.000000000     0.000000000
  1268     0.738026054     4.413353255      0.000000000     0.000000000
  1269     0.204360802    -0.452341662      0.000000000     0.000000000
  1270     1.255267072    18.471054590      0.000000000     0.000000000
  1271     0.728564182     4.413383894      0.000000000     0.000000000
  1272     0.201861292    -0.452690412      0.000000000     0.000000000
  1273     1.238847511    18.470710271      0.000000000     0.000000000
  1274     0.719102309     4.413414279      0.000000000     0.000000000
  1275     0.199357108    -0.453034731      0.000000000     0.000000000
  1276     1.222432562    18.470370386      0.000000000     0.000000000
  1277     0.709640437     4.413444403      0.000000000     0.000000000
  1278     0.196848312    -0.453374616      0.000000000     0.000000000
  1279     1.206022165    18.470034937      0.000000000     0.000000000
  1280     0.700178564     4.413474260      0.000000000     0.000000000
  1281     0.194334964    -0.453710064      0.000000000     0.000000000
  1282     1.189616257    18.469703928      0.000000000     0.000000000
  1283     0.690716692     4.413503847      0.000000000     0.000000000
  1284     0.191817126    -0.454041073      0.000000000     0.000000000
  1285     1.173214779    18.469377360      0.000000000     0.000000000
  1286     0.681254819     4.413533157      0.000000000     0.000000000
  1287     0.189294860    -0.454367641      0.000000000     0.000000000
  1288     1.156817668    18.469055237      0.000000000     0.000000000
  1289     0.671792947     4.413562184      0.000000000     0.000000000
  1290     0.186768226    -0.454689764      0.000000000     0.000000000
  1291     1.140424863    18.468737560      0.000000000     0.000000000
  1292     0.662331074     4.413590925      0.000000000     0.000000000
  1293     0.184237285    -0.455007441      0.000000000     0.000000000
  1294     1.124036304    18.468424333      0.000000000     0.000000000
  1295     0.652869202     4.413619375      0.000000000     0.000000000
  1296     0.181702100    -0.455320668      0.000000000     0.000000000
  1297     1.107651929    18.468115557      0.000000000     0.000000000
  1298     0.643407329     4.413647527      0.000000000     0.000000000
  1299     0.179162730    -0.455629444      0.000000000     0.000000000
  1300     1.091271676    18.467811236      0.000000000     0.000000000
  1301     0.633945457     4.413675377      0.000000000     0.000000000
  1302     0.176619237    -0.455933765      0.000000000     0.000000000
  1303     1.074895486    18.467511371      0.000000000     0.000000000
  1304     0.624483584     4.413702920      0.000000000     0.000000000
  1305     0.174071683    -0.456233630      0.000000000     0.000000000
  1306     1.058523296    18.467215965      0.000000000     0.000000000
  1307     0.615021712     4.413730152      0.000000000     0.000000000
  1308     0.171520128    -0.456529036      0.000000000     0.000000000
  1309     1.042155046    18.466925020      0.000000000     0.000000000
  1310     0.605559839     4.413757068      0.000000000     0.000000000
  1311     0.168964633    -0.456819981      0.000000000     0.000000000
  1312     1.025790675    18.466638538      0.000000000     0.000000000
  1313     0.596097967     4.413783664      0.000000000     0.000000000
  1314     0.166405259    -0.457106463      0.000000000     0.000000000
  1315     1.009430121    18.466356522      0.000000000     0.000000000
  1316     0.586636094     4.413809934      0.000000000     0.000000000
  1317     0.163842068    -0.457388479      0.000000000     0.000000000
  1318     0.993073324    18.466078974      0.000000000     0.000000000
  1319     0.577174222     4.413835874      0.000000000     0.000000000
  1320     0.161275120    -0.457666027      0.000000000     0.000000000
  1321     0.976720222    18.465805896      0.000000000     0.000000000
  1322     0.567712349     4.413861480      0.000000000     0.000000000
  1323     0.158704477    -0.457939105      0.000000000     0.000000000
  1324     0.960370755    18.465537290      0.000000000     0.000000000
  1325     0.558250477     4.413886748      0.000000000     0.000000000
  1326     0.156130198    -0.458207711      0.000000000     0.000000000
  1327     0.944024862    18.465273158      0.000000000     0.000000000
  1328     0.548788604     4.413911673      0.000000000     0.000000000
  1329     0.153552347    -0.458471843      0.000000000     0.000000000
  1330     0.927682482    18.465013502      0.000000000     0.000000000
  1331     0.539326732     4.413936251      0.000000000     0.000000000
  1332     0.150970982    -0.458731499      0.000000000     0.000000000
  1333     0.911343553    18.464758325      0.000000000     0.000000000
  1334     0.529864859     4.413960478      0.000000000     0.000000000
  1335     0.148386165    -0.458986676      0.000000000     0.000000000
  1336     0.895008016    18.464507627      0.000000000     0.000000000
  1337     0.520402987     4.413984350      0.000000000     0.000000000
  1338     0.145797958    -0.459237374      0.000000000     0.000000000
  1339     0.878675809    18.464261412      0.000000000     0.000000000
  1340     0.510941114     4.414007863      0.000000000     0.000000000
  1341     0.143206420    -0.459483589      0.000000000     0.000000000
  1342     0.862346871    18.464019681      0.000000000     0.000000000
  1343     0.501479242     4.414031013      0.000000000     0.000000000
  1344     0.140611613    -0.459725320      0.000000000     0.000000000
  1345     0.846021141    18.463782436      0.000000000     0.000000000
  1346     0.492017369     4.414053797      0.000000000     0.000000000
  1347     0.138013597    -0.459962565      0.000000000     0.000000000
  1348     0.829698560    18.463549679      0.000000000     0.000000000
  1349     0.482555497     4.414076210      0.000000000     0.000000000
  1350     0.135412434    -0.460195322      0.000000000     0.000000000
  1351     0.813379065    18.463321411      0.000000000     0.000000000
  1352     0.473093624     4.414098249      0.000000000     0.000000000
  1353     0.132808184    -0.460423590      0.000000000     0.000000000
  1354     0.797062596    18.463097635      0.000000000     0.000000000
  1355     0.463631752     4.414119911      0.000000000     0.000000000
  1356     0.130200908    -0.460647366      0.000000000     0.000000000
  1357     0.780749092    18.462878352      0.000000000     0.000000000
  1358     0.454169879     4.414141191      0.000000000     0.000000000
  1359     0.127590667    -0.460866649      0.000000000     0.000000000
  1360     0.764438493    18.462663564      0.000000000     0.000000000
  1361     0.444708007     4.414162086      0.000000000     0.000000000
  1362     0.124977521    -0.461081438      0.000000000     0.000000000
  1363     0.748130737    18.462453272      0.000000000     0.000000000
  1364     0.435246134     4.414182594      0.000000000     0.000000000
  1365     0.122361531    -0.461291730      0.000000000     0.000000000
  1366     0.731825765    18.462247478      0.000000000     0.000000000
  1367     0.425784262     4.414202710      0.000000000     0.000000000
  1368     0.119742759    -0.461497523      0.000000000     0.000000000
  1369     0.715523515    18.462046183      0.000000000     0.000000000
  1370     0.416322389     4.414222431      0.000000000     0.000000000
  1371     0.117121264    -0.461698818      0.000000000     0.000000000
  1372     0.699223926    18.461849390      0.000000000     0.000000000
  1373     0.406860517     4.414241755      0.000000000     0.000000000
  1374     0.114497107    -0.461895611      0.000000000     0.000000000
  1375     0.682926939    18.461657100      0.000000000     0.000000000
  1376     0.397398644     4.414260678      0.000000000     0.000000000
  1377     0.111870350    -0.462087901      0.000000000     0.000000000
  1378     0.666632492    18.461469314      0.000000000     0.000000000
  1379     0.387936772     4.414279197      0.000000000     0.000000000
  1380     0.109241052    -0.462275687      0.000000000     0.000000000
  1381     0.650340524    18.461286034      0.000000000     0.000000000
  1382     0.378474899     4.414297309      0.000000000     0.000000000
  1383     0.106609275    -0.462458968      0.000000000     0.000000000
  1384     0.634050975    18.461107260      0.000000000     0.000000000
  1385     0.369013027     4.414315011      0.000000000     0.000000000
  1386     0.103975079    -0.462637741      0.000000000     0.000000000
  1387     0.617763785    18.460932995      0.000000000     0.000000000
  1388     0.359551154     4.414332301      0.000000000     0.000000000
  1389     0.101338524    -0.462812006      0.000000000     0.000000000
  1390     0.601478892    18.460763240      0.000000000     0.000000000
  1391     0.350089282     4.414349175      0.000000000     0.000000000
  1392     0.098699672    -0.462981761      0.000000000     0.000000000
  1393     0.585196237    18.460597996      0.000000000     0.000000000
  1394     0.340627409     4.414365632      0.000000000     0.000000000
  1395     0.096058582    -0.463147005      0.000000000     0.000000000
  1396     0.568915758    18.460437265      0.000000000     0.000000000
  1397     0.331165537     4.414381667      0.000000000     0.000000000
  1398     0.093415316    -0.463307736      0.000000000     0.000000000
  1399     0.552637394    18.460281047      0.000000000     0.000000000
  1400     0.321703664     4.414397280      0.000000000     0.000000000
  1401     0.090769935    -0.463463954      0.000000000     0.000000000
  1402     0.536361087    18.460129344      0.000000000     0.000000000
  1403     0.312241792     4.414412467      0.000000000     0.000000000
  1404     0.088122497    -0.463615657      0.000000000     0.000000000
  1405     0.520086773    18.459982156      0.000000000     0.000000000
  1406     0.302779919     4.414427227      0.000000000     0.000000000
  1407     0.085473066    -0.463762845      0.000000000     0.000000000
  1408     0.503814394    18.459839486      0.000000000     0.000000000
  1409     0.293318047     4.414441556      0.000000000     0.000000000
  1410     0.082821699    -0.463905515      0.000000000     0.000000000
  1411     0.487543889    18.459701335      0.000000000     0.000000000
  1412     0.283856174     4.414455452      0.000000000     0.000000000
  1413     0.080168460    -0.464043666      0.000000000     0.000000000
  1414     0.471275197    18.459567702      0.000000000     0.000000000
  1415     0.274394302     4.414468914      0.000000000     0.000000000
  1416     0.077513407    -0.464177299      0.000000000     0.000000000
  1417     0.455008258    18.459438590      0.000000000     0.000000000
  1418     0.264932429     4.414481939      0.000000000     0.000000000
  1419     0.074856601    -0.464306411      0.000000000     0.000000000
  1420     0.438743010    18.459313999      0.000000000     0.000000000
  1421     0.255470557     4.414494526      0.000000000     0.000000000
  1422     0.072198104    -0.464431002      0.000000000     0.000000000
  1423     0.422479394    18.459193931      0.000000000     0.000000000
  1424     0.246008684     4.414506671      0.000000000     0.000000000
  1425     0.069537975    -0.464551070      0.000000000     0.000000000
  1426     0.406217349    18.459078385      0.000000000     0.000000000
  1427     0.236546812     4.414518374      0.000000000     0.000000000
  1428     0.066876274    -0.464666616      0.000000000     0.000000000
  1429     0.389956815    18.458967364      0.000000000     0.000000000
  1430     0.227084939     4.414529633      0.000000000     0.000000000
  1431     0.064213064    -0.464777637      0.000000000     0.000000000
  1432     0.373697731    18.458860868      0.000000000     0.000000000
  1433     0.217623067     4.414540445      0.000000000     0.000000000
  1434     0.061548403    -0.464884133      0.000000000     0.000000000
  1435     0.357440037    18.458758897      0.000000000     0.000000000
  1436     0.208161194     4.414550810      0.000000000     0.000000000
  1437     0.058882352    -0.464986104      0.000000000     0.000000000
  1438     0.341183671    18.458661453      0.000000000     0.000000000
  1439     0.198699322     4.414560725      0.000000000     0.000000000
  1440     0.056214973    -0.465083548      0.000000000     0.000000000
  1441     0.324928575    18.458568536      0.000000000     0.000000000
  1442     0.189237449     4.414570189      0.000000000     0.000000000
  1443     0.053546324    -0.465176465      0.000000000     0.000000000
  1444     0.308674686    18.458480147      0.000000000     0.000000000
  1445     0.179775577     4.414579201      0.000000000     0.000000000
  1446     0.050876468    -0.465264854      0.000000000     0.000000000
  1447     0.292421945    18.458396287      0.000000000     0.000000000
  1448     0.170313704     4.414587759      0.000000000     0.000000000
  1449     0.048205464    -0.465348714      0.000000000     0.000000000
  1450     0.276170292    18.458316956      0.000000000     0.000000000
  1451     0.160851832     4.414595861      0.000000000     0.000000000
  1452     0.045533372    -0.465428045      0.000000000     0.000000000
  1453     0.259919666    18.458242156      0.000000000     0.000000000
  1454     0.151389959     4.414603508      0.000000000     0.000000000
  1455     0.042860253    -0.465502845      0.000000000     0.000000000
  1456     0.243670006    18.458171885      0.000000000     0.000000000
  1457     0.141928087     4.414610697      0.000000000     0.000000000
  1458     0.040186168    -0.465573116      0.000000000     0.000000000
  1459     0.227421252    18.458106146      0.000000000     0.000000000
  1460     0.132466214     4.414617427      0.000000000     0.000000000
  1461     0.037511177    -0.465638855      0.000000000     0.000000000
  1462     0.211173343    18.458044938      0.000000000     0.000000000
  1463     0.123004342     4.414623697      0.000000000     0.000000000
  1464     0.034835341    -0.465700063      0.000000000     0.000000000
  1465     0.194926220    18.457988263      0.000000000     0.000000000
  1466     0.113542469     4.414629507      0.000000000     0.000000000
  1467     0.032158719    -0.465756739      0.000000000     0.000000000
  1468     0.178679822    18.457936119      0.000000000     0.000000000
  1469     0.104080597     4.414634856      0.000000000     0.000000000
  1470     0.029481372    -0.465808882      0.000000000     0.000000000
  1471     0.162434088    18.457888509      0.000000000     0.000000000
  1472     0.094618724     4.414639742      0.000000000     0.000000000
  1473     0.026803361    -0.465856492      0.000000000     0.000000000
  1474     0.146188958    18.457845432      0.000000000     0.000000000
  1475     0.085156852     4.414644165      0.000000000     0.000000000
  1476     0.024124746    -0.465899569      0.000000000     0.000000000
  1477     0.129944371    18.457806888      0.000000000     0.000000000
  1478     0.075694979     4.414648124      0.000000000     0.000000000
  1479     0.021445588    -0.465938113      0.000000000     0.000000000
  1480     0.113700268    18.457772878      0.000000000     0.000000000
  1481     0.066233107     4.414651619      0.000000000     0.000000000
  1482     0.018765946    -0.465972123      0.000000000     0.000000000
