 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
  3578    -2.587393057     9.769613200      0.000000000     0.000000000
  3579    -2.592304430     9.769788042      0.000000000     0.000000000
  3580    -2.597218078     9.769963250      0.000000000     0.000000000
  3581    -2.602134006     9.770138825      0.000000000     0.000000000
  3582    -2.607052218     9.770314767      0.000000000     0.000000000
  3583    -2.611972721     9.770491077      0.000000000     0.000000000
  3584    -2.616895518     9.770667754      0.000000000     0.000000000
  3585    -2.621820614     9.770844799      0.000000000     0.000000000
  3586    -2.626748014     9.771022212      0.000000000     0.000000000
  3587    -2.631677722     9.771199994      0.000000000     0.000000000
  3588    -2.636609745     9.771378145      0.000000000     0.000000000
  3589    -2.641544085     9.771556666      0.000000000     0.000000000
  3590    -2.646480749     9.771735556      0.000000000     0.000000000
  3591    -2.651419741     9.771914817      0.000000000     0.000000000
  3592    -2.656361066     9.772094448      0.000000000     0.000000000
  3593    -2.661304728     9.772274449      0.000000000     0.000000000
  3594    -2.666250733     9.772454822      0.000000000     0.000000000
  3595    -2.671199084     9.772635567      0.000000000     0.000000000
  3596    -2.676149789     9.772816683      0.000000000     0.000000000
  3597    -2.681102849     9.772998171      0.000000000     0.000000000
  3598    -2.686058272     9.773180032      0.000000000     0.000000000
  3599    -2.691016062     9.773362266      0.000000000     0.000000000
  3600    -2.695976222     9.773544873      0.000000000     0.000000000
  3601    -2.700938760     9.773727854      0.000000000     0.000000000
  3602    -2.705903678     9.773911209      0.000000000     0.000000000
  3603    -2.710870982     9.774094938      0.000000000     0.000000000
  3604    -2.715840677     9.774279042      0.000000000     0.000000000
  3605    -2.720812769     9.774463521      0.000000000     0.000000000
  3606    -2.725787260     9.774648375      0.000000000     0.000000000
  3607    -2.730764158     9.774833605      0.000000000     0.000000000
  3608    -2.735743465     9.775019211      0.000000000     0.000000000
  3609    -2.740725188     9.775205194      0.000000000     0.000000000
  3610    -2.745709332     9.775391554      0.000000000     0.000000000
  3611    -2.750695900     9.775578291      0.000000000     0.000000000
  3612    -2.755684898     9.775765405      0.000000000     0.000000000
  3613    -2.760676332     9.775952897      0.000000000     0.000000000
  3614    -2.765670205     9.776140768      0.000000000     0.000000000
  3615    -2.770666523     9.776329018      0.000000000     0.000000000
  3616    -2.775665291     9.776517646      0.000000000     0.000000000
  3617    -2.780666513     9.776706654      0.000000000     0.000000000
  3618    -2.785670195     9.776896042      0.000000000     0.000000000
  3619    -2.790676341     9.777085809      0.000000000     0.000000000
  3620    -2.795684957     9.777275958      0.000000000     0.000000000
  3621    -2.800696048     9.777466487      0.000000000     0.000000000
  3622    -2.805709617     9.777657398      0.000000000     0.000000000
  3623    -2.810725671     9.777848690      0.000000000     0.000000000
  3624    -2.815744214     9.778040364      0.000000000     0.000000000
  3625    -2.820765252     9.778232421      0.000000000     0.000000000
  3626    -2.825788789     9.778424860      0.000000000     0.000000000
  3627    -2.830814830     9.778617683      0.000000000     0.000000000
  3628    -2.835843380     9.778810889      0.000000000     0.000000000
  3629    -2.840874444     9.779004479      0.000000000     0.000000000
  3630    -2.845908027     9.779198453      0.000000000     0.000000000
  3631    -2.850944135     9.779392812      0.000000000     0.000000000
  3632    -2.855982772     9.779587556      0.000000000     0.000000000
  3633    -2.861023943     9.779782685      0.000000000     0.000000000
  3634    -2.866067653     9.779978200      0.000000000     0.000000000
  3635    -2.871113907     9.780174102      0.000000000     0.000000000
  3636    -2.876162711     9.780370390      0.000000000     0.000000000
  3637    -2.881214069     9.780567064      0.000000000     0.000000000
  3638    -2.886267986     9.780764127      0.000000000     0.000000000
  3639    -2.891324467     9.780961576      0.000000000     0.000000000
  3640    -2.896383518     9.781159414      0.000000000     0.000000000
  3641    -2.901445143     9.781357641      0.000000000     0.000000000
  3642    -2.906509348     9.781556256      0.000000000     0.000000000
  3643    -2.911576137     9.781755260      0.000000000     0.000000000
  3644    -2.916645516     9.781954655      0.000000000     0.000000000
  3645    -2.921717490     9.782154439      0.000000000     0.000000000
  3646    -2.926792063     9.782354613      0.000000000     0.000000000
  3647    -2.931869241     9.782555179      0.000000000     0.000000000
  3648    -2.936949029     9.782756135      0.000000000     0.000000000
  3649    -2.942031432     9.782957484      0.000000000     0.000000000
  3650    -2.947116455     9.783159224      0.000000000     0.000000000
  3651    -2.952204103     9.783361356      0.000000000     0.000000000
  3652    -2.957294381     9.783563882      0.000000000     0.000000000
  3653    -2.962387295     9.783766800      0.000000000     0.000000000
  3654    -2.967482850     9.783970112      0.000000000     0.000000000
  3655    -2.972581050     9.784173818      0.000000000     0.000000000
  3656    -2.977681900     9.784377919      0.000000000     0.000000000
  3657    -2.982785407     9.784582414      0.000000000     0.000000000
  3658    -2.987891574     9.784787304      0.000000000     0.000000000
  3659    -2.993000408     9.784992590      0.000000000     0.000000000
  3660    -2.998111913     9.785198272      0.000000000     0.000000000
  3661    -3.003226094     9.785404350      0.000000000     0.000000000
  3662    -3.008342957     9.785610825      0.000000000     0.000000000
  3663    -3.013462507     9.785817697      0.000000000     0.000000000
  3664    -3.018584749     9.786024967      0.000000000     0.000000000
  3665    -3.023709688     9.786232634      0.000000000     0.000000000
  3666    -3.028837329     9.786440700      0.000000000     0.000000000
  3667    -3.033967677     9.786649165      0.000000000     0.000000000
  3668    -3.039100738     9.786858029      0.000000000     0.000000000
  3669    -3.044236517     9.787067292      0.000000000     0.000000000
  3670    -3.049375019     9.787276956      0.000000000     0.000000000
  3671    -3.054516250     9.787487020      0.000000000     0.000000000
  3672    -3.059660213     9.787697484      0.000000000     0.000000000
  3673    -3.064806915     9.787908350      0.000000000     0.000000000
  3674    -3.069956362     9.788119618      0.000000000     0.000000000
  3675    -3.075108557     9.788331288      0.000000000     0.000000000
  3676    -3.080263506     9.788543360      0.000000000     0.000000000
  3677    -3.085421216     9.788755835      0.000000000     0.000000000
  3678    -3.090581690     9.788968713      0.000000000     0.000000000
  3679    -3.095744934     9.789181995      0.000000000     0.000000000
  3680    -3.100910953     9.789395681      0.000000000     0.000000000
  3681    -3.106079753     9.789609772      0.000000000     0.000000000
  3682    -3.111251338     9.789824267      0.000000000     0.000000000
  3683    -3.116425715     9.790039168      0.000000000     0.000000000
  3684    -3.121602888     9.790254475      0.000000000     0.000000000
  3685    -3.126782863     9.790470188      0.000000000     0.000000000
  3686    -3.131965644     9.790686308      0.000000000     0.000000000
  3687    -3.137151238     9.790902834      0.000000000     0.000000000
  3688    -3.142339649     9.791119768      0.000000000     0.000000000
  3689    -3.147530883     9.791337111      0.000000000     0.000000000
  3690    -3.152724946     9.791554861      0.000000000     0.000000000
  3691    -3.157921841     9.791773020      0.000000000     0.000000000
  3692    -3.163121576     9.791991588      0.000000000     0.000000000
  3693    -3.168324154     9.792210566      0.000000000     0.000000000
  3694    -3.173529582     9.792429954      0.000000000     0.000000000
  3695    -3.178737864     9.792649752      0.000000000     0.000000000
  3696    -3.183949007     9.792869962      0.000000000     0.000000000
  3697    -3.189163014     9.793090582      0.000000000     0.000000000
  3698    -3.194379893     9.793311615      0.000000000     0.000000000
  3699    -3.199599648     9.793533059      0.000000000     0.000000000
  3700    -3.204822284     9.793754916      0.000000000     0.000000000
  3701    -3.210047807     9.793977186      0.000000000     0.000000000
  3702    -3.215276222     9.794199870      0.000000000     0.000000000
  3703    -3.220507535     9.794422968      0.000000000     0.000000000
  3704    -3.225741751     9.794646479      0.000000000     0.000000000
  3705    -3.230978875     9.794870406      0.000000000     0.000000000
  3706    -3.236218913     9.795094748      0.000000000     0.000000000
  3707    -3.241461870     9.795319505      0.000000000     0.000000000
  3708    -3.246707751     9.795544679      0.000000000     0.000000000
  3709    -3.251956563     9.795770269      0.000000000     0.000000000
  3710    -3.257208310     9.795996276      0.000000000     0.000000000
  3711    -3.262462998     9.796222701      0.000000000     0.000000000
  3712    -3.267720632     9.796449543      0.000000000     0.000000000
  3713    -3.272981217     9.796676804      0.000000000     0.000000000
  3714    -3.278244760     9.796904483      0.000000000     0.000000000
  3715    -3.283511265     9.797132582      0.000000000     0.000000000
  3716    -3.288780738     9.797361100      0.000000000     0.000000000
  3717    -3.294053185     9.797590038      0.000000000     0.000000000
  3718    -3.299328611     9.797819397      0.000000000     0.000000000
  3719    -3.304607021     9.798049177      0.000000000     0.000000000
  3720    -3.309888421     9.798279378      0.000000000     0.000000000
  3721    -3.315172816     9.798510001      0.000000000     0.000000000
  3722    -3.320460212     9.798741046      0.000000000     0.000000000
  3723    -3.325750615     9.798972514      0.000000000     0.000000000
  3724    -3.331044029     9.799204406      0.000000000     0.000000000
  3725    -3.336340461     9.799436721      0.000000000     0.000000000
  3726    -3.341639915     9.799669460      0.000000000     0.000000000
  3727    -3.346942398     9.799902623      0.000000000     0.000000000
  3728    -3.352247915     9.800136212      0.000000000     0.000000000
  3729    -3.357556471     9.800370226      0.000000000     0.000000000
  3730    -3.362868072     9.800604666      0.000000000     0.000000000
  3731    -3.368182724     9.800839533      0.000000000     0.000000000
  3732    -3.373500432     9.801074826      0.000000000     0.000000000
  3733    -3.378821201     9.801310547      0.000000000     0.000000000
  3734    -3.384145037     9.801546695      0.000000000     0.000000000
  3735    -3.389471947     9.801783272      0.000000000     0.000000000
  3736    -3.394801934     9.802020277      0.000000000     0.000000000
  3737    -3.400135005     9.802257712      0.000000000     0.000000000
  3738    -3.405471166     9.802495576      0.000000000     0.000000000
  3739    -3.410810422     9.802733870      0.000000000     0.000000000
  3740    -3.416152778     9.802972595      0.000000000     0.000000000
  3741    -3.421498241     9.803211751      0.000000000     0.000000000
  3742    -3.426846815     9.803451338      0.000000000     0.000000000
  3743    -3.432198507     9.803691357      0.000000000     0.000000000
  3744    -3.437553322     9.803931809      0.000000000     0.000000000
  3745    -3.442911265     9.804172693      0.000000000     0.000000000
  3746    -3.448272343     9.804414011      0.000000000     0.000000000
  3747    -3.453636561     9.804655763      0.000000000     0.000000000
  3748    -3.459003925     9.804897949      0.000000000     0.000000000
  3749    -3.464374439     9.805140570      0.000000000     0.000000000
  3750    -3.469748111     9.805383626      0.000000000     0.000000000
  3751    -3.475124945     9.805627117      0.000000000     0.000000000
  3752    -3.480504948     9.805871045      0.000000000     0.000000000
  3753    -3.485888124     9.806115410      0.000000000     0.000000000
  3754    -3.491274480     9.806360212      0.000000000     0.000000000
  3755    -3.496664021     9.806605451      0.000000000     0.000000000
  3756    -3.502056753     9.806851128      0.000000000     0.000000000
  3757    -3.507452682     9.807097244      0.000000000     0.000000000
  3758    -3.512851813     9.807343800      0.000000000     0.000000000
  3759    -3.518254152     9.807590794      0.000000000     0.000000000
  3760    -3.523659705     9.807838229      0.000000000     0.000000000
  3761    -3.529068478     9.808086104      0.000000000     0.000000000
  3762    -3.534480475     9.808334420      0.000000000     0.000000000
  3763    -3.539895704     9.808583178      0.000000000     0.000000000
  3764    -3.545314169     9.808832377      0.000000000     0.000000000
  3765    -3.550735877     9.809082019      0.000000000     0.000000000
  3766    -3.556160833     9.809332104      0.000000000     0.000000000
  3767    -3.561589044     9.809582632      0.000000000     0.000000000
  3768    -3.567020513     9.809833604      0.000000000     0.000000000
  3769    -3.572455249     9.810085021      0.000000000     0.000000000
  3770    -3.577893256     9.810336883      0.000000000     0.000000000
  3771    -3.583334539     9.810589189      0.000000000     0.000000000
  3772    -3.588779106     9.810841942      0.000000000     0.000000000
  3773    -3.594226961     9.811095141      0.000000000     0.000000000
  3774    -3.599678111     9.811348787      0.000000000     0.000000000
  3775    -3.605132561     9.811602880      0.000000000     0.000000000
  3776    -3.610590318     9.811857422      0.000000000     0.000000000
  3777    -3.616051386     9.812112411      0.000000000     0.000000000
  3778    -3.621515772     9.812367849      0.000000000     0.000000000
  3779    -3.626983482     9.812623737      0.000000000     0.000000000
  3780    -3.632454521     9.812880074      0.000000000     0.000000000
  3781    -3.637928895     9.813136862      0.000000000     0.000000000
  3782    -3.643406611     9.813394101      0.000000000     0.000000000
  3783    -3.648887673     9.813651791      0.000000000     0.000000000
  3784    -3.654372089     9.813909933      0.000000000     0.000000000
  3785    -3.659859863     9.814168527      0.000000000     0.000000000
  3786    -3.665351002     9.814427574      0.000000000     0.000000000
  3787    -3.670845512     9.814687074      0.000000000     0.000000000
  3788    -3.676343398     9.814947028      0.000000000     0.000000000
  3789    -3.681844666     9.815207437      0.000000000     0.000000000
  3790    -3.687349323     9.815468300      0.000000000     0.000000000
  3791    -3.692857373     9.815729619      0.000000000     0.000000000
  3792    -3.698368824     9.815991394      0.000000000     0.000000000
  3793    -3.703883681     9.816253625      0.000000000     0.000000000
  3794    -3.709401950     9.816516313      0.000000000     0.000000000
  3795    -3.714923637     9.816779458      0.000000000     0.000000000
  3796    -3.720448748     9.817043062      0.000000000     0.000000000
  3797    -3.725977288     9.817307124      0.000000000     0.000000000
  3798    -3.731509264     9.817571644      0.000000000     0.000000000
  3799    -3.737044683     9.817836625      0.000000000     0.000000000
  3800    -3.742583548     9.818102065      0.000000000     0.000000000
  3801    -3.748125868     9.818367966      0.000000000     0.000000000
  3802    -3.753671647     9.818634328      0.000000000     0.000000000
  3803    -3.759220892     9.818901151      0.000000000     0.000000000
  3804    -3.764773609     9.819168436      0.000000000     0.000000000
  3805    -3.770329803     9.819436184      0.000000000     0.000000000
  3806    -3.775889481     9.819704396      0.000000000     0.000000000
  3807    -3.781452649     9.819973070      0.000000000     0.000000000
  3808    -3.787019313     9.820242209      0.000000000     0.000000000
  3809    -3.792589478     9.820511813      0.000000000     0.000000000
  3810    -3.798163151     9.820781882      0.000000000     0.000000000
  3811    -3.803740339     9.821052417      0.000000000     0.000000000
  3812    -3.809321046     9.821323417      0.000000000     0.000000000
  3813    -3.814905279     9.821594885      0.000000000     0.000000000
  3814    -3.820493044     9.821866820      0.000000000     0.000000000
  3815    -3.826084348     9.822139223      0.000000000     0.000000000
  3816    -3.831679196     9.822412094      0.000000000     0.000000000
  3817    -3.837277594     9.822685434      0.000000000     0.000000000
  3818    -3.842879549     9.822959244      0.000000000     0.000000000
  3819    -3.848485066     9.823233524      0.000000000     0.000000000
  3820    -3.854094152     9.823508274      0.000000000     0.000000000
  3821    -3.859706813     9.823783495      0.000000000     0.000000000
  3822    -3.865323055     9.824059188      0.000000000     0.000000000
  3823    -3.870942884     9.824335353      0.000000000     0.000000000
  3824    -3.876566306     9.824611990      0.000000000     0.000000000
  3825    -3.882193327     9.824889101      0.000000000     0.000000000
  3826    -3.887823954     9.825166686      0.000000000     0.000000000
  3827    -3.893458192     9.825444745      0.000000000     0.000000000
  3828    -3.899096049     9.825723278      0.000000000     0.000000000
  3829    -3.904737529     9.826002287      0.000000000     0.000000000
  3830    -3.910382640     9.826281772      0.000000000     0.000000000
  3831    -3.916031387     9.826561734      0.000000000     0.000000000
  3832    -3.921683777     9.826842172      0.000000000     0.000000000
  3833    -3.927339815     9.827123088      0.000000000     0.000000000
  3834    -3.932999509     9.827404482      0.000000000     0.000000000
  3835    -3.938662864     9.827686355      0.000000000     0.000000000
  3836    -3.944329886     9.827968707      0.000000000     0.000000000
  3837    -3.950000582     9.828251539      0.000000000     0.000000000
  3838    -3.955674958     9.828534851      0.000000000     0.000000000
  3839    -3.961353020     9.828818644      0.000000000     0.000000000
  3840    -3.967034774     9.829102918      0.000000000     0.000000000
  3841    -3.972720227     9.829387674      0.000000000     0.000000000
  3842    -3.978409385     9.829672913      0.000000000     0.000000000
  3843    -3.984102255     9.829958635      0.000000000     0.000000000
  3844    -3.989798842     9.830244841      0.000000000     0.000000000
  3845    -3.995499152     9.830531530      0.000000000     0.000000000
  3846    -4.001203193     9.830818705      0.000000000     0.000000000
  3847    -4.006910970     9.831106365      0.000000000     0.000000000
  3848    -4.012622490     9.831394510      0.000000000     0.000000000
  3849    -4.018337759     9.831683142      0.000000000     0.000000000
  3850    -4.024056784     9.831972262      0.000000000     0.000000000
  3851    -4.029779570     9.832261868      0.000000000     0.000000000
  3852    -4.035506124     9.832551963      0.000000000     0.000000000
  3853    -4.041236453     9.832842546      0.000000000     0.000000000
  3854    -4.046970562     9.833133619      0.000000000     0.000000000
  3855    -4.052708459     9.833425182      0.000000000     0.000000000
  3856    -4.058450149     9.833717235      0.000000000     0.000000000
  3857    -4.064195638     9.834009779      0.000000000     0.000000000
  3858    -4.069944935     9.834302814      0.000000000     0.000000000
  3859    -4.075698043     9.834596342      0.000000000     0.000000000
  3860    -4.081454971     9.834890362      0.000000000     0.000000000
  3861    -4.087215725     9.835184875      0.000000000     0.000000000
  3862    -4.092980310     9.835479883      0.000000000     0.000000000
  3863    -4.098748733     9.835775385      0.000000000     0.000000000
  3864    -4.104521002     9.836071381      0.000000000     0.000000000
  3865    -4.110297121     9.836367874      0.000000000     0.000000000
  3866    -4.116077098     9.836664862      0.000000000     0.000000000
  3867    -4.121860939     9.836962347      0.000000000     0.000000000
  3868    -4.127648651     9.837260329      0.000000000     0.000000000
  3869    -4.133440240     9.837558810      0.000000000     0.000000000
  3870    -4.139235712     9.837857789      0.000000000     0.000000000
  3871    -4.145035074     9.838157266      0.000000000     0.000000000
  3872    -4.150838333     9.838457244      0.000000000     0.000000000
  3873    -4.156645494     9.838757721      0.000000000     0.000000000
  3874    -4.162456565     9.839058700      0.000000000     0.000000000
  3875    -4.168271552     9.839360180      0.000000000     0.000000000
  3876    -4.174090462     9.839662161      0.000000000     0.000000000
  3877    -4.179913300     9.839964646      0.000000000     0.000000000
  3878    -4.185740074     9.840267633      0.000000000     0.000000000
  3879    -4.191570791     9.840571124      0.000000000     0.000000000
  3880    -4.197405455     9.840875120      0.000000000     0.000000000
  3881    -4.203244076     9.841179620      0.000000000     0.000000000
  3882    -4.209086657     9.841484626      0.000000000     0.000000000
  3883    -4.214933208     9.841790138      0.000000000     0.000000000
  3884    -4.220783733     9.842096157      0.000000000     0.000000000
  3885    -4.226638240     9.842402683      0.000000000     0.000000000
  3886    -4.232496734     9.842709717      0.000000000     0.000000000
  3887    -4.238359224     9.843017260      0.000000000     0.000000000
  3888    -4.244225715     9.843325311      0.000000000     0.000000000
  3889    -4.250096214     9.843633873      0.000000000     0.000000000
  3890    -4.255970728     9.843942944      0.000000000     0.000000000
  3891    -4.261849263     9.844252527      0.000000000     0.000000000
  3892    -4.267731825     9.844562621      0.000000000     0.000000000
  3893    -4.273618423     9.844873227      0.000000000     0.000000000
  3894    -4.279509061     9.845184346      0.000000000     0.000000000
  3895    -4.285403747     9.845495978      0.000000000     0.000000000
  3896    -4.291302488     9.845808124      0.000000000     0.000000000
  3897    -4.297205291     9.846120785      0.000000000     0.000000000
  3898    -4.303112161     9.846433961      0.000000000     0.000000000
  3899    -4.309023105     9.846747652      0.000000000     0.000000000
  3900    -4.314938132     9.847061860      0.000000000     0.000000000
  3901    -4.320857246     9.847376585      0.000000000     0.000000000
  3902    -4.326780455     9.847691828      0.000000000     0.000000000
  3903    -4.332707765     9.848007589      0.000000000     0.000000000
  3904    -4.338639184     9.848323868      0.000000000     0.000000000
  3905    -4.344574718     9.848640667      0.000000000     0.000000000
  3906    -4.350514373     9.848957986      0.000000000     0.000000000
  3907    -4.356458157     9.849275826      0.000000000     0.000000000
  3908    -4.362406077     9.849594187      0.000000000     0.000000000
  3909    -4.368358138     9.849913070      0.000000000     0.000000000
  3910    -4.374314348     9.850232476      0.000000000     0.000000000
  3911    -4.380274714     9.850552405      0.000000000     0.000000000
  3912    -4.386239243     9.850872857      0.000000000     0.000000000
  3913    -4.392207941     9.851193834      0.000000000     0.000000000
  3914    -4.398180814     9.851515336      0.000000000     0.000000000
  3915    -4.404157871     9.851837364      0.000000000     0.000000000
  3916    -4.410139118     9.852159918      0.000000000     0.000000000
  3917    -4.416124561     9.852482999      0.000000000     0.000000000
  3918    -4.422114208     9.852806607      0.000000000     0.000000000
  3919    -4.428108065     9.853130744      0.000000000     0.000000000
  3920    -4.434106139     9.853455409      0.000000000     0.000000000
  3921    -4.440108438     9.853780604      0.000000000     0.000000000
  3922    -4.446114967     9.854106329      0.000000000     0.000000000
  3923    -4.452125734     9.854432585      0.000000000     0.000000000
  3924    -4.458140746     9.854759372      0.000000000     0.000000000
  3925    -4.464160010     9.855086691      0.000000000     0.000000000
  3926    -4.470183532     9.855414543      0.000000000     0.000000000
  3927    -4.476211320     9.855742928      0.000000000     0.000000000
  3928    -4.482243380     9.856071847      0.000000000     0.000000000
  3929    -4.488279720     9.856401300      0.000000000     0.000000000
  3930    -4.494320346     9.856731289      0.000000000     0.000000000
  3931    -4.500365265     9.857061814      0.000000000     0.000000000
  3932    -4.506414485     9.857392875      0.000000000     0.000000000
  3933    -4.512468012     9.857724473      0.000000000     0.000000000
  3934    -4.518525853     9.858056609      0.000000000     0.000000000
  3935    -4.524588016     9.858389283      0.000000000     0.000000000
  3936    -4.530654507     9.858722497      0.000000000     0.000000000
  3937    -4.536725333     9.859056250      0.000000000     0.000000000
  3938    -4.542800501     9.859390543      0.000000000     0.000000000
  3939    -4.548880019     9.859725378      0.000000000     0.000000000
  3940    -4.554963893     9.860060754      0.000000000     0.000000000
  3941    -4.561052131     9.860396673      0.000000000     0.000000000
  3942    -4.567144739     9.860733134      0.000000000     0.000000000
  3943    -4.573241724     9.861070139      0.000000000     0.000000000
  3944    -4.579343094     9.861407689      0.000000000     0.000000000
  3945    -4.585448856     9.861745783      0.000000000     0.000000000
  3946    -4.591559017     9.862084424      0.000000000     0.000000000
  3947    -4.597673583     9.862423610      0.000000000     0.000000000
  3948    -4.603792563     9.862763343      0.000000000     0.000000000
  3949    -4.609915962     9.863103624      0.000000000     0.000000000
  3950    -4.616043789     9.863444453      0.000000000     0.000000000
  3951    -4.622176050     9.863785832      0.000000000     0.000000000
  3952    -4.628312753     9.864127759      0.000000000     0.000000000
  3953    -4.634453904     9.864470237      0.000000000     0.000000000
  3954    -4.640599511     9.864813266      0.000000000     0.000000000
  3955    -4.646749581     9.865156847      0.000000000     0.000000000
  3956    -4.652904121     9.865500980      0.000000000     0.000000000
  3957    -4.659063139     9.865845665      0.000000000     0.000000000
  3958    -4.665226641     9.866190905      0.000000000     0.000000000
  3959    -4.671394634     9.866536699      0.000000000     0.000000000
  3960    -4.677567127     9.866883047      0.000000000     0.000000000
  3961    -4.683744126     9.867229951      0.000000000     0.000000000
  3962    -4.689925638     9.867577412      0.000000000     0.000000000
  3963    -4.696111670     9.867925430      0.000000000     0.000000000
  3964    -4.702302231     9.868274005      0.000000000     0.000000000
  3965    -4.708497327     9.868623138      0.000000000     0.000000000
  3966    -4.714696965     9.868972831      0.000000000     0.000000000
  3967    -4.720901152     9.869323083      0.000000000     0.000000000
  3968    -4.727109897     9.869673896      0.000000000     0.000000000
  3969    -4.733323206     9.870025270      0.000000000     0.000000000
  3970    -4.739541086     9.870377206      0.000000000     0.000000000
  3971    -4.745763545     9.870729704      0.000000000     0.000000000
  3972    -4.751990591     9.871082765      0.000000000     0.000000000
  3973    -4.758222229     9.871436390      0.000000000     0.000000000
  3974    -4.764458469     9.871790579      0.000000000     0.000000000
  3975    -4.770699317     9.872145334      0.000000000     0.000000000
  3976    -4.776944780     9.872500655      0.000000000     0.000000000
  3977    -4.783194866     9.872856542      0.000000000     0.000000000
  3978    -4.789449582     9.873212997      0.000000000     0.000000000
  3979    -4.795708936     9.873570019      0.000000000     0.000000000
  3980    -4.801972935     9.873927610      0.000000000     0.000000000
  3981    -4.808241586     9.874285771      0.000000000     0.000000000
  3982    -4.814514897     9.874644502      0.000000000     0.000000000
  3983    -4.820792875     9.875003803      0.000000000     0.000000000
  3984    -4.827075528     9.875363676      0.000000000     0.000000000
  3985    -4.833362863     9.875724121      0.000000000     0.000000000
  3986    -4.839654888     9.876085139      0.000000000     0.000000000
  3987    -4.845951609     9.876446730      0.000000000     0.000000000
  3988    -4.852253035     9.876808896      0.000000000     0.000000000
  3989    -4.858559173     9.877171637      0.000000000     0.000000000
  3990    -4.864870030     9.877534954      0.000000000     0.000000000
  3991    -4.871185614     9.877898846      0.000000000     0.000000000
  3992    -4.877505932     9.878263317      0.000000000     0.000000000
  3993    -4.883830992     9.878628364      0.000000000     0.000000000
  3994    -4.890160802     9.878993991      0.000000000     0.000000000
  3995    -4.896495368     9.879360196      0.000000000     0.000000000
  3996    -4.902834699     9.879726982      0.000000000     0.000000000
  3997    -4.909178802     9.880094348      0.000000000     0.000000000
  3998    -4.915527684     9.880462296      0.000000000     0.000000000
  3999    -4.921881354     9.880830826      0.000000000     0.000000000
  4000    -4.928239818     9.881199939      0.000000000     0.000000000
  4001    -4.934603085     9.881569635      0.000000000     0.000000000
  4002    -4.940971161     9.881939915      0.000000000     0.000000000
                                            ___________     ___________
                              Summation     0.000000000     0.000000000

Element                    Element strain                                   Element Stress
number      1-direction     2-direction     3-direction      1-direction     2-direction     3-direction
      1     0.493317625    -0.148112384     1.559036021      0.493279021    -0.000128678     0.599629239
      2     0.492539069    -0.147878674     1.557112082      0.492500513    -0.000128520     0.598889262
      3     0.491761473    -0.147645251     1.555191179      0.491722964    -0.000128362     0.598150453
      4     0.490984836    -0.147412117     1.553273309      0.490946375    -0.000128205     0.597412811
      5     0.490209157    -0.147179270     1.551358467      0.490170743    -0.000128047     0.596676333
      6     0.489434433    -0.146946710     1.549446651      0.489396066    -0.000127891     0.595941020
      7     0.488660664    -0.146714437     1.547537856      0.488622344    -0.000127734     0.595206868
      8     0.487887848    -0.146482450     1.545632079      0.487849575    -0.000127577     0.594473876
      9     0.487115983    -0.146250748     1.543729316      0.487077757    -0.000127421     0.593742044
     10     0.486345068    -0.146019332     1.541829563      0.486306889    -0.000127265     0.593011370
     11     0.485575102    -0.145788200     1.539932816      0.485536969    -0.000127109     0.592281852
     12     0.484806082    -0.145557353     1.538039073      0.484767996    -0.000126954     0.591553490
     13     0.484038008    -0.145326789     1.536148329      0.483999968    -0.000126798     0.590826280
     14     0.483270878    -0.145096509     1.534260580      0.483232885    -0.000126643     0.590100223
     15     0.482504690    -0.144866511     1.532375823      0.482466743    -0.000126489     0.589375316
     16     0.481739442    -0.144636797     1.530494054      0.481701542    -0.000126334     0.588651559
     17     0.480975135    -0.144407364     1.528615269      0.480937281    -0.000126180     0.587928950
     18     0.480211765    -0.144178213     1.526739466      0.480173957    -0.000126025     0.587207487
     19     0.479449331    -0.143949343     1.524866639      0.479411570    -0.000125872     0.586487169
     20     0.478687833    -0.143720753     1.522996786      0.478650117    -0.000125718     0.585767995
     21     0.477927268    -0.143492444     1.521129903      0.477889598    -0.000125564     0.585049963
     22     0.477167635    -0.143264415     1.519265986      0.477130011    -0.000125411     0.584333072
     23     0.476408932    -0.143036665     1.517405032      0.476371355    -0.000125258     0.583617320
     24     0.475651158    -0.142809194     1.515547037      0.475613627    -0.000125106     0.582902706
     25     0.474894312    -0.142582001     1.513691997      0.474856826    -0.000124953     0.582189229
     26     0.474138392    -0.142355086     1.511839908      0.474100952    -0.000124801     0.581476888
     27     0.473383397    -0.142128449     1.509990768      0.473346002    -0.000124649     0.580765680
     28     0.472629324    -0.141902090     1.508144572      0.472591975    -0.000124497     0.580055605
     29     0.471876173    -0.141676006     1.506301317      0.471838870    -0.000124345     0.579346660
     30     0.471123943    -0.141450199     1.504460999      0.471086685    -0.000124194     0.578638846
     31     0.470372631    -0.141224668     1.502623615      0.470335418    -0.000124043     0.577932160
     32     0.469622236    -0.140999413     1.500789162      0.469585069    -0.000123892     0.577226601
     33     0.468872757    -0.140774432     1.498957634      0.468835635    -0.000123741     0.576522167
     34     0.468124193    -0.140549726     1.497129030      0.468087115    -0.000123591     0.575818858
     35     0.467376541    -0.140325293     1.495303345      0.467339509    -0.000123441     0.575116671
     36     0.466629800    -0.140101135     1.493480576      0.466592813    -0.000123291     0.574415606
     37     0.465883970    -0.139877249     1.491660719      0.465847028    -0.000123141     0.573715661
