 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
   749    -0.508999556    -0.332255847      0.000000000     0.000000000
   750    -0.509766388    -0.331221524      0.000000000     0.000000000
   751    -0.510517373    -0.330183818      0.000000000     0.000000000
   752    -0.511252441    -0.329142740      0.000000000     0.000000000
   753    -0.511971521    -0.328098300      0.000000000     0.000000000
   754    -0.512674543    -0.327050506      0.000000000     0.000000000
   755    -0.513361436    -0.325999371      0.000000000     0.000000000
   756    -0.514032130    -0.324944902      0.000000000     0.000000000
   757    -0.514686554    -0.323887112      0.000000000     0.000000000
   758    -0.515324638    -0.322826009      0.000000000     0.000000000
   759    -0.515946311    -0.321761604      0.000000000     0.000000000
   760    -0.516551502    -0.320693908      0.000000000     0.000000000
   761    -0.517140139    -0.319622931      0.000000000     0.000000000
   762    -0.517712152    -0.318548682      0.000000000     0.000000000
   763    -0.518267470    -0.317471173      0.000000000     0.000000000
   764    -0.518806021    -0.316390414      0.000000000     0.000000000
   765    -0.519327735    -0.315306416      0.000000000     0.000000000
   766    -0.519832539    -0.314219188      0.000000000     0.000000000
   767    -0.520320363    -0.313128743      0.000000000     0.000000000
   768    -0.520791134    -0.312035090      0.000000000     0.000000000
   769    -0.521244781    -0.310938240      0.000000000     0.000000000
   770    -0.521681233    -0.309838204      0.000000000     0.000000000
   771    -0.522100417    -0.308734993      0.000000000     0.000000000
   772    -0.522502262    -0.307628618      0.000000000     0.000000000
   773    -0.522886695    -0.306519090      0.000000000     0.000000000
   774    -0.523253645    -0.305406419      0.000000000     0.000000000
   775    -0.523603040    -0.304290617      0.000000000     0.000000000
   776    -0.523934806    -0.303171695      0.000000000     0.000000000
   777    -0.524248873    -0.302049664      0.000000000     0.000000000
   778    -0.524545166    -0.300924535      0.000000000     0.000000000
   779    -0.524823615    -0.299796320      0.000000000     0.000000000
   780    -0.525084146    -0.298665030      0.000000000     0.000000000
   781    -0.525326686    -0.297530675      0.000000000     0.000000000
   782    -0.525551163    -0.296393269      0.000000000     0.000000000
   783    -0.525757504    -0.295252822      0.000000000     0.000000000
   784    -0.525945636    -0.294109345      0.000000000     0.000000000
   785    -0.526115486    -0.292962850      0.000000000     0.000000000
   786    -0.526266980    -0.291813350      0.000000000     0.000000000
   787    -0.526400046    -0.290660855      0.000000000     0.000000000
   788    -0.526514610    -0.289505377      0.000000000     0.000000000
   789    -0.526610599    -0.288346928      0.000000000     0.000000000
   790    -0.526687939    -0.287185521      0.000000000     0.000000000
   791    -0.526746556    -0.286021166      0.000000000     0.000000000
   792    -0.526786378    -0.284853876      0.000000000     0.000000000
   793    -0.526807329    -0.283683663      0.000000000     0.000000000
   794    -0.526809337    -0.282510539      0.000000000     0.000000000
   795    -0.526792326    -0.281334516      0.000000000     0.000000000
   796    -0.526756224    -0.280155607      0.000000000     0.000000000
   797    -0.526700956    -0.278973823      0.000000000     0.000000000
   798    -0.526626447    -0.277789176      0.000000000     0.000000000
   799    -0.526532624    -0.276601680      0.000000000     0.000000000
   800    -0.526419412    -0.275411347      0.000000000     0.000000000
   801    -0.526286735    -0.274218188      0.000000000     0.000000000
   802    -0.526134521    -0.273022218      0.000000000     0.000000000
   803    -0.525962693    -0.271823447      0.000000000     0.000000000
   804    -0.525771177    -0.270621889      0.000000000     0.000000000
   805    -0.525559898    -0.269417557      0.000000000     0.000000000
   806    -0.525328781    -0.268210462      0.000000000     0.000000000
   807    -0.525077751    -0.267000619      0.000000000     0.000000000
   808    -0.524806733    -0.265788040      0.000000000     0.000000000
   809    -0.524515651    -0.264572738      0.000000000     0.000000000
   810    -0.524204429    -0.263354725      0.000000000     0.000000000
   811    -0.523872993    -0.262134015      0.000000000     0.000000000
   812    -0.523521266    -0.260910621      0.000000000     0.000000000
   813    -0.523149174    -0.259684556      0.000000000     0.000000000
   814    -0.522756639    -0.258455834      0.000000000     0.000000000
   815    -0.522343586    -0.257224467      0.000000000     0.000000000
   816    -0.521909940    -0.255990469      0.000000000     0.000000000
   817    -0.521455623    -0.254753853      0.000000000     0.000000000
   818    -0.520980560    -0.253514633      0.000000000     0.000000000
   819    -0.520484674    -0.252272822      0.000000000     0.000000000
   820    -0.519967889    -0.251028433      0.000000000     0.000000000
   821    -0.519430128    -0.249781482      0.000000000     0.000000000
   822    -0.518871314    -0.248531980      0.000000000     0.000000000
   823    -0.518291372    -0.247279942      0.000000000     0.000000000
   824    -0.517690223    -0.246025381      0.000000000     0.000000000
   825    -0.517067791    -0.244768312      0.000000000     0.000000000
   826    -0.516423999    -0.243508749      0.000000000     0.000000000
   827    -0.515758770    -0.242246704      0.000000000     0.000000000
   828    -0.515072026    -0.240982193      0.000000000     0.000000000
   829    -0.514363690    -0.239715230      0.000000000     0.000000000
   830    -0.513633685    -0.238445828      0.000000000     0.000000000
   831    -0.512881932    -0.237174002      0.000000000     0.000000000
   832    -0.512108354    -0.235899766      0.000000000     0.000000000
   833    -0.511312874    -0.234623135      0.000000000     0.000000000
   834    -0.510495413    -0.233344122      0.000000000     0.000000000
   835    -0.509655893    -0.232062743      0.000000000     0.000000000
   836    -0.508794236    -0.230779011      0.000000000     0.000000000
   837    -0.507910364    -0.229492942      0.000000000     0.000000000
   838    -0.507004199    -0.228204550      0.000000000     0.000000000
   839    -0.506075661    -0.226913850      0.000000000     0.000000000
   840    -0.505124673    -0.225620857      0.000000000     0.000000000
   841    -0.504151156    -0.224325585      0.000000000     0.000000000
   842    -0.503155030    -0.223028049      0.000000000     0.000000000
   843    -0.502136218    -0.221728264      0.000000000     0.000000000
   844    -0.501094639    -0.220426246      0.000000000     0.000000000
   845    -0.500030215    -0.219122009      0.000000000     0.000000000
   846    -0.498942866    -0.217815569      0.000000000     0.000000000
   847    -0.497832514    -0.216506940      0.000000000     0.000000000
   848    -0.496699078    -0.215196139      0.000000000     0.000000000
   849    -0.495542479    -0.213883180      0.000000000     0.000000000
   850    -0.494362638    -0.212568078      0.000000000     0.000000000
   851    -0.493159473    -0.211250850      0.000000000     0.000000000
   852    -0.491932907    -0.209931510      0.000000000     0.000000000
   853    -0.490682858    -0.208610075      0.000000000     0.000000000
   854    -0.489409246    -0.207286560      0.000000000     0.000000000
   855    -0.488111991    -0.205960981      0.000000000     0.000000000
   856    -0.486791012    -0.204633353      0.000000000     0.000000000
   857    -0.485446230    -0.203303693      0.000000000     0.000000000
   858    -0.484077563    -0.201972016      0.000000000     0.000000000
   859    -0.482684931    -0.200638338      0.000000000     0.000000000
   860    -0.481268252    -0.199302676      0.000000000     0.000000000
   861    -0.479827447    -0.197965045      0.000000000     0.000000000
   862    -0.478362433    -0.196625462      0.000000000     0.000000000
   863    -0.476873129    -0.195283943      0.000000000     0.000000000
   864    -0.475359455    -0.193940504      0.000000000     0.000000000
   865    -0.473821328    -0.192595162      0.000000000     0.000000000
   866    -0.472258667    -0.191247933      0.000000000     0.000000000
   867    -0.470671390    -0.189898833      0.000000000     0.000000000
   868    -0.469059416    -0.188547880      0.000000000     0.000000000
   869    -0.467422663    -0.187195089      0.000000000     0.000000000
   870    -0.465761048    -0.185840479      0.000000000     0.000000000
   871    -0.464074490    -0.184484064      0.000000000     0.000000000
   872    -0.462362905    -0.183125863      0.000000000     0.000000000
   873    -0.460626212    -0.181765892      0.000000000     0.000000000
   874    -0.458864328    -0.180404168      0.000000000     0.000000000
   875    -0.457077170    -0.179040709      0.000000000     0.000000000
   876    -0.455264656    -0.177675531      0.000000000     0.000000000
   877    -0.453426703    -0.176308651      0.000000000     0.000000000
   878    -0.451563227    -0.174940088      0.000000000     0.000000000
   879    -0.449674146    -0.173569857      0.000000000     0.000000000
   880    -0.447759375    -0.172197978      0.000000000     0.000000000
   881    -0.445818832    -0.170824466      0.000000000     0.000000000
   882    -0.443852434    -0.169449340      0.000000000     0.000000000
   883    -0.441860096    -0.168072617      0.000000000     0.000000000
   884    -0.439841734    -0.166694315      0.000000000     0.000000000
   885    -0.437797266    -0.165314452      0.000000000     0.000000000
   886    -0.435726606    -0.163933046      0.000000000     0.000000000
   887    -0.433629670    -0.162550114      0.000000000     0.000000000
   888    -0.431506375    -0.161165674      0.000000000     0.000000000
   889    -0.429356635    -0.159779745      0.000000000     0.000000000
   890    -0.427180367    -0.158392345      0.000000000     0.000000000
   891    -0.424977485    -0.157003492      0.000000000     0.000000000
   892    -0.422747905    -0.155613203      0.000000000     0.000000000
   893    -0.420491542    -0.154221498      0.000000000     0.000000000
   894    -0.418208310    -0.152828395      0.000000000     0.000000000
   895    -0.415898125    -0.151433912      0.000000000     0.000000000
   896    -0.413560901    -0.150038068      0.000000000     0.000000000
   897    -0.411196553    -0.148640882      0.000000000     0.000000000
   898    -0.408804995    -0.147242372      0.000000000     0.000000000
   899    -0.406386141    -0.145842556      0.000000000     0.000000000
   900    -0.403939905    -0.144441455      0.000000000     0.000000000
   901    -0.401466202    -0.143039086      0.000000000     0.000000000
   902    -0.398964945    -0.141635470      0.000000000     0.000000000
   903    -0.396436049    -0.140230624      0.000000000     0.000000000
   904    -0.393879426    -0.138824567      0.000000000     0.000000000
   905    -0.391294990    -0.137417321      0.000000000     0.000000000
   906    -0.388682655    -0.136008902      0.000000000     0.000000000
   907    -0.386042333    -0.134599332      0.000000000     0.000000000
   908    -0.383373939    -0.133188629      0.000000000     0.000000000
   909    -0.380677383    -0.131776813      0.000000000     0.000000000
   910    -0.377952581    -0.130363903      0.000000000     0.000000000
   911    -0.375199443    -0.128949919      0.000000000     0.000000000
   912    -0.372417884    -0.127534881      0.000000000     0.000000000
   913    -0.369607814    -0.126118809      0.000000000     0.000000000
   914    -0.366769147    -0.124701723      0.000000000     0.000000000
   915    -0.363901794    -0.123283642      0.000000000     0.000000000
   916    -0.361005667    -0.121864586      0.000000000     0.000000000
   917    -0.358080679    -0.120444577      0.000000000     0.000000000
   918    -0.355126740    -0.119023634      0.000000000     0.000000000
   919    -0.352143763    -0.117601776      0.000000000     0.000000000
   920    -0.349131659    -0.116179026      0.000000000     0.000000000
   921    -0.346090340    -0.114755403      0.000000000     0.000000000
   922    -0.343019715    -0.113330927      0.000000000     0.000000000
   923    -0.339919697    -0.111905620      0.000000000     0.000000000
   924    -0.336790196    -0.110479501      0.000000000     0.000000000
   925    -0.333631123    -0.109052592      0.000000000     0.000000000
   926    -0.330442389    -0.107624914      0.000000000     0.000000000
   927    -0.327223903    -0.106196488      0.000000000     0.000000000
   928    -0.323975577    -0.104767333      0.000000000     0.000000000
   929    -0.320697320    -0.103337473      0.000000000     0.000000000
   930    -0.317389042    -0.101906927      0.000000000     0.000000000
   931    -0.314050654    -0.100475717      0.000000000     0.000000000
   932    -0.310682064    -0.099043865      0.000000000     0.000000000
   933    -0.307283184    -0.097611391      0.000000000     0.000000000
   934    -0.303853921    -0.096178317      0.000000000     0.000000000
   935    -0.300394185    -0.094744666      0.000000000     0.000000000
   936    -0.296903886    -0.093310457      0.000000000     0.000000000
   937    -0.293382932    -0.091875714      0.000000000     0.000000000
   938    -0.289831232    -0.090440458      0.000000000     0.000000000
   939    -0.286248695    -0.089004711      0.000000000     0.000000000
   940    -0.282635230    -0.087568495      0.000000000     0.000000000
   941    -0.278990744    -0.086131831      0.000000000     0.000000000
   942    -0.275315147    -0.084694743      0.000000000     0.000000000
   943    -0.271608346    -0.083257252      0.000000000     0.000000000
   944    -0.267870249    -0.081819381      0.000000000     0.000000000
   945    -0.264100764    -0.080381152      0.000000000     0.000000000
   946    -0.260299799    -0.078942588      0.000000000     0.000000000
   947    -0.256467261    -0.077503710      0.000000000     0.000000000
   948    -0.252603057    -0.076064543      0.000000000     0.000000000
   949    -0.248707095    -0.074625108      0.000000000     0.000000000
   950    -0.244779282    -0.073185428      0.000000000     0.000000000
   951    -0.240819525    -0.071745527      0.000000000     0.000000000
   952    -0.236827731    -0.070305427      0.000000000     0.000000000
   953    -0.232803805    -0.068865151      0.000000000     0.000000000
   954    -0.228747655    -0.067424722      0.000000000     0.000000000
   955    -0.224659187    -0.065984165      0.000000000     0.000000000
   956    -0.220538307    -0.064543502      0.000000000     0.000000000
   957    -0.216384921    -0.063102756      0.000000000     0.000000000
   958    -0.212198935    -0.061661951      0.000000000     0.000000000
   959    -0.207980254    -0.060221111      0.000000000     0.000000000
   960    -0.203728785    -0.058780260      0.000000000     0.000000000
   961    -0.199444432    -0.057339420      0.000000000     0.000000000
   962    -0.195127101    -0.055898617      0.000000000     0.000000000
   963    -0.190776696    -0.054457873      0.000000000     0.000000000
   964    -0.186393123    -0.053017214      0.000000000     0.000000000
   965    -0.181976286    -0.051576663      0.000000000     0.000000000
   966    -0.177526091    -0.050136244      0.000000000     0.000000000
   967    -0.173042441    -0.048695982      0.000000000     0.000000000
   968    -0.168525240    -0.047255901      0.000000000     0.000000000
   969    -0.163974394    -0.045816025      0.000000000     0.000000000
   970    -0.159389805    -0.044376380      0.000000000     0.000000000
   971    -0.154771378    -0.042936990      0.000000000     0.000000000
   972    -0.150119017    -0.041497880      0.000000000     0.000000000
   973    -0.145432624    -0.040059074      0.000000000     0.000000000
   974    -0.140712103    -0.038620597      0.000000000     0.000000000
   975    -0.135957357    -0.037182475      0.000000000     0.000000000
   976    -0.131168290    -0.035744733      0.000000000     0.000000000
   977    -0.126344804    -0.034307395      0.000000000     0.000000000
   978    -0.121486802    -0.032870488      0.000000000     0.000000000
   979    -0.116594185    -0.031434036      0.000000000     0.000000000
   980    -0.111666858    -0.029998065      0.000000000     0.000000000
   981    -0.106704722    -0.028562602      0.000000000     0.000000000
   982    -0.101707678    -0.027127670      0.000000000     0.000000000
   983    -0.096675629    -0.025693297      0.000000000     0.000000000
   984    -0.091608477    -0.024259508      0.000000000     0.000000000
   985    -0.086506123    -0.022826329      0.000000000     0.000000000
   986    -0.081368468    -0.021393786      0.000000000     0.000000000
   987    -0.076195414    -0.019961905      0.000000000     0.000000000
   988    -0.070986861    -0.018530713      0.000000000     0.000000000
   989    -0.065742711    -0.017100236      0.000000000     0.000000000
   990    -0.060462864    -0.015670500      0.000000000     0.000000000
   991    -0.055147221    -0.014241532      0.000000000     0.000000000
   992    -0.049795682    -0.012813358      0.000000000     0.000000000
   993    -0.044408148    -0.011386006      0.000000000     0.000000000
   994    -0.038984518    -0.009959503      0.000000000     0.000000000
   995    -0.033524692    -0.008533874      0.000000000     0.000000000
   996    -0.028028570    -0.007109147      0.000000000     0.000000000
   997    -0.022496052    -0.005685350      0.000000000     0.000000000
   998    -0.016927037    -0.004262509      0.000000000     0.000000000
   999    -0.011321424    -0.002840651      0.000000000     0.000000000
  1000    -0.005679112    -0.001419806      0.000000000     0.000000000
  1001     0.000000000     0.000000002      0.000000000     0.000000000
  1002     4.730936248     4.555592103      0.000000000     0.000000000
  1003     4.721474376     4.554177891      0.000000000     0.000000000
  1004     4.712012503     4.552773791      0.000000000     0.000000000
  1005     4.702550631     4.551379753      0.000000000     0.000000000
  1006     4.693088758     4.549995729      0.000000000     0.000000000
  1007     4.683626886     4.548621670      0.000000000     0.000000000
  1008     4.674165013     4.547257525      0.000000000     0.000000000
  1009     4.664703141     4.545903246      0.000000000     0.000000000
  1010     4.655241268     4.544558784      0.000000000     0.000000000
  1011     4.645779396     4.543224091      0.000000000     0.000000000
  1012     4.636317523     4.541899118      0.000000000     0.000000000
  1013     4.626855651     4.540583817      0.000000000     0.000000000
  1014     4.617393778     4.539278140      0.000000000     0.000000000
  1015     4.607931906     4.537982038      0.000000000     0.000000000
  1016     4.598470033     4.536695465      0.000000000     0.000000000
  1017     4.589008161     4.535418371      0.000000000     0.000000000
  1018     4.579546288     4.534150710      0.000000000     0.000000000
  1019     4.570084416     4.532892434      0.000000000     0.000000000
  1020     4.560622543     4.531643497      0.000000000     0.000000000
  1021     4.551160671     4.530403850      0.000000000     0.000000000
  1022     4.541698798     4.529173447      0.000000000     0.000000000
  1023     4.532236926     4.527952242      0.000000000     0.000000000
  1024     4.522775053     4.526740187      0.000000000     0.000000000
  1025     4.513313181     4.525537237      0.000000000     0.000000000
  1026     4.503851308     4.524343344      0.000000000     0.000000000
  1027     4.494389436     4.523158463      0.000000000     0.000000000
  1028     4.484927563     4.521982548      0.000000000     0.000000000
  1029     4.475465691     4.520815553      0.000000000     0.000000000
  1030     4.466003818     4.519657432      0.000000000     0.000000000
  1031     4.456541946     4.518508140      0.000000000     0.000000000
  1032     4.447080073     4.517367631      0.000000000     0.000000000
  1033     4.437618201     4.516235860      0.000000000     0.000000000
  1034     4.428156328     4.515112782      0.000000000     0.000000000
  1035     4.418694456     4.513998352      0.000000000     0.000000000
  1036     4.409232583     4.512892525      0.000000000     0.000000000
  1037     4.399770711     4.511795257      0.000000000     0.000000000
  1038     4.390308838     4.510706503      0.000000000     0.000000000
  1039     4.380846966     4.509626218      0.000000000     0.000000000
  1040     4.371385093     4.508554359      0.000000000     0.000000000
  1041     4.361923221     4.507490881      0.000000000     0.000000000
  1042     4.352461348     4.506435740      0.000000000     0.000000000
  1043     4.342999476     4.505388893      0.000000000     0.000000000
  1044     4.333537603     4.504350297      0.000000000     0.000000000
  1045     4.324075731     4.503319906      0.000000000     0.000000000
  1046     4.314613858     4.502297679      0.000000000     0.000000000
  1047     4.305151986     4.501283572      0.000000000     0.000000000
  1048     4.295690113     4.500277542      0.000000000     0.000000000
  1049     4.286228241     4.499279546      0.000000000     0.000000000
  1050     4.276766368     4.498289542      0.000000000     0.000000000
  1051     4.267304496     4.497307486      0.000000000     0.000000000
  1052     4.257842623     4.496333336      0.000000000     0.000000000
  1053     4.248380751     4.495367050      0.000000000     0.000000000
  1054     4.238918878     4.494408586      0.000000000     0.000000000
  1055     4.229457006     4.493457901      0.000000000     0.000000000
  1056     4.219995133     4.492514954      0.000000000     0.000000000
  1057     4.210533261     4.491579703      0.000000000     0.000000000
  1058     4.201071388     4.490652106      0.000000000     0.000000000
  1059     4.191609516     4.489732122      0.000000000     0.000000000
  1060     4.182147643     4.488819710      0.000000000     0.000000000
  1061     4.172685771     4.487914828      0.000000000     0.000000000
  1062     4.163223898     4.487017435      0.000000000     0.000000000
  1063     4.153762026     4.486127490      0.000000000     0.000000000
  1064     4.144300153     4.485244953      0.000000000     0.000000000
  1065     4.134838281     4.484369782      0.000000000     0.000000000
  1066     4.125376408     4.483501938      0.000000000     0.000000000
  1067     4.115914536     4.482641380      0.000000000     0.000000000
  1068     4.106452663     4.481788068      0.000000000     0.000000000
  1069     4.096990791     4.480941961      0.000000000     0.000000000
  1070     4.087528918     4.480103020      0.000000000     0.000000000
  1071     4.078067046     4.479271204      0.000000000     0.000000000
  1072     4.068605173     4.478446475      0.000000000     0.000000000
  1073     4.059143301     4.477628792      0.000000000     0.000000000
  1074     4.049681428     4.476818116      0.000000000     0.000000000
  1075     4.040219556     4.476014409      0.000000000     0.000000000
  1076     4.030757683     4.475217629      0.000000000     0.000000000
  1077     4.021295811     4.474427740      0.000000000     0.000000000
  1078     4.011833938     4.473644701      0.000000000     0.000000000
  1079     4.002372066     4.472868474      0.000000000     0.000000000
  1080     3.992910193     4.472099021      0.000000000     0.000000000
  1081     3.983448321     4.471336303      0.000000000     0.000000000
  1082     3.973986448     4.470580281      0.000000000     0.000000000
  1083     3.964524576     4.469830918      0.000000000     0.000000000
  1084     3.955062703     4.469088175      0.000000000     0.000000000
  1085     3.945600831     4.468352014      0.000000000     0.000000000
  1086     3.936138958     4.467622398      0.000000000     0.000000000
  1087     3.926677086     4.466899288      0.000000000     0.000000000
  1088     3.917215213     4.466182648      0.000000000     0.000000000
  1089     3.907753341     4.465472440      0.000000000     0.000000000
  1090     3.898291468     4.464768626      0.000000000     0.000000000
  1091     3.888829596     4.464071169      0.000000000     0.000000000
  1092     3.879367723     4.463380033      0.000000000     0.000000000
  1093     3.869905851     4.462695180      0.000000000     0.000000000
  1094     3.860443978     4.462016574      0.000000000     0.000000000
  1095     3.850982106     4.461344178      0.000000000     0.000000000
  1096     3.841520233     4.460677955      0.000000000     0.000000000
  1097     3.832058361     4.460017870      0.000000000     0.000000000
  1098     3.822596488     4.459363885      0.000000000     0.000000000
  1099     3.813134616     4.458715965      0.000000000     0.000000000
  1100     3.803672743     4.458074073      0.000000000     0.000000000
  1101     3.794210871     4.457438174      0.000000000     0.000000000
  1102     3.784748998     4.456808233      0.000000000     0.000000000
  1103     3.775287126     4.456184212      0.000000000     0.000000000
  1104     3.765825253     4.455566078      0.000000000     0.000000000
  1105     3.756363381     4.454953794      0.000000000     0.000000000
  1106     3.746901508     4.454347325      0.000000000     0.000000000
  1107     3.737439636     4.453746636      0.000000000     0.000000000
  1108     3.727977763     4.453151693      0.000000000     0.000000000
  1109     3.718515891     4.452562459      0.000000000     0.000000000
  1110     3.709054018     4.451978901      0.000000000     0.000000000
  1111     3.699592146     4.451400984      0.000000000     0.000000000
  1112     3.690130273     4.450828674      0.000000000     0.000000000
  1113     3.680668401     4.450261935      0.000000000     0.000000000
  1114     3.671206528     4.449700734      0.000000000     0.000000000
  1115     3.661744656     4.449145036      0.000000000     0.000000000
  1116     3.652282783     4.448594808      0.000000000     0.000000000
  1117     3.642820911     4.448050016      0.000000000     0.000000000
  1118     3.633359038     4.447510626      0.000000000     0.000000000
  1119     3.623897166     4.446976604      0.000000000     0.000000000
  1120     3.614435293     4.446447916      0.000000000     0.000000000
  1121     3.604973421     4.445924530      0.000000000     0.000000000
  1122     3.595511548     4.445406412      0.000000000     0.000000000
  1123     3.586049676     4.444893529      0.000000000     0.000000000
  1124     3.576587803     4.444385847      0.000000000     0.000000000
  1125     3.567125931     4.443883335      0.000000000     0.000000000
  1126     3.557664058     4.443385959      0.000000000     0.000000000
  1127     3.548202186     4.442893686      0.000000000     0.000000000
  1128     3.538740313     4.442406483      0.000000000     0.000000000
  1129     3.529278441     4.441924320      0.000000000     0.000000000
  1130     3.519816568     4.441447162      0.000000000     0.000000000
  1131     3.510354696     4.440974978      0.000000000     0.000000000
  1132     3.500892823     4.440507737      0.000000000     0.000000000
  1133     3.491430951     4.440045404      0.000000000     0.000000000
  1134     3.481969078     4.439587950      0.000000000     0.000000000
  1135     3.472507206     4.439135342      0.000000000     0.000000000
  1136     3.463045333     4.438687549      0.000000000     0.000000000
  1137     3.453583461     4.438244539      0.000000000     0.000000000
  1138     3.444121588     4.437806281      0.000000000     0.000000000
  1139     3.434659716     4.437372743      0.000000000     0.000000000
  1140     3.425197843     4.436943894      0.000000000     0.000000000
  1141     3.415735971     4.436519704      0.000000000     0.000000000
  1142     3.406274098     4.436100141      0.000000000     0.000000000
  1143     3.396812226     4.435685174      0.000000000     0.000000000
  1144     3.387350353     4.435274774      0.000000000     0.000000000
  1145     3.377888481     4.434868909      0.000000000     0.000000000
  1146     3.368426608     4.434467548      0.000000000     0.000000000
  1147     3.358964736     4.434070662      0.000000000     0.000000000
  1148     3.349502863     4.433678221      0.000000000     0.000000000
  1149     3.340040991     4.433290193      0.000000000     0.000000000
  1150     3.330579118     4.432906550      0.000000000     0.000000000
  1151     3.321117246     4.432527261      0.000000000     0.000000000
  1152     3.311655373     4.432152296      0.000000000     0.000000000
  1153     3.302193501     4.431781626      0.000000000     0.000000000
  1154     3.292731628     4.431415222      0.000000000     0.000000000
  1155     3.283269756     4.431053053      0.000000000     0.000000000
  1156     3.273807883     4.430695091      0.000000000     0.000000000
  1157     3.264346011     4.430341306      0.000000000     0.000000000
  1158     3.254884138     4.429991669      0.000000000     0.000000000
  1159     3.245422266     4.429646152      0.000000000     0.000000000
  1160     3.235960393     4.429304724      0.000000000     0.000000000
  1161     3.226498521     4.428967359      0.000000000     0.000000000
  1162     3.217036648     4.428634026      0.000000000     0.000000000
  1163     3.207574776     4.428304697      0.000000000     0.000000000
  1164     3.198112903     4.427979344      0.000000000     0.000000000
  1165     3.188651031     4.427657939      0.000000000     0.000000000
  1166     3.179189158     4.427340453      0.000000000     0.000000000
  1167     3.169727286     4.427026859      0.000000000     0.000000000
  1168     3.160265413     4.426717128      0.000000000     0.000000000
  1169     3.150803541     4.426411232      0.000000000     0.000000000
  1170     3.141341668     4.426109143      0.000000000     0.000000000
  1171     3.131879796     4.425810834      0.000000000     0.000000000
  1172     3.122417923     4.425516278      0.000000000     0.000000000
  1173     3.112956051     4.425225447      0.000000000     0.000000000
  1174     3.103494178     4.424938313      0.000000000     0.000000000
  1175     3.094032306     4.424654849      0.000000000     0.000000000
  1176     3.084570433     4.424375028      0.000000000     0.000000000
  1177     3.075108561     4.424098824      0.000000000     0.000000000
  1178     3.065646688     4.423826208      0.000000000     0.000000000
  1179     3.056184816     4.423557155      0.000000000     0.000000000
  1180     3.046722943     4.423291638      0.000000000     0.000000000
  1181     3.037261071     4.423029630      0.000000000     0.000000000
  1182     3.027799198     4.422771104      0.000000000     0.000000000
  1183     3.018337326     4.422516034      0.000000000     0.000000000
  1184     3.008875453     4.422264394      0.000000000     0.000000000
  1185     2.999413581     4.422016158      0.000000000     0.000000000
  1186     2.989951708     4.421771299      0.000000000     0.000000000
  1187     2.980489836     4.421529793      0.000000000     0.000000000
  1188     2.971027963     4.421291611      0.000000000     0.000000000
  1189     2.961566091     4.421056730      0.000000000     0.000000000
  1190     2.952104218     4.420825123      0.000000000     0.000000000
  1191     2.942642346     4.420596765      0.000000000     0.000000000
  1192     2.933180473     4.420371631      0.000000000     0.000000000
  1193     2.923718601     4.420149694      0.000000000     0.000000000
  1194     2.914256728     4.419930930      0.000000000     0.000000000
  1195     2.904794856     4.419715314      0.000000000     0.000000000
  1196     2.895332983     4.419502820      0.000000000     0.000000000
  1197     2.885871111     4.419293424      0.000000000     0.000000000
  1198     2.876409238     4.419087101      0.000000000     0.000000000
  1199     2.866947366     4.418883825      0.000000000     0.000000000
  1200     2.857485493     4.418683574      0.000000000     0.000000000
  1201     2.848023621     4.418486321      0.000000000     0.000000000
  1202     2.838561748     4.418292042      0.000000000     0.000000000
  1203     2.829099876     4.418100714      0.000000000     0.000000000
  1204     2.819638003     4.417912312      0.000000000     0.000000000
  1205     2.810176131     4.417726811      0.000000000     0.000000000
  1206     2.800714258     4.417544189      0.000000000     0.000000000
  1207     2.791252386     4.417364420      0.000000000     0.000000000
  1208     2.781790513     4.417187481      0.000000000     0.000000000
  1209     2.772328641     4.417013349      0.000000000     0.000000000
  1210     2.762866768     4.416841999      0.000000000     0.000000000
  1211     2.753404896     4.416673409      0.000000000     0.000000000
  1212     2.743943023     4.416507554      0.000000000     0.000000000
  1213     2.734481151     4.416344412      0.000000000     0.000000000
  1214     2.725019278     4.416183959      0.000000000     0.000000000
  1215     2.715557406     4.416026172      0.000000000     0.000000000
  1216     2.706095533     4.415871028      0.000000000     0.000000000
  1217     2.696633661     4.415718505      0.000000000     0.000000000
  1218     2.687171788     4.415568578      0.000000000     0.000000000
  1219     2.677709916     4.415421227      0.000000000     0.000000000
  1220     2.668248043     4.415276427      0.000000000     0.000000000
  1221     2.658786171     4.415134157      0.000000000     0.000000000
  1222     2.649324298     4.414994394      0.000000000     0.000000000
  1223     2.639862426     4.414857115      0.000000000     0.000000000
  1224     2.630400553     4.414722299      0.000000000     0.000000000
  1225     2.620938681     4.414589923      0.000000000     0.000000000
  1226     2.611476808     4.414459965      0.000000000     0.000000000
  1227     2.602014936     4.414332404      0.000000000     0.000000000
  1228     2.592553063     4.414207217      0.000000000     0.000000000
  1229     2.583091191     4.414084383      0.000000000     0.000000000
  1230     2.573629318     4.413963879      0.000000000     0.000000000
  1231     2.564167446     4.413845685      0.000000000     0.000000000
  1232     2.554705573     4.413729779      0.000000000     0.000000000
  1233     2.545243701     4.413616140      0.000000000     0.000000000
  1234     2.535781828     4.413504746      0.000000000     0.000000000
  1235     2.526319956     4.413395576      0.000000000     0.000000000
  1236     2.516858083     4.413288609      0.000000000     0.000000000
  1237     2.507396211     4.413183824      0.000000000     0.000000000
