 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
    315    26.826480310    -7.191593928   -15.734535796     27.108793551     0.941044137    -6.051744537
    316    32.167337410    -8.865563412   -14.026349049     32.426009216     0.862239353    -5.394749634
    317    37.481968100   -10.520101654   -11.997841314     37.720810554     0.796141512    -4.614554351
    318    42.770940124   -12.155302785    -9.654984986     42.993790427     0.742834343    -3.713455764
    319    48.036136426   -13.772708745    -7.000520712     48.246509672     0.701244157    -2.692507966
    320    53.279813779   -15.374756806    -4.032201857     53.480644767     0.669436624    -1.550846868
    321   -47.169506527    16.001985094    -4.294867305    -46.559242855     2.034212238    -1.651872041
    322   -42.036056750    14.439621773    -7.179896620    -41.433154086     2.009675547    -2.761498700
    323   -36.879553570    12.862168290    -9.757450323    -36.286706684     1.976156285    -3.752865509
    324   -31.698542801    11.267725353   -12.028341029    -31.118928786     1.932046717    -4.626285011
    325   -26.492566474     9.655049300   -13.989623282    -25.929727125     1.876131162    -5.380624339
    326   -21.262569883     8.024034437   -15.635920094    -20.720175331     1.807981838    -6.013815421
    327   -16.010994176     6.375870250   -16.960787017    -15.492563847     1.728101096    -6.523379622
    328   -10.741635804     4.712950731   -17.957877346    -10.250275367     1.637868121    -6.906875902
    329    -5.459366448     3.038637750   -18.621798687     -4.997555080     1.539371226    -7.162230264
    330    -0.169791430     1.356969446   -18.948657445      0.260768576     1.435200019    -7.287945171
    331     5.121104837    -0.327627779   -18.936349261      5.519578575     1.328245794    -7.283211254
    332    10.407306780    -2.010602460   -18.584665272     10.773764881     1.221527004    -7.147948181
    333    15.683107148    -3.687523631   -17.895257085     16.018516548     1.118031334    -6.882791187
    334    20.943437274    -5.354326884   -16.871457496     21.249603527     1.020554173    -6.489022114
    335    26.184171807    -7.007569949   -15.517912130     26.463627278     0.931518235    -5.968427742
    336    31.402365010    -8.644680471   -13.839961587     31.658198757     0.852779156    -5.323062149
    337    36.596348629   -10.264143804   -11.842740564     36.831984052     0.785451411    -4.554900217
    338    41.765607522   -11.865548485    -9.530035158     41.984552722     0.729817331    -3.665398138
    339    46.910362049   -13.449397710    -6.903050151     47.115981028     0.685396598    -2.655019289
    340    52.030833060   -15.016619722    -3.959354223     52.226205652     0.651241974    -1.522828547
    341   -46.062311826    15.649905716    -4.220364851    -45.458615507     2.012321064    -1.623217251
    342   -41.047240011    14.122008184    -7.080561159    -40.451250062     1.986633166    -2.723292753
    343   -36.008443170    12.577943480    -9.630991888    -35.423142996     1.951000581    -3.704227649
    344   -30.945852092    11.017043967   -11.872889347    -30.374438354     1.904712461    -4.566495903
    345   -25.859970679     9.438965587   -13.804667596    -25.305803299     1.847224598    -5.309487537
    346   -20.752232971     7.844094947   -15.422764995    -20.218686249     1.778489072    -5.931832690
    347   -15.625139608     6.233736120   -16.722594535    -15.115405244     1.699114547    -6.431767129
    348   -10.482213253     4.610111162   -17.699425733     -9.999098796     1.610381523    -6.807471436
    349    -5.327827836     2.976231181   -18.349094387     -4.873580749     1.514156956    -7.057343995
    350    -0.166964035     1.335695759   -18.668503635      0.256862300     1.412754449    -7.180193706
    351     4.995069448    -0.307535473   -18.655924745      5.387701985     1.308775123    -7.175355671
    352    10.152923994    -1.949374698   -18.311123070     10.514408334     1.204947803    -7.042739642
    353    15.301493435    -3.585832682   -17.635328360     15.632685308     1.103972911    -6.782818600
    354    20.436176497    -5.213238472   -16.631050344     20.738686765     1.008367557    -6.396557825
    355    25.553097251    -6.828445199   -15.301724610     25.829190870     0.920312062    -5.885278696
    356    30.649248562    -8.429000977   -13.651173816     30.901701394     0.841509442    -5.250451468
    357    35.722512266   -10.013246257   -11.682894095     35.954437790     0.773085080    -4.493420806
    358    40.771508327   -11.580286441    -9.399227058     40.986178456     0.715567096    -3.615087330
    359    45.795240653   -13.129790219    -6.800544453     45.995938008     0.668991183    -2.615594020
    360    50.792542492   -14.661586619    -3.884635462     50.982490666     0.633160581    -1.494090562
    361   -44.965475437    15.300855751    -4.144005123    -44.368372210     1.990344088    -1.593848124
    362   -40.069175311    13.807869932    -6.976973538    -39.480015749     1.963865207    -2.683451361
    363   -35.148459500    12.297788240    -9.499748567    -34.570464866     1.926648780    -3.653749449
    364   -30.204283413    10.770848240   -11.713639952    -29.640691144     1.878640897    -4.505246136
    365   -25.237914620     9.227420320   -13.617884091    -24.691965411     1.819830697    -5.237647727
    366   -20.251226736     7.668334605   -15.210169573    -19.726072917     1.750512730    -5.850065221
    367   -15.246840715     6.095060257   -16.487289658    -14.745409493     1.671437409    -6.341265253
    368   -10.228129888     4.509748059   -17.445793056     -9.752973044     1.583856145    -6.709920406
    369    -5.199119780     2.915166315   -18.082544658     -4.752274599     1.489483935    -6.954824868
    370    -0.164317235     1.314565919   -18.395149387      0.252804990     1.390407416    -7.075057457
    371     4.871500489    -0.288493709   -18.382224149      5.258189425     1.288963118    -7.070086211
    372     9.903512428    -1.890334926   -18.043519846     10.259793352     1.187603080    -6.939815326
    373    14.927076954    -3.487353634   -17.379899352     15.253704245     1.088757639    -6.684576674
    374    19.937932471    -5.076201391   -16.393174072     20.236342916     0.994701484    -6.305066951
    375    24.932353715    -6.653944488   -15.085799761     25.204582823     0.907430359    -5.802230677
    376    29.907236519    -8.218179902   -13.460439246     30.155804998     0.828561597    -5.177092018
    377    34.860081100    -9.767080427   -11.519420216     35.087864804     0.759279015    -4.430546237
    378    39.788847999   -11.299338041    -9.264149569     39.998952293     0.700347647    -3.563134450
    379    44.691675374   -12.813980762    -6.694584829     44.887341918     0.652221813    -2.574840319
    380    49.566472259   -14.310056937    -3.808895450     49.751049647     0.615257957    -1.464959788
    381   -43.879771868    14.955169256    -4.066529990    -43.289253946     1.968393072    -1.564049996
    382   -39.102068095    13.497296072    -6.870374131    -38.519647553     1.941401806    -2.642451589
    383   -34.299317758    12.021563675    -9.364931954    -33.728405116     1.903042140    -3.601896905
    384   -29.473221596    10.528864349   -11.551421296    -28.917101419     1.853733924    -4.442854345
    385   -24.625635485     9.020118828   -13.429558918    -24.087472348     1.793877124    -5.165214968
    386   -19.758802502     7.496529886   -14.997880852    -19.241586303     1.724053996    -5.768415712
    387   -14.875480791     5.959738195   -16.254183894    -14.381933332     1.645158196    -6.251609190
    388    -9.978971357     4.411879762   -17.195995919     -9.511436734     1.558448742    -6.613844584
    389    -5.073062434     2.855559439   -17.821003984     -4.633400662     1.465539240    -6.854232302
    390    -0.161912821     1.293762214   -18.127394428      0.248588839     1.368338866    -6.972074780
    391     4.750102877    -0.270275280   -18.114081085      5.130791530     1.268962179    -6.966954263
    392     9.658565994    -1.833213590   -17.780812696     10.009452656     1.169622207    -6.838774114
    393    14.559183448    -3.391763698   -17.128158559     14.880938834     1.072517952    -6.587753292
    394    19.447936709    -4.942830668   -16.157375554     19.741854405     0.979725654    -6.214375213
    395    24.321190724    -6.483632891   -14.870164264     24.589121821     0.893103655    -5.719293948
    396    29.175742471    -8.011779663   -13.268331207     29.420009420     0.814223163    -5.103204310
    397    34.008790149    -9.525287682   -11.353390173     34.232092137     0.744339959    -4.366688528
    398    38.817810027   -11.022518389    -9.126157196     39.023136825     0.684422659    -3.510060460
    399    43.600340417   -12.502025435    -6.586415780     43.790915150     0.635249110    -2.533236839
    400    48.353690956   -13.962316380    -3.732743953     48.532962683     0.597572425    -1.435670751
    401   -42.805802295    14.613095431    -3.988483605    -42.221839192     1.946543674    -1.534032156
    402   -38.146111594    13.190351440    -6.761738155    -37.570336441     1.919250508    -2.600668521
    403   -33.460834121    11.749140631    -9.227557752    -32.896804321     1.880099334    -3.549060674
    404   -28.752205005    10.290822227   -11.386997723    -28.203250919     1.829846951    -4.379614509
    405   -24.022523145     8.816731146   -13.240041474    -23.491762419     1.769202420    -5.092323644
    406   -19.274329041     7.328369626   -14.785789916    -18.764635334     1.698979026    -5.686842275
    407   -14.510512456     5.827535038   -16.022755704    -14.024452687     1.620199232    -6.162598348
    408    -9.734348030     4.316378033   -16.949196981     -9.274103978     1.534146840    -6.518921916
    409    -4.949467088     2.797396818   -17.563435718     -4.516756091     1.442369991    -6.755167584
    410    -0.159779892     1.273380359   -17.864120722      0.244213424     1.346644386    -6.870815662
    411     4.630634920    -0.252683926   -17.850410266      5.005307409     1.248908297    -6.865542410
    412     9.417656566    -1.777722381   -17.522061515      9.763010827     1.151180867    -6.739254429
    413    14.197247328    -3.298692707   -16.879422792     14.513889579     1.055474167    -6.492085689
    414    18.965560475    -4.812693211   -15.923331648     19.254673090     0.963708716    -6.124358326
    415    23.719015021    -6.317050041   -14.654928728     23.982307702     0.877642269    -5.636511049
    416    28.454322520    -7.809368441   -13.075406623     28.693969217     0.798822324    -5.029002547
    417    33.168454089    -9.287534710   -11.185724916     33.387026018     0.728573095    -4.302201891
    418    37.858542047   -10.749658724    -8.986336286     38.058949923     0.668026253    -3.456283187
    419    42.521720532   -12.193953907    -6.476980431     42.707180615     0.618200277    -2.491146320
    420    47.154922834   -13.618562886    -3.656608022     47.328960405     0.580125236    -1.406387701
    421   -41.744024358    14.274817659    -3.910259257    -41.166570396     1.924846540    -1.503945868
    422   -37.201474815    12.887083282    -6.651812358    -36.632252561     1.897407514    -2.558389368
    423   -32.632894203    11.480409247    -9.088441759    -32.075572999     1.857737348    -3.495554523
    424   -28.040896014    10.056483650   -11.221023377    -27.498847164     1.806829501    -4.315778222
    425   -23.428106851     8.616947387   -13.049676764    -22.904420479     1.745621243    -5.019106448
    426   -18.797299606     7.163535984   -14.573872477    -18.294767923     1.675105607    -5.605335568
    427   -14.151480075     5.698180408   -15.792624984    -13.672555992     1.596413610    -6.074086532
    428    -9.493922626     4.223059329   -16.704725582     -9.040664646     1.510859935    -6.424894454
    429    -4.828158368     2.740604037   -17.308974072     -4.402172700     1.419952227    -6.657297720
    430    -0.157924735     1.253463252   -17.604376605      0.239685978     1.325369046    -6.770914079
    431     4.512911579    -0.235561543   -17.590287071      4.881585841     1.228914209    -6.765495027
    432     9.180445016    -1.723598230   -17.266478942      9.520181920     1.132456346    -6.640953439
    433    13.840821283    -3.207791465   -16.633142705     14.152180048     1.037862550    -6.397362579
    434    18.490313920    -4.685383423   -15.690811391     18.774394388     0.946934894    -6.034927458
    435    23.125374919    -6.153776316   -14.440224003     23.383782444     0.861358417    -5.553932309
    436    27.742648845    -7.610565904   -12.882144687     27.977449532     0.782668956    -4.954671034
    437    32.338943320    -9.053536997   -11.017164314     32.552617825     0.712248351    -4.237370890
    438    36.911154218   -10.480615607    -8.845519577     37.106559929     0.651352372    -3.402122914
    439    41.456151673   -11.889778452    -6.366970686     41.636503448     0.601172583    -2.448834879
    440    45.970642383   -13.278928959    -3.580779235     46.139520544     0.562927204    -1.377222783
    441   -40.694781393    13.940469465    -3.832137594    -40.123780829     1.903335217    -1.473899075
    442   -36.268299318    12.587526225    -6.541156966    -35.705540055     1.875864208    -2.515829602
    443   -31.815430482    11.215281289    -8.948219829    -31.264666038     1.835881477    -3.441623011
    444   -27.339053332     9.825651783   -11.054032771    -26.803689887     1.784544817    -4.251551066
    445   -22.842033406     8.420501248   -12.858774219    -22.325146189     1.722957391    -4.945682392
    446   -18.327321268     7.001742827   -14.362151508    -17.831646615     1.652248843    -5.523904426
    447   -13.798020036     5.571416578   -15.563525066    -13.325928641     1.573637985    -5.985971179
    448    -9.257417463     4.131733462   -16.462068402     -8.810876290     1.488470575    -6.331564770
    449    -4.708983448     2.685084989   -17.056933653     -4.289514233     1.398230719    -6.560359097
    450    -0.156338409     1.234022362   -17.347397195      0.235020109     1.304528395    -6.672075844
    451     4.396799151    -0.218787699   -17.332966473      4.759519606     1.209068183    -6.666525567
    452     8.946675871    -1.670621535   -17.013436350      9.280757594     1.113605743    -6.543629365
    453    13.489566991    -3.118761825   -16.388890255     13.795536751     1.019899200    -6.303419329
    454    18.021829677    -4.560555850   -15.459648120     18.300728486     0.929662696    -5.946018508
    455    22.539936893    -5.993459522   -14.226169585     22.793295645     0.844529172    -5.471603686
    456    27.040484438    -7.415059109   -12.688927594     27.270293083     0.766028816    -4.880356767
    457    31.520166967    -8.823064687   -10.848273737     31.728843473     0.695588355    -4.172412976
    458    35.975723361   -10.215272770    -8.704321864     36.166089594     0.634554108    -3.347816102
    459    40.403857595   -11.589500488    -6.256879047     40.579129065     0.584238232    -2.406491941
    460    44.801147769   -12.943499807    -3.505451141     44.964942667     0.545982993    -1.348250439
    461   -39.658328210    13.610147311    -3.754316704    -39.093718699     1.882031701    -1.443967963
    462   -35.346700405    12.291705902    -6.430185534    -34.790317181     1.854610747    -2.473148282
    463   -31.008406356    10.953688799    -8.807376778    -30.464065622     1.814469112    -3.387452607
    464   -26.646508255     9.598171014   -10.886449383    -26.117645001     1.762877514    -4.187095917
    465   -22.264043822     8.227176073   -12.667596826    -21.753726374     1.701058161    -4.872152626
    466   -17.864097259     6.842750011   -14.150674223    -17.375024457     1.630242674    -5.442567009
    467   -13.449850701     5.447019413   -15.335276598    -12.984335030     1.551718903    -5.898183307
    468    -9.024611388     4.042226937   -16.220847079     -8.584553085     1.466861012    -6.238787338
    469    -4.591814157     2.630742370   -16.806793285     -4.178671918     1.377140795    -6.464151263
    470    -0.155002437     1.215051089   -17.092592611      0.230233945     1.284121272    -6.574074081
    471     4.282206520    -0.202275347   -17.077871456      4.639037271     1.189435834    -6.568412098
    472     8.716164887    -1.618619969   -16.762448700      9.044592193     1.094757689    -6.447095654
    473    13.143238034    -3.031365158   -16.146339316     13.443767567     1.001765112    -6.210130506
    474    17.559841055    -4.437933824   -15.229719574     17.833473525     0.912108233    -5.857584452
    475    21.962461200    -5.835819942   -14.012860721     22.210676063     0.827382877    -5.389561816
    476    26.347661170    -7.222602567   -12.496043144     26.572396044     0.749116246    -4.806170440
    477    30.712060925    -8.595939441   -10.679467420     30.915691311     0.678767952    -4.107487469
    478    35.052299229    -9.953539222    -8.563181713     35.237623586     0.617747854    -3.293531428
    479    39.364980393   -11.293115156    -6.147045626     39.535215216     0.567449409    -2.364248318
    480    43.646616121   -12.612327454    -3.430748031     43.805404269     0.529293826    -1.319518474
    481   -38.634852452    13.283920496    -3.676935131    -38.076567366     1.860950286    -1.414205820
    482   -34.436770252    11.999641532    -6.319199485    -33.886678893     1.833637865    -2.430461340
    483   -30.211805049    10.695581168    -8.666276251    -29.673769998     1.793450168    -3.333183173
    484   -25.963145388     9.373922270   -10.718601611    -25.440624953     1.741734784    -4.122539081
    485   -21.693951891     8.036802128   -12.476360829    -21.190012365     1.679798418    -4.798600319
    486   -17.407408037     6.686364874   -13.939498204    -16.924723708     1.608947761    -5.361345463
    487   -13.106758694     5.324804338   -15.107765140    -12.647601530     1.530523879    -5.810678900
    488    -8.795332272     3.954391926   -15.980792171     -8.361554610     1.445925543    -6.146458527
    489    -4.476545556     2.577487356   -16.558169593     -4.069559724     1.356619439    -6.368526766
    490    -0.153892979     1.196533006   -16.839522457      0.225348266     1.264137486    -6.476739407
    491     4.169075780    -0.185965083   -16.824568494      4.520094786     1.170063353    -6.470987882
    492     8.488784720    -1.567464931   -16.513151292      8.811588177     1.076011522    -6.351212035
    493    12.801661123    -2.945419601   -15.905245352     13.096742025     0.983603007    -6.117402058
    494    17.104160184    -4.317305759   -15.000934040     17.372492809     0.894442084    -5.769590015
    495    21.392779760    -5.680644575   -13.800365733     21.635809217     0.810098191    -5.307832974
    496    25.664061845    -7.033010766   -12.303697300     25.883690786     0.732096470    -4.732191269
    497    29.914579540    -8.372027314   -10.511037103     30.113155325     0.661919283    -4.042706578
    498    34.140910974    -9.695345703    -8.422401385     34.321216773     0.601019329    -3.239385148
    499    38.339604694   -11.000614394    -6.037697724     38.504857555     0.550842872    -2.322191432
    500    42.507143980   -12.285441352    -3.356746444     42.661001730     0.512859167    -1.291056325
    501   -37.624491600    12.961838652    -3.600089069    -37.072461543     1.840100189    -1.384649642
    502   -33.538581608    11.711347730    -6.208416372    -32.994700318     1.812937635    -2.387852451
    503   -29.425622008    10.440921770    -8.525187732    -28.893786239     1.772785898    -3.278918358
    504   -25.288887595     9.152816719   -10.550740355    -24.772574263     1.721044440    -4.057977060
    505   -21.131626042     7.849250074   -12.285240327    -20.633902220     1.659079408    -4.725092434
    506   -16.957093892     6.532437628   -13.728683279    -16.480618246     1.588252154    -5.280262800
    507   -12.768585027     5.204624709   -14.880922947    -12.315601774     1.509944176    -5.723431903
    508    -8.569448273     3.868107609   -15.741718333     -8.141775813     1.425574865    -6.054507051
    509    -4.363093025     2.525243207   -16.310788800     -3.962109959     1.336610219    -6.273380308
    510    -0.152983815     1.178446896   -16.587866812      0.220384894     1.244562364    -6.379948774
    511     4.057373655    -0.169819248   -16.572739820      4.402668001     1.150981153    -6.374130700
    512     8.264451378    -1.517064856   -16.265275402      8.581683430     1.057440173    -6.255875154
    513    12.464718690    -2.860792268   -15.665426994     12.754374736     0.965520153    -6.025164228
    514    16.654658632    -4.198515998   -14.773220887     16.917696520     0.876792958    -5.682008034
    515    20.830777610    -5.527776876   -13.588728404     21.068620382     0.792809238    -5.226434002
    516    24.989606108    -6.846147935   -12.112029976     25.204133766     0.715092195    -4.658473068
    517    29.127689864    -8.151230499   -10.343179906     29.321231555     0.645138967    -3.978146118
    518    33.241572922    -9.440640723    -8.282181486     33.416901874     0.584429839    -3.185454418
    519    37.327776068   -10.711988918    -5.928981525     37.488109222     0.534443849    -2.280377510
    520    41.382776143   -11.962856129    -3.283490855     41.531779455     0.496677707    -1.262881098
    521   -36.627346082    12.643937279    -3.523844951    -36.081499888     1.819487312    -1.355324981
    522   -32.652191393    11.426835755    -6.097992099    -32.114440293     1.792503667    -2.345381576
    523   -28.649859803    10.189684774    -8.384309228    -28.124125683     1.752447069    -3.224734319
    524   -24.623684609     8.934789449   -10.383055398    -24.113459093     1.700751721    -3.993482845
    525   -20.576974775     7.664423430   -12.094373625    -20.085327194     1.638825272    -4.651682163
    526   -16.513040235     6.380854449   -13.518286971    -16.042619671     1.568068548    -5.199341143
    527   -12.435212722     5.086366858   -14.654714747    -11.988244686     1.489893452    -5.636428749
    528    -8.346859506     3.783277858   -15.503502844     -7.925138625     1.405736271    -5.962885709
    529    -4.251388964     2.473945718   -16.064460875     -3.856269504     1.317064867    -6.178638798
    530    -0.152248395     1.160769779   -16.337398882      0.215365427     1.225379407    -6.283614954
    531     3.947084297    -0.153816567   -16.322157348      4.286746513     1.132207387    -6.277752826
    532     8.043112592    -1.467357744   -16.018626186      8.354840955     1.039094542    -6.161010071
    533    12.132334121    -2.777389930   -15.426750595     12.416612244     0.947593744    -5.933365613
    534    16.211251392    -4.081454101   -14.546524230     16.469027650     0.859254194    -5.594817012
    535    20.276378124    -5.377105517   -13.377972459     20.509062053     0.775613099    -5.145374023
    536    24.324239731    -6.661917618   -11.921130512     24.533697193     0.698191539    -4.585050197
    537    28.351367735    -7.933479421   -10.176022692     28.539916383     0.628495494    -3.913854882
    538    32.354289304    -9.189386779    -8.142649211     32.524695902     0.568021991    -3.131788158
    539    36.329514580   -10.427229426    -5.820986512     36.484995332     0.518269174    -2.238840966
    540    40.273525687   -11.644577084    -3.211004848     40.417750068     0.480747937    -1.235001864
    541   -35.643489192    12.330241793    -3.448248509    -35.103754565     1.799115423    -1.326249426
    542   -31.777643881    11.146114385    -5.988037882    -31.245944577     1.772331012    -2.303091493
    543   -27.884524776     9.941852400    -8.243785443    -27.364801160     1.732412052    -3.170686709
    544   -23.967504638     8.719793819   -10.215689415    -23.463259882     1.680815854    -3.929111313
    545   -20.029935386     7.482251392   -11.903869706    -19.544241724     1.618978874    -4.578411425
    546   -16.075165769     6.231530279   -13.308362135    -15.610666687     1.548330273    -5.118600821
    547   -12.106556499     4.969944182   -14.429126991    -11.665465104     1.470304651    -5.549664227
    548    -8.127490833     3.699827509   -15.266068136     -7.711585253     1.386351933    -5.871564668
    549    -4.141379657     2.423542171   -15.819057737     -3.751996709     1.297943159    -6.084252976
    550    -0.151661205     1.143478705   -16.087961557      0.210310337     1.206571806    -6.187677522
    551     3.838203590    -0.137947605   -16.072660349      4.172328911     1.113751068    -6.181792442
    552     7.824738462    -1.418304142   -15.773064150      8.131040900     1.021008128    -6.066563134
    553    11.804459937    -2.695149998   -15.189117919     12.083423008     0.929876905    -5.841968430
    554    15.773884278    -3.966044576   -14.320798731     16.026451544     0.841890887    -5.507999512
    555    19.729531663    -5.228553905   -13.168106451     19.957104936     0.758577576    -5.064656327
    556    23.667926682    -6.480253303   -11.731051223     23.872363397     0.681455717    -4.511942778
    557    27.585595112    -7.718725852   -10.009641987     27.769205886     0.612035914    -3.849862303
    558    31.479057921    -8.941557076    -8.003880381     31.644605273     0.551824506    -3.078415531
    559    35.344824454   -10.146327285    -5.713763692     35.495523372     0.502329726    -2.197601420
    560    39.179387487   -11.330603974    -3.139298883     39.318908017     0.465068431    -1.207422647
    561   -34.672974444    12.020770430    -3.373331192    -34.139278368     1.778986919    -1.297435074
    562   -30.914973368    10.869190517    -5.878632893    -30.389248586     1.752415941    -2.261012651
    563   -27.129624906     9.697412693    -8.103721845    -26.615825382     1.712665078    -3.116816094
    564   -23.320328313     8.507796782   -10.048749347    -22.821966240     1.661206910    -3.864903595
    565   -19.490465502     7.302682650   -11.713814075    -19.010616162     1.599497801    -4.505313106
    566   -15.643413340     6.084402319   -13.098955920    -15.184717191     1.528987162    -5.038059969
    567   -11.782554583     4.855291455   -14.204159963    -11.347216644     1.451126461    -5.463138447
    568    -7.911285947     3.617698408   -15.029368205     -7.501072994     1.367376510    -5.780526233
    569    -4.033022539     2.373989729   -15.574495824     -3.649258923     1.279212052    -5.990190702
    570    -0.151198597     1.126551791   -15.839448466      0.205238395     1.188123309    -6.092095564
    571     3.730734832    -0.122211092   -15.824137419      4.059419236     1.095614679    -6.086206700
    572     7.609314246    -1.369881106   -15.528490386      7.910274631     1.003201284    -5.972496302
    573    11.481068725    -2.614032660   -14.952456670     11.754790030     0.912404349    -5.750944873
    574    15.342524377    -3.852237970   -14.096006854     15.589948336     0.824746530    -5.421541098
    575    19.190207142    -5.082071244   -12.959128265     19.412731614     0.741748240    -4.984280102
    576    23.020643380    -6.301110581   -11.541818459     23.220121105     0.664925751    -4.439160946
    577    26.830358279    -7.506937264    -9.844079526     27.009095714     0.595791450    -3.786184433
    578    30.615872835    -8.697132812    -7.865916035     30.776629661     0.535856086    -3.025352321
    579    34.373700744    -9.869274860    -5.607338820     34.519690425     0.486632267    -2.156668777
    580    38.100347061   -11.020933550    -3.068375576     38.235238458     0.449637987    -1.180144452
    581   -33.715840974    11.715536317    -3.299114655    -33.188109977     1.759103324    -1.268890252
    582   -30.064206351    10.596069600    -5.769833511    -29.544379638     1.732755709    -2.219166735
    583   -26.385168512     9.456357801    -7.964195295    -25.877210079     1.693194777    -3.063152036
    584   -22.682144417     8.298775182    -9.882315322    -22.189573475     1.641903140    -3.800890508
    585   -18.958536869     7.125680357   -11.524273689    -18.484431606     1.580350875    -4.432412957
    586   -15.217743048     5.939424578   -12.890109499    -14.764742500     1.510001828    -4.957734423
    587   -11.463162394     4.742359888   -13.979822164    -11.033466404     1.432319967    -5.376854678
    588    -7.698202713     3.536845814   -14.793378393     -7.293570296     1.348774725    -5.689760920
    589    -3.926283919     2.325253758   -15.330722730     -3.548030541     1.260844596    -5.896431819
    590    -0.150839261     1.109968779   -15.591789290      0.200166344     1.170018682    -5.996842034
    591     3.624685607    -0.106611082   -15.576512503      3.948024486     1.077796263    -5.990966347
    592     7.396835033    -1.322077313   -15.284835235      7.692540483     0.985684832    -5.878782783
    593    11.162146415    -2.534014440   -14.716713400     11.430705586     0.895197235    -5.660274385
    594    14.917153022    -3.740003602   -13.872117067     15.159507628     0.807848686    -5.335429641
    595    18.658385914    -4.937625319   -12.751028871     18.875932218     0.725154346    -4.904241873
    596    22.382374620    -6.124460916   -11.353441195     22.576963017     0.648627989    -4.366708152
    597    26.085646633    -7.298092389    -9.679353924     26.259581227     0.579781979    -3.722828432
    598    29.764726267    -8.456101043    -7.728774530     29.920764785     0.520128393    -2.972605589
    599    33.416133805    -9.596065634    -5.501721744     33.557488038     0.471180777    -2.116046825
    600    37.036386134   -10.715561191    -2.998233169     37.166722831     0.434455658    -1.153166603
    601   -32.772117459    11.414548942    -3.225613855    -32.250277777     1.739465608    -1.240620713
    602   -29.225363248    10.326755944    -5.661679977    -28.711358752     1.713348319    -2.177569222
    603   -25.651163500     9.218682689    -7.825261917    -25.148965597     1.673993010    -3.009716122
    604   -22.052946942     8.092712929    -9.716447467    -21.566080289     1.622888842    -3.737095180
    605   -18.434130892     6.951218205   -11.335300973    -17.965676297     1.561515316    -4.359731144
    606   -14.798127179     5.796563520   -12.681858249    -14.350723212     1.491346557    -4.877637788
    607   -11.148347811     4.631113105   -13.756126429    -10.724191076     1.413855782    -5.290817857
    608    -7.488209579     3.457235353   -14.558087943     -7.089053817     1.330519208    -5.599264593
    609    -3.821137142     2.277306297   -15.087707247     -3.448291486     1.242818851    -5.802964326
    610    -0.150564404     1.093711317   -15.344938748      0.195108781     1.152243951    -5.901899518
    611     3.520065597    -0.091154822   -15.329734396      3.838152912     1.060291052    -5.896051691
    612     7.187301911    -1.274889269   -15.042049817      7.477840803     0.968462972    -5.785403776
    613    10.847687453    -2.455083166   -14.481848307     11.111167586     0.878267109    -5.569941656
    614    14.497760778    -3.629323889   -13.649102652     14.735124848     0.791213565    -5.249654866
    615    18.134057445    -4.795196901   -12.543795245     18.346701511     0.708813552    -4.824536633
    616    21.753110744    -5.950286853   -11.165917426     21.942884272     0.632578429    -4.294583625
    617    25.351451862    -7.092177839    -9.515469165     25.520657704     0.564019472    -3.659795833
    618    28.925609872    -8.218453026    -7.592460132     29.077004357     0.504648281    -2.920176974
    619    32.472112146    -9.326694190    -5.396912823     32.608905372     0.455977421    -2.075735701
    620    35.987485954   -10.414481909    -2.928867759     36.113342178     0.419520745    -1.126487600
    621   -31.841824957    11.117815181    -3.152839179    -31.325802640     1.720074389    -1.212630454
    622   -28.398459763    10.061252949    -5.554201144    -27.890202064     1.694192330    -2.136231209
    623   -24.927616978     8.984384207    -7.686962844    -24.431100786     1.655053971    -2.956524171
    624   -21.432733093     7.889598896    -9.551191041    -20.951487280     1.604152712    -3.673535016
    625   -17.917235490     6.779277461   -11.146936998    -17.454343134     1.542974521    -4.287283461
    626   -14.384546539     5.655794725   -12.474232172    -13.942646288     1.473000838    -4.797781605
    627   -10.838087678     4.521523972   -13.533087343    -10.419374161     1.395711723    -5.205033594
    628    -7.281282875     3.378840583   -14.323494723     -6.887506264     1.312588704    -5.509036432
    629    -3.717561116     2.230124754   -14.845432181     -3.350026033     1.225116945    -5.709781608
    630    -0.150357768     1.077763049   -15.098868564      0.190078183     1.134786504    -5.807257140
    631     3.416885121    -0.075851206   -15.083769066      3.729812922     1.043092671    -5.801449641
    632     6.980719324    -1.228318472   -14.800099857      7.266179981     0.951535522    -5.692346099
    633    10.537691426    -2.377234173   -14.247831474     10.796177115     0.861618961    -5.479935182
    634    14.084343946    -3.520190079   -13.426940892     14.316798815     0.774849565    -5.164208035
    635    17.617216331    -4.654775557   -12.337412533     17.825036994     0.692735541    -4.745158666
    636    21.132845700    -5.778578461   -10.979238768     21.317881496     0.616785988    -4.222784141
    637    24.627767384    -6.889185606    -9.352420572     24.792320552     0.548510560    -3.597084835
    638    28.098515536    -7.984182992    -7.456968918     28.245341361     0.489419416    -2.868064969
    639    31.541624173    -9.061156127    -5.292907219     31.673931138     0.441023214    -2.035733546
    640    34.953629135   -10.117690928    -2.860274662     35.075078964     0.404832761    -1.100105639
    641   -30.924978947    10.825340036    -3.080797885    -30.414699930     1.700930057    -1.184922263
    642   -27.583507939     9.799563283    -5.447417809    -27.080921927     1.675286705    -2.095160696
